sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:00:22;9.80;97.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:02:52;9.80;97.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:05:38;9.90;97.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:08:10;9.70;97.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:10:38;9.70;97.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:13:05;9.70;97.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:15:33;9.70;97.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:18:01;9.70;97.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:20:29;9.70;97.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:22:56;9.60;98.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:25:24;9.60;98.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:27:51;9.60;98.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:30:19;9.60;98.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:32:47;9.70;97.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:35:14;9.80;97.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:37:42;9.80;97.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:40:10;9.90;97.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:42:38;9.80;97.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:45:06;9.90;97.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:47:34;9.90;97.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:50:04;10.00;96.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:52:32;10.00;96.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:55:00;10.10;96.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:57:27;10.00;96.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T00:59:55;9.90;97.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:02:23;9.90;98.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:04:50;9.90;97.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:07:18;9.90;98.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:09:46;9.90;97.90
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:12:13;9.80;98.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:14:41;9.80;98.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:17:09;9.80;98.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:19:36;9.80;98.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:22:04;9.90;98.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:24:32;9.90;98.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:26:59;9.90;98.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:29:27;9.90;98.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:31:55;9.90;98.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:34:22;9.80;98.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:36:50;9.80;98.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:39:18;9.80;98.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:41:45;9.80;98.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:44:15;9.80;98.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:47:00;9.80;99.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:49:28;9.80;99.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:51:55;9.70;99.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:54:23;9.80;99.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:56:51;9.80;99.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T01:59:18;9.80;99.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:01:46;9.80;99.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:04:14;9.80;99.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:06:41;9.80;99.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:09:09;9.80;99.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:11:37;9.80;99.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:14:05;9.90;99.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:16:33;10.00;98.90
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:19:00;10.00;98.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:21:28;10.00;98.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:23:56;10.00;98.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:26:23;10.00;98.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:28:51;10.10;98.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:31:19;10.00;98.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:33:46;10.10;98.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:36:14;10.10;98.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:38:42;10.10;98.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:41:09;10.10;98.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:43:37;10.10;98.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:46:05;10.10;98.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:48:32;10.10;98.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:51:00;10.10;98.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:53:28;10.10;98.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:55:55;10.10;98.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T02:58:25;10.20;98.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:00:54;10.10;98.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:03:26;10.10;98.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:06:02;10.00;97.90
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:08:30;10.10;97.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:10:58;10.00;98.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:13:25;10.00;98.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:15:53;10.00;98.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:18:23;10.00;98.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:20:50;10.00;98.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:23:18;10.00;98.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:25:46;9.90;98.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:28:13;9.90;98.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:30:41;9.80;98.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:33:09;9.80;98.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:35:36;9.70;98.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:38:04;9.60;99.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:40:32;9.50;99.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:42:59;9.50;99.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:45:27;9.40;99.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:47:59;9.40;99.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:50:28;9.30;99.90
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:52:56;9.30;99.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:55:24;9.30;99.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T03:57:51;9.20;99.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:00:21;9.20;99.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:02:49;9.10;99.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:05:16;9.10;99.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:07:44;9.10;99.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:10:12;9.10;99.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:12:40;9.10;99.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:15:07;9.00;99.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:17:35;9.00;99.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:20:21;9.00;98.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:22:50;9.00;98.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:25:18;8.90;98.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:27:45;9.00;98.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:30:14;8.90;98.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:32:41;8.90;98.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:35:12;8.90;98.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:37:39;8.90;98.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:40:07;8.80;98.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:42:35;8.80;98.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:45:05;8.70;98.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:47:35;8.70;98.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:50:07;8.60;98.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:52:55;8.60;98.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:55:23;8.40;99.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T04:57:53;8.30;99.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:00:25;8.30;99.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:02:54;8.20;99.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:05:22;8.20;99.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:07:50;8.20;99.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:10:17;8.20;99.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:12:45;8.20;98.90
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:15:13;8.20;99.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:17:41;8.20;99.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:20:09;8.30;98.90
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:22:36;8.30;99.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:25:04;8.30;99.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:27:32;8.40;98.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:30:02;8.40;98.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:32:30;8.50;98.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:34:57;8.50;98.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:37:25;8.60;98.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:39:53;8.70;98.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:42:20;8.80;98.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:44:48;9.00;98.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:47:16;9.10;98.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:49:57;9.20;98.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:52:26;9.50;98.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:54:55;9.70;98.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:57:24;10.00;98.10
7790;DHT22;3939;57.130;-2.087;2019-04-18T05:59:52;10.20;98.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:02:24;10.30;98.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:04:53;10.50;98.00
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:07:38;10.70;98.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:10:08;10.80;97.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:12:36;11.00;97.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:15:06;11.10;97.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:17:54;11.20;97.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:20:23;11.20;97.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:22:51;11.30;97.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:25:20;11.30;97.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:28:02;11.40;97.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:30:47;11.50;97.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:33:32;11.70;97.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:36:01;11.80;97.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:38:29;11.80;97.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:40:56;11.90;97.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:43:24;12.00;97.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:45:52;12.10;97.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:48:19;12.40;97.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:50:47;12.50;96.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:53:14;12.60;96.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:55:42;12.50;96.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T06:58:10;12.40;96.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:00:40;12.40;96.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:03:10;12.50;96.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:05:37;12.60;96.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:08:05;12.80;96.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:10:34;13.10;96.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:13:04;13.60;96.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:15:33;14.10;96.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:18:01;14.70;95.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:20:31;15.40;94.80
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:23:01;15.90;93.90
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:25:39;16.40;93.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:28:06;16.90;93.20
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:30:34;17.50;92.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:33:02;18.10;92.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:35:30;18.70;91.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:37:57;19.20;90.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:40:25;19.60;90.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:42:53;19.90;89.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:45:20;20.30;88.90
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:47:48;20.60;87.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:50:24;21.00;86.40
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:52:51;21.20;85.70
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:55:20;21.40;84.30
7790;DHT22;3939;57.130;-2.087;2019-04-18T07:57:59;21.20;84.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T08:00:29;21.00;85.50
7790;DHT22;3939;57.130;-2.087;2019-04-18T08:02:57;21.30;84.60
7790;DHT22;3939;57.130;-2.087;2019-04-18T08:05:25;21.70;83.40
