sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:01:00;6.10;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:03:29;5.00;;;2.17;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:05:57;6.90;;;0.83;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:08:24;10.43;;;1.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:10:52;3.13;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:13:20;8.73;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:15:48;7.40;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:18:15;9.77;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:20:43;4.53;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:23:11;5.33;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:25:38;7.43;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:28:06;5.37;;;1.07;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:30:34;4.60;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:33:01;9.73;;;1.03;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:35:29;12.43;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:37:56;5.87;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:40:24;3.97;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:42:52;7.47;;;1.23;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:45:19;10.23;;;1.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:47:47;3.83;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:50:14;4.20;;;1.07;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:52:42;6.23;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:55:09;6.57;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T00:57:37;8.43;;;2.07;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:00:09;2.47;;;1.07;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:02:37;4.30;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:05:05;6.80;;;1.07;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:07:33;4.07;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:10:01;4.87;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:12:29;6.50;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:14:56;8.90;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:17:24;6.17;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:19:52;4.63;;;1.03;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:22:19;4.43;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:24:47;4.40;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:27:14;5.27;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:29:42;4.90;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:32:10;20.23;;;2.57;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:34:37;7.83;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:37:05;5.23;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:39:33;3.33;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:42:00;4.27;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:44:28;6.43;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:46:55;5.77;;;0.77;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:49:23;5.63;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:51:51;5.43;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:54:18;7.67;;;1.67;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:56:46;3.67;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T01:59:13;7.33;;;1.17;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:01:41;2.60;;;0.63;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:04:09;2.20;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:06:36;4.40;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:09:05;8.23;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:11:33;6.50;;;0.93;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:14:00;7.47;;;1.07;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:16:28;8.27;;;1.30;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:18:56;5.20;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:21:23;7.43;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:23:51;6.27;;;1.53;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:26:19;5.20;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:28:46;2.63;;;0.83;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:31:14;3.30;;;0.77;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:33:42;4.50;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:36:09;7.70;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:38:37;2.63;;;0.57;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:41:05;6.83;;;1.13;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:43:32;5.00;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:46:00;5.33;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:48:27;3.83;;;0.73;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:50:55;8.43;;;1.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:53:22;8.40;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:55:50;3.13;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T02:58:17;4.80;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:00:45;4.43;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:03:13;7.47;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:05:40;5.90;;;0.93;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:08:08;5.80;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:10:35;4.77;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:13:03;6.83;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:15:31;3.50;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:17:59;7.47;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:20:26;7.50;;;1.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:22:54;5.07;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:25:21;4.10;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:27:49;4.63;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:30:17;2.90;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:32:44;4.77;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:35:12;5.60;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:37:39;3.40;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:40:14;2.00;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:42:37;2.77;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:45:09;4.73;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:47:34;6.10;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:50:04;2.30;;;0.53;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:52:33;2.03;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:55:00;2.93;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:57:30;11.40;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T03:59:57;4.73;;;0.77;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:02:25;6.83;;;2.17;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:04:53;7.00;;;0.83;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:07:20;5.23;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:09:48;3.67;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:12:15;4.60;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:14:43;7.37;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:17:11;3.60;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:19:38;6.20;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:22:06;3.57;;;0.77;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:24:33;8.57;;;0.93;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:27:01;5.80;;;1.23;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:29:29;12.33;;;1.77;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:31:56;3.33;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:34:24;2.60;;;0.57;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:36:51;5.47;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:39:19;3.07;;;0.50;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:41:46;1.77;;;0.53;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:44:14;8.20;;;1.17;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:46:42;11.30;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:49:09;5.83;;;1.13;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:51:37;1.87;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:54:04;7.77;;;1.23;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:56:32;3.93;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T04:58:59;5.53;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:01:27;7.97;;;1.47;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:03:54;3.40;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:06:22;5.20;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:08:50;2.93;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:11:17;4.57;;;0.77;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:13:45;2.77;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:16:12;4.30;;;0.83;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:18:40;7.27;;;1.03;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:21:07;4.33;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:23:35;4.77;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:26:02;7.60;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:28:30;9.17;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:30:57;5.87;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:33:25;3.17;;;0.63;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:35:53;3.70;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:38:20;7.43;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:40:48;6.27;;;1.30;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:43:16;6.53;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:45:44;8.90;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:48:11;7.23;;;1.07;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:50:39;4.47;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:53:07;2.67;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:55:34;5.87;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T05:58:01;5.27;;;1.13;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:00:29;5.70;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:02:57;7.33;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:05:24;4.23;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:07:52;4.23;;;1.67;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:10:20;4.20;;;0.83;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:12:47;7.90;;;0.93;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:15:15;2.57;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:17:42;7.63;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:20:11;6.93;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:22:39;9.60;;;1.23;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:25:07;7.73;;;1.23;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:27:34;7.07;;;1.47;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:30:03;6.93;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:32:33;2.70;;;0.50;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:35:01;3.33;;;0.53;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:37:29;9.23;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:39:56;5.13;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:42:24;7.07;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:44:51;4.30;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:47:19;4.83;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:49:47;6.33;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:52:15;4.50;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:54:42;7.00;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:57:10;7.23;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T06:59:37;6.10;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:02:05;6.43;;;1.30;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:04:32;0.73;;;0.30;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:07:00;8.03;;;1.03;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:09:28;4.50;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:11:55;5.33;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:14:23;1.30;;;0.57;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:16:50;5.70;;;0.77;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:19:18;7.40;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:21:45;1.67;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:24:13;9.70;;;0.83;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:26:41;5.03;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:29:08;3.00;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:31:36;2.70;;;0.63;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:34:03;3.10;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:36:31;2.53;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:38:58;2.63;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:41:26;2.73;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:43:53;4.60;;;0.88;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:46:21;4.65;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:48:49;6.43;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:51:16;2.57;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:53:44;2.43;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:56:12;4.83;;;0.73;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T07:58:39;2.77;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:01:07;4.33;;;0.73;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:03:34;2.47;;;0.67;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:06:02;2.67;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:08:30;2.27;;;0.73;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:10:57;3.07;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:13:25;3.60;;;0.63;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:15:52;3.60;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:18:20;3.87;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:20:47;2.30;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:23:15;3.13;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:25:43;5.37;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:28:10;4.20;;;1.33;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:30:38;4.97;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:33:05;2.10;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:35:33;3.60;;;0.73;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:38:01;1.47;;;0.77;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:40:28;1.57;;;0.63;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:42:56;6.03;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:45:24;5.87;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:47:51;4.53;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:50:19;4.50;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:52:47;1.10;;;0.50;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:55:14;3.37;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T08:57:42;6.13;;;0.77;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:00:10;5.33;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:02:38;8.67;;;1.23;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:05:06;3.33;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:07:34;1.53;;;0.43;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:10:01;4.87;;;1.02;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:12:31;2.43;;;0.40;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:14:58;2.87;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:17:26;5.57;;;1.07;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:19:54;5.63;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:22:21;3.87;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:24:49;5.77;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:27:16;4.87;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:29:44;4.13;;;0.83;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:32:11;3.57;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:34:39;4.40;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:37:07;10.13;;;1.30;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:39:34;6.30;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:42:02;4.53;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:44:30;2.83;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:46:57;3.57;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:49:25;3.30;;;0.77;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:51:52;6.70;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:54:20;3.40;;;0.63;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:56:48;4.83;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T09:59:16;7.40;;;1.07;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:01:43;4.93;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:04:11;2.67;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:06:38;5.07;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:09:06;4.57;;;0.93;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:11:34;4.27;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:14:01;6.00;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:16:29;2.63;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:18:56;3.57;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:21:24;1.50;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:23:52;4.93;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:26:19;5.53;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:28:47;2.13;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:31:14;1.73;;;0.50;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:33:42;3.23;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:36:10;2.97;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:38:37;3.80;;;0.77;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:41:05;7.70;;;2.10;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:43:32;3.80;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:46:00;3.27;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:48:27;3.27;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:50:55;2.77;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:53:22;4.23;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:55:50;2.30;;;0.67;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T10:58:18;3.53;;;0.63;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T11:00:45;4.47;;;0.63;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T11:03:13;1.93;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T11:05:40;3.40;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T11:08:08;2.17;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T11:10:36;2.17;;;0.40;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T11:13:04;1.33;;;0.53;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T11:15:31;5.97;;;0.63;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T11:17:59;0.83;;;0.53;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T11:20:26;3.67;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T11:22:54;4.27;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T11:25:22;2.93;;;0.77;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T11:27:49;2.70;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-03-16T11:30:17;0.97;;;0.50;;
