sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.092;2019-05-23T00:02:10;101129.17;;;12.12;65.97
17204;BME280;8718;57.178;-2.092;2019-05-23T00:04:55;101132.78;;;12.11;66.03
17204;BME280;8718;57.178;-2.092;2019-05-23T00:07:42;101137.23;;;12.10;66.12
17204;BME280;8718;57.178;-2.092;2019-05-23T00:10:08;101129.96;;;12.08;66.20
17204;BME280;8718;57.178;-2.092;2019-05-23T00:12:37;101124.69;;;12.08;66.27
17204;BME280;8718;57.178;-2.092;2019-05-23T00:15:16;101128.00;;;12.06;66.32
17204;BME280;8718;57.178;-2.092;2019-05-23T00:17:48;101120.58;;;12.06;66.35
17204;BME280;8718;57.178;-2.092;2019-05-23T00:20:14;101124.53;;;12.06;66.38
17204;BME280;8718;57.178;-2.092;2019-05-23T00:22:43;101123.86;;;12.04;66.42
17204;BME280;8718;57.178;-2.092;2019-05-23T00:25:10;101123.86;;;12.04;66.43
17204;BME280;8718;57.178;-2.092;2019-05-23T00:27:39;101128.45;;;12.02;66.44
17204;BME280;8718;57.178;-2.092;2019-05-23T00:30:08;101120.22;;;12.01;66.46
17204;BME280;8718;57.178;-2.092;2019-05-23T00:32:36;101126.46;;;12.00;66.52
17204;BME280;8718;57.178;-2.092;2019-05-23T00:35:07;101125.14;;;12.00;66.55
17204;BME280;8718;57.178;-2.092;2019-05-23T00:37:34;101126.63;;;11.98;66.59
17204;BME280;8718;57.178;-2.092;2019-05-23T00:40:03;101124.50;;;11.98;66.60
17204;BME280;8718;57.178;-2.092;2019-05-23T00:42:31;101130.41;;;11.96;66.66
17204;BME280;8718;57.178;-2.092;2019-05-23T00:44:58;101128.77;;;11.95;66.71
17204;BME280;8718;57.178;-2.092;2019-05-23T00:47:25;101126.59;;;11.94;66.77
17204;BME280;8718;57.178;-2.092;2019-05-23T00:49:53;101132.37;;;11.94;66.77
17204;BME280;8718;57.178;-2.092;2019-05-23T00:52:20;101130.23;;;11.93;66.80
17204;BME280;8718;57.178;-2.092;2019-05-23T00:54:47;101127.73;;;11.91;66.85
17204;BME280;8718;57.178;-2.092;2019-05-23T00:57:14;101122.63;;;11.90;66.86
17204;BME280;8718;57.178;-2.092;2019-05-23T00:59:43;101120.49;;;11.89;66.87
17204;BME280;8718;57.178;-2.092;2019-05-23T01:02:10;101117.50;;;11.88;66.87
17204;BME280;8718;57.178;-2.092;2019-05-23T01:04:37;101115.86;;;11.87;66.86
17204;BME280;8718;57.178;-2.092;2019-05-23T01:07:05;101116.86;;;11.86;66.92
17204;BME280;8718;57.178;-2.092;2019-05-23T01:09:34;101109.91;;;11.85;66.95
17204;BME280;8718;57.178;-2.092;2019-05-23T01:12:01;101108.73;;;11.84;66.97
17204;BME280;8718;57.178;-2.092;2019-05-23T01:14:30;101109.70;;;11.83;66.99
17204;BME280;8718;57.178;-2.092;2019-05-23T01:16:57;101111.52;;;11.82;66.99
17204;BME280;8718;57.178;-2.092;2019-05-23T01:19:26;101114.32;;;11.81;66.96
17204;BME280;8718;57.178;-2.092;2019-05-23T01:21:53;101110.84;;;11.80;67.03
17204;BME280;8718;57.178;-2.092;2019-05-23T01:24:28;101117.09;;;11.79;67.03
17204;BME280;8718;57.178;-2.092;2019-05-23T01:27:00;101112.00;;;11.78;67.05
17204;BME280;8718;57.178;-2.092;2019-05-23T01:29:29;101113.78;;;11.77;67.08
17204;BME280;8718;57.178;-2.092;2019-05-23T01:31:57;101113.95;;;11.76;67.07
17204;BME280;8718;57.178;-2.092;2019-05-23T01:34:29;101115.77;;;11.75;67.13
17204;BME280;8718;57.178;-2.092;2019-05-23T01:36:57;101119.38;;;11.74;67.12
17204;BME280;8718;57.178;-2.092;2019-05-23T01:39:24;101117.41;;;11.72;67.16
17204;BME280;8718;57.178;-2.092;2019-05-23T01:41:51;101121.00;;;11.71;67.14
17204;BME280;8718;57.178;-2.092;2019-05-23T01:44:19;101113.73;;;11.69;67.17
17204;BME280;8718;57.178;-2.092;2019-05-23T01:46:46;101113.73;;;11.69;67.23
17204;BME280;8718;57.178;-2.092;2019-05-23T01:49:14;101108.96;;;11.68;67.23
17204;BME280;8718;57.178;-2.092;2019-05-23T01:51:40;101117.69;;;11.69;67.26
17204;BME280;8718;57.178;-2.092;2019-05-23T01:54:07;101109.62;;;11.66;67.22
17204;BME280;8718;57.178;-2.092;2019-05-23T01:56:36;101110.09;;;11.66;67.30
17204;BME280;8718;57.178;-2.092;2019-05-23T01:59:04;101107.45;;;11.66;67.29
17204;BME280;8718;57.178;-2.092;2019-05-23T02:01:31;101104.50;;;11.65;67.30
17204;BME280;8718;57.178;-2.092;2019-05-23T02:03:58;101103.35;;;11.63;67.28
17204;BME280;8718;57.178;-2.092;2019-05-23T02:06:26;101097.23;;;11.63;67.32
17204;BME280;8718;57.178;-2.092;2019-05-23T02:08:54;101098.22;;;11.62;67.32
17204;BME280;8718;57.178;-2.092;2019-05-23T02:11:21;101100.53;;;11.61;67.36
17204;BME280;8718;57.178;-2.092;2019-05-23T02:13:49;101101.85;;;11.61;67.43
17204;BME280;8718;57.178;-2.092;2019-05-23T02:16:16;101090.95;;;11.60;67.45
17204;BME280;8718;57.178;-2.092;2019-05-23T02:18:44;101094.08;;;11.59;67.46
17204;BME280;8718;57.178;-2.092;2019-05-23T02:21:12;101092.94;;;11.58;67.46
17204;BME280;8718;57.178;-2.092;2019-05-23T02:23:40;101098.04;;;11.59;67.48
17204;BME280;8718;57.178;-2.092;2019-05-23T02:26:08;101091.27;;;11.57;67.47
17204;BME280;8718;57.178;-2.092;2019-05-23T02:28:36;101089.12;;;11.56;67.52
17204;BME280;8718;57.178;-2.092;2019-05-23T02:31:03;101085.67;;;11.56;67.53
17204;BME280;8718;57.178;-2.092;2019-05-23T02:33:30;101081.36;;;11.55;67.53
17204;BME280;8718;57.178;-2.092;2019-05-23T02:35:58;101077.91;;;11.54;67.54
17204;BME280;8718;57.178;-2.092;2019-05-23T02:38:25;101087.13;;;11.54;67.55
17204;BME280;8718;57.178;-2.092;2019-05-23T02:41:12;101081.53;;;11.53;67.56
17204;BME280;8718;57.178;-2.092;2019-05-23T02:43:57;101081.21;;;11.52;67.56
17204;BME280;8718;57.178;-2.092;2019-05-23T02:46:26;101081.53;;;11.53;67.56
17204;BME280;8718;57.178;-2.092;2019-05-23T02:49:06;101085.63;;;11.52;67.57
17204;BME280;8718;57.178;-2.092;2019-05-23T02:51:35;101086.12;;;11.51;67.58
17204;BME280;8718;57.178;-2.092;2019-05-23T02:54:04;101089.26;;;11.51;67.57
17204;BME280;8718;57.178;-2.092;2019-05-23T02:56:33;101087.12;;;11.50;67.59
