sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-07-31T00:02:27;100785.84;;;14.59;95.07
15093;BME280;7647;56.963;-2.211;2018-07-31T00:04:55;100785.76;;;14.53;94.80
15093;BME280;7647;56.963;-2.211;2018-07-31T00:07:23;100786.27;;;14.48;94.50
15093;BME280;7647;56.963;-2.211;2018-07-31T00:09:52;100784.45;;;14.45;95.42
15093;BME280;7647;56.963;-2.211;2018-07-31T00:12:20;100781.11;;;14.39;95.58
15093;BME280;7647;56.963;-2.211;2018-07-31T00:14:48;100784.41;;;14.34;94.66
15093;BME280;7647;56.963;-2.211;2018-07-31T00:17:16;100780.03;;;14.29;95.14
15093;BME280;7647;56.963;-2.211;2018-07-31T00:19:44;100785.52;;;14.25;95.07
15093;BME280;7647;56.963;-2.211;2018-07-31T00:22:12;100791.84;;;14.21;94.82
15093;BME280;7647;56.963;-2.211;2018-07-31T00:24:40;100790.84;;;14.18;96.36
15093;BME280;7647;56.963;-2.211;2018-07-31T00:27:08;100781.91;;;14.13;94.75
15093;BME280;7647;56.963;-2.211;2018-07-31T00:29:36;100790.42;;;14.10;95.54
15093;BME280;7647;56.963;-2.211;2018-07-31T00:32:05;100786.72;;;14.07;94.93
15093;BME280;7647;56.963;-2.211;2018-07-31T00:34:33;100788.59;;;14.07;95.81
15093;BME280;7647;56.963;-2.211;2018-07-31T00:37:01;100792.31;;;14.06;95.95
15093;BME280;7647;56.963;-2.211;2018-07-31T00:39:29;100792.31;;;14.06;95.84
15093;BME280;7647;56.963;-2.211;2018-07-31T00:41:57;100778.73;;;14.06;95.29
15093;BME280;7647;56.963;-2.211;2018-07-31T00:44:25;100775.06;;;14.03;95.17
15093;BME280;7647;56.963;-2.211;2018-07-31T00:46:53;100773.35;;;14.02;94.32
15093;BME280;7647;56.963;-2.211;2018-07-31T00:49:21;100780.51;;;13.99;93.78
15093;BME280;7647;56.963;-2.211;2018-07-31T00:51:49;100779.87;;;13.97;94.95
15093;BME280;7647;56.963;-2.211;2018-07-31T00:54:18;100786.35;;;13.92;94.84
15093;BME280;7647;56.963;-2.211;2018-07-31T00:56:46;100786.03;;;13.91;94.51
15093;BME280;7647;56.963;-2.211;2018-07-31T00:59:14;100791.67;;;13.85;95.52
15093;BME280;7647;56.963;-2.211;2018-07-31T01:01:42;100788.80;;;13.82;95.05
15093;BME280;7647;56.963;-2.211;2018-07-31T01:04:10;100782.58;;;13.78;94.32
15093;BME280;7647;56.963;-2.211;2018-07-31T01:06:38;100792.64;;;13.73;94.44
15093;BME280;7647;56.963;-2.211;2018-07-31T01:09:08;100787.58;;;13.66;93.98
15093;BME280;7647;56.963;-2.211;2018-07-31T01:11:38;100785.75;;;13.62;94.78
15093;BME280;7647;56.963;-2.211;2018-07-31T01:14:06;100797.16;;;13.58;94.58
15093;BME280;7647;56.963;-2.211;2018-07-31T01:16:35;100799.91;;;13.54;94.28
15093;BME280;7647;56.963;-2.211;2018-07-31T01:19:05;100803.50;;;13.50;94.65
15093;BME280;7647;56.963;-2.211;2018-07-31T01:21:33;100801.98;;;13.48;94.36
15093;BME280;7647;56.963;-2.211;2018-07-31T01:24:02;100812.03;;;13.43;93.62
15093;BME280;7647;56.963;-2.211;2018-07-31T01:26:30;100811.55;;;13.39;93.27
