sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:02:26;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:04:59;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:07:29;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:09:58;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:12:26;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:14:54;7.20;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:17:21;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:19:49;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:22:17;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:24:44;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:27:12;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:29:40;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:32:09;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:34:37;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:37:04;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:39:32;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:42:00;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:44:27;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:46:55;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:49:23;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:51:50;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:54:18;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:56:46;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T00:59:14;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:01:41;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:04:09;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:06:37;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:09:04;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:11:41;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:14:10;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:16:47;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:19:13;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:21:59;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:24:34;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:27:15;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:29:56;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:32:26;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:35:10;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:37:39;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:40:08;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:42:44;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:45:13;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:47:52;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:50:30;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:52:59;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:55:28;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T01:57:56;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:00:24;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:02:51;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:05:19;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:07:47;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:10:15;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:12:43;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:15:11;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:17:39;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:20:08;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:22:36;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:25:04;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:27:32;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:30:00;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:32:28;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:34:55;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:37:23;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:39:51;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:42:18;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:44:46;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:47:14;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:49:41;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:52:09;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:54:37;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T02:57:34;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:00:14;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:02:41;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:05:13;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:07:42;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:10:10;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:12:38;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:15:07;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:17:34;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:20:04;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:22:31;7.20;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:24:59;7.20;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:27:27;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:29:54;7.20;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:32:22;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:34:50;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:37:17;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:39:45;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:42:13;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:44:40;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:47:08;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:49:36;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:52:04;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:54:31;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:56:59;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T03:59:27;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:01:54;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:04:22;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:06:50;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:09:17;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:11:45;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:14:13;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:16:40;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:19:36;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:24:46;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:27:32;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:29:54;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:32:42;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:35:18;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:38:02;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:49:19;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:55:01;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T04:57:32;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:00:16;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:02:45;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:05:14;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:07:44;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:10:11;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:12:39;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:15:09;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:17:37;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:20:05;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:22:33;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:25:01;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:27:29;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:29:56;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:32:24;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:34:52;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:37:19;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:39:49;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:42:16;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:44:44;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:47:12;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:49:39;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:52:07;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:54:35;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:57:02;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T05:59:30;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:01:58;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:04:25;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:06:53;6.90;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:09:21;6.90;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:11:48;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:14:16;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:16:44;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:19:12;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:21:39;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:24:07;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:26:35;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:29:02;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:31:32;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:33:59;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:36:27;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:38:59;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:41:29;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:43:56;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:46:24;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:49:03;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:51:32;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:54:10;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:56:39;7.00;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T06:59:09;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:01:37;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:04:04;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:06:32;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:09:00;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:11:27;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:13:55;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:16:23;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:18:51;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:21:18;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:23:46;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:26:14;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:28:41;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:31:09;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:33:37;7.10;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:36:04;7.20;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:38:32;7.20;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:41:00;7.20;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:43:27;7.20;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:45:57;7.20;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:48:24;7.20;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:50:52;7.30;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:53:20;7.30;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:55:47;7.30;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T07:58:15;7.30;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T08:00:43;7.30;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T08:03:12;7.30;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T08:05:40;7.30;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T08:08:08;7.40;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T08:10:35;7.40;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T08:13:03;7.40;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T08:18:01;7.40;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T08:20:37;7.40;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T08:23:15;7.40;99.90
5332;DHT22;3121;57.138;-2.077;2019-03-07T08:25:54;7.40;99.90
