sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-10-29T00:02:04;102243.67;;;6.90;63.67
15093;BME280;7647;56.963;-2.211;2018-10-29T00:04:32;102231.54;;;6.84;65.50
15093;BME280;7647;56.963;-2.211;2018-10-29T00:07:00;102241.22;;;6.79;66.02
15093;BME280;7647;56.963;-2.211;2018-10-29T00:09:28;102236.83;;;6.78;63.36
15093;BME280;7647;56.963;-2.211;2018-10-29T00:11:56;102237.97;;;6.81;67.48
15093;BME280;7647;56.963;-2.211;2018-10-29T00:14:24;102230.56;;;6.85;73.95
15093;BME280;7647;56.963;-2.211;2018-10-29T00:16:52;102235.85;;;6.87;75.56
15093;BME280;7647;56.963;-2.211;2018-10-29T00:19:20;102249.28;;;6.87;73.58
15093;BME280;7647;56.963;-2.211;2018-10-29T00:21:48;102231.62;;;6.82;72.94
15093;BME280;7647;56.963;-2.211;2018-10-29T00:24:16;102225.88;;;6.81;73.52
15093;BME280;7647;56.963;-2.211;2018-10-29T00:26:44;102227.23;;;6.81;72.49
15093;BME280;7647;56.963;-2.211;2018-10-29T00:29:12;102215.63;;;6.81;72.36
15093;BME280;7647;56.963;-2.211;2018-10-29T00:31:40;102212.66;;;6.78;72.51
15093;BME280;7647;56.963;-2.211;2018-10-29T00:34:08;102237.39;;;6.76;72.11
15093;BME280;7647;56.963;-2.211;2018-10-29T00:36:36;102208.55;;;6.73;69.99
15093;BME280;7647;56.963;-2.211;2018-10-29T00:39:06;102202.64;;;6.68;69.76
15093;BME280;7647;56.963;-2.211;2018-10-29T00:41:35;102216.14;;;6.66;68.21
15093;BME280;7647;56.963;-2.211;2018-10-29T00:44:03;102201.61;;;6.63;67.23
15093;BME280;7647;56.963;-2.211;2018-10-29T00:46:31;102196.81;;;6.61;67.63
15093;BME280;7647;56.963;-2.211;2018-10-29T00:48:59;102210.23;;;6.61;68.35
15093;BME280;7647;56.963;-2.211;2018-10-29T00:51:27;102207.55;;;6.61;70.64
15093;BME280;7647;56.963;-2.211;2018-10-29T00:53:55;102211.47;;;6.63;70.92
15093;BME280;7647;56.963;-2.211;2018-10-29T00:56:23;102204.30;;;6.63;70.60
15093;BME280;7647;56.963;-2.211;2018-10-29T00:58:51;102191.81;;;6.62;70.06
15093;BME280;7647;56.963;-2.211;2018-10-29T01:01:19;102190.47;;;6.62;69.95
15093;BME280;7647;56.963;-2.211;2018-10-29T01:03:47;102198.33;;;6.65;67.39
15093;BME280;7647;56.963;-2.211;2018-10-29T01:06:15;102176.85;;;6.65;66.93
15093;BME280;7647;56.963;-2.211;2018-10-29T01:08:43;102180.67;;;6.68;68.79
15093;BME280;7647;56.963;-2.211;2018-10-29T01:11:11;102172.63;;;6.68;69.26
15093;BME280;7647;56.963;-2.211;2018-10-29T01:13:39;102174.94;;;6.67;68.49
15093;BME280;7647;56.963;-2.211;2018-10-29T01:16:07;102168.72;;;6.67;69.15
15093;BME280;7647;56.963;-2.211;2018-10-29T01:18:35;102166.48;;;6.66;69.28
15093;BME280;7647;56.963;-2.211;2018-10-29T01:21:03;102163.92;;;6.65;69.63
15093;BME280;7647;56.963;-2.211;2018-10-29T01:23:31;102160.46;;;6.63;70.68
15093;BME280;7647;56.963;-2.211;2018-10-29T01:25:59;102158.17;;;6.64;69.42
15093;BME280;7647;56.963;-2.211;2018-10-29T01:28:27;102150.61;;;6.63;69.32
15093;BME280;7647;56.963;-2.211;2018-10-29T01:30:55;102149.07;;;6.59;66.58
15093;BME280;7647;56.963;-2.211;2018-10-29T01:33:23;102143.70;;;6.59;67.14
15093;BME280;7647;56.963;-2.211;2018-10-29T01:35:51;102154.23;;;6.62;70.26
15093;BME280;7647;56.963;-2.211;2018-10-29T01:38:19;102140.45;;;6.61;70.43
15093;BME280;7647;56.963;-2.211;2018-10-29T01:40:47;102142.56;;;6.56;68.71
15093;BME280;7647;56.963;-2.211;2018-10-29T01:43:15;102143.70;;;6.59;70.69
15093;BME280;7647;56.963;-2.211;2018-10-29T01:45:43;102128.94;;;6.59;72.41
