sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:02:35;1.20;;;1.10;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:05:03;4.40;;;2.13;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:07:30;2.50;;;2.23;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:09:57;3.07;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:12:25;5.50;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:14:53;3.40;;;1.73;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:17:21;3.83;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:19:48;3.87;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:22:16;2.90;;;2.23;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:24:45;8.00;;;5.97;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:27:12;5.47;;;2.87;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:29:40;5.07;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:32:08;7.00;;;2.53;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:34:35;2.90;;;2.13;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:37:03;4.27;;;2.47;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:39:30;3.33;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:41:58;4.80;;;2.13;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:44:25;1.90;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:46:53;9.63;;;2.67;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:49:20;9.87;;;2.50;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:51:48;6.17;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:54:16;7.43;;;3.77;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:56:43;3.27;;;2.97;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T00:59:11;6.03;;;2.63;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:01:39;5.67;;;2.47;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:04:07;4.60;;;2.40;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:06:34;4.70;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:09:02;4.63;;;2.57;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:11:29;3.73;;;2.70;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:13:57;11.87;;;2.47;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:16:24;5.77;;;3.00;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:18:52;7.20;;;2.23;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:21:19;2.13;;;1.50;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:23:47;7.63;;;2.93;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:26:14;3.20;;;1.73;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:28:42;12.00;;;2.70;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:31:10;6.43;;;2.33;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:33:37;2.03;;;1.83;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:36:05;3.23;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:38:33;4.10;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:41:01;7.53;;;2.57;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:43:28;4.40;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:45:56;2.87;;;2.13;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:48:23;3.13;;;1.60;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:50:51;8.47;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:53:19;5.40;;;2.63;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:55:46;11.20;;;2.90;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T01:58:14;7.17;;;2.37;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:00:42;9.50;;;2.43;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:03:10;10.70;;;2.80;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:05:38;8.17;;;2.90;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:08:05;6.40;;;2.30;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:10:33;9.90;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:13:00;2.83;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:15:28;9.27;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:17:55;8.37;;;2.73;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:20:23;3.73;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:22:51;8.67;;;2.93;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:25:19;4.43;;;1.17;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:27:47;6.00;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:30:14;8.67;;;2.70;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:32:42;5.80;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:35:10;7.90;;;1.97;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:37:37;11.77;;;2.33;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:40:05;10.10;;;3.50;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:42:32;5.80;;;1.87;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:45:00;10.00;;;1.83;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:47:27;16.03;;;2.87;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:49:55;9.70;;;2.63;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:52:22;12.23;;;1.97;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:54:50;8.40;;;2.00;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:57:17;4.70;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T02:59:45;12.00;;;2.53;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T03:02:13;8.47;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T03:04:41;8.13;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T03:07:09;17.53;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T03:09:37;17.10;;;2.40;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T03:12:04;14.10;;;2.23;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T03:14:33;8.37;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T03:17:00;14.10;;;3.20;;
5331;SDS011;3121;57.138;-2.077;2018-02-11T03:19:28;6.03;;;2.00;;
