sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-07-13T00:02:13;102495.15;;;15.06;78.28
15093;BME280;7647;56.963;-2.211;2018-07-13T00:04:41;102500.59;;;15.06;78.59
15093;BME280;7647;56.963;-2.211;2018-07-13T00:07:09;102490.51;;;15.02;78.70
15093;BME280;7647;56.963;-2.211;2018-07-13T00:09:38;102487.79;;;15.02;78.76
15093;BME280;7647;56.963;-2.211;2018-07-13T00:12:06;102484.72;;;15.01;78.77
15093;BME280;7647;56.963;-2.211;2018-07-13T00:14:34;102490.03;;;15.03;78.74
15093;BME280;7647;56.963;-2.211;2018-07-13T00:17:02;102488.67;;;15.03;78.84
15093;BME280;7647;56.963;-2.211;2018-07-13T00:19:30;102491.58;;;15.05;78.78
15093;BME280;7647;56.963;-2.211;2018-07-13T00:21:59;102485.14;;;15.06;79.10
15093;BME280;7647;56.963;-2.211;2018-07-13T00:24:27;102485.62;;;15.06;78.95
15093;BME280;7647;56.963;-2.211;2018-07-13T00:26:55;102480.56;;;15.07;79.40
15093;BME280;7647;56.963;-2.211;2018-07-13T00:29:23;102476.61;;;15.05;78.76
15093;BME280;7647;56.963;-2.211;2018-07-13T00:31:51;102481.06;;;15.06;79.41
15093;BME280;7647;56.963;-2.211;2018-07-13T00:34:19;102477.45;;;15.06;78.43
15093;BME280;7647;56.963;-2.211;2018-07-13T00:36:47;102480.69;;;15.05;77.61
15093;BME280;7647;56.963;-2.211;2018-07-13T00:39:16;102481.20;;;15.05;77.27
15093;BME280;7647;56.963;-2.211;2018-07-13T00:41:44;102475.24;;;15.05;78.27
15093;BME280;7647;56.963;-2.211;2018-07-13T00:44:12;102479.84;;;15.05;78.33
15093;BME280;7647;56.963;-2.211;2018-07-13T00:46:40;102478.48;;;15.05;77.38
15093;BME280;7647;56.963;-2.211;2018-07-13T00:49:08;102476.77;;;15.04;77.62
15093;BME280;7647;56.963;-2.211;2018-07-13T00:51:36;102472.18;;;15.04;77.37
15093;BME280;7647;56.963;-2.211;2018-07-13T00:54:04;102477.45;;;15.06;77.99
15093;BME280;7647;56.963;-2.211;2018-07-13T00:56:33;102482.42;;;15.06;76.87
15093;BME280;7647;56.963;-2.211;2018-07-13T00:59:01;102483.41;;;15.05;77.97
15093;BME280;7647;56.963;-2.211;2018-07-13T01:01:29;102483.92;;;15.05;77.47
15093;BME280;7647;56.963;-2.211;2018-07-13T01:03:57;102482.56;;;15.05;77.28
15093;BME280;7647;56.963;-2.211;2018-07-13T01:06:25;102483.58;;;15.04;76.83
