sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22481;BME280;11407;56.963;-2.212;2019-03-11T03:10:16;100797.73;;;3.16;88.55
22481;BME280;11407;56.963;-2.212;2019-03-11T03:12:44;100807.36;;;3.14;87.79
22481;BME280;11407;56.963;-2.212;2019-03-11T03:15:12;100809.45;;;3.16;88.49
22481;BME280;11407;56.963;-2.212;2019-03-11T03:17:39;100816.81;;;3.17;88.70
22481;BME280;11407;56.963;-2.212;2019-03-11T03:20:13;100826.37;;;3.16;88.07
22481;BME280;11407;56.963;-2.212;2019-03-11T03:22:37;100826.37;;;3.16;88.24
22481;BME280;11407;56.963;-2.212;2019-03-11T03:25:07;100841.98;;;3.16;88.22
22481;BME280;11407;56.963;-2.212;2019-03-11T03:27:35;100844.55;;;3.18;88.52
22481;BME280;11407;56.963;-2.212;2019-03-11T03:30:14;100853.10;;;3.20;88.17
22481;BME280;11407;56.963;-2.212;2019-03-11T03:32:42;100864.30;;;3.22;88.00
22481;BME280;11407;56.963;-2.212;2019-03-11T03:35:09;100879.48;;;3.22;87.99
22481;BME280;11407;56.963;-2.212;2019-03-11T03:37:37;100884.61;;;3.24;87.86
22481;BME280;11407;56.963;-2.212;2019-03-11T03:40:07;100888.91;;;3.25;88.67
22481;BME280;11407;56.963;-2.212;2019-03-11T03:42:35;100895.10;;;3.22;87.76
22481;BME280;11407;56.963;-2.212;2019-03-11T03:45:19;100913.25;;;3.24;88.27
22481;BME280;11407;56.963;-2.212;2019-03-11T03:47:47;100922.75;;;3.25;88.79
22481;BME280;11407;56.963;-2.212;2019-03-11T03:50:14;100931.86;;;3.25;87.97
22481;BME280;11407;56.963;-2.212;2019-03-11T03:52:42;100934.39;;;3.26;88.30
22481;BME280;11407;56.963;-2.212;2019-03-11T03:55:09;100945.20;;;3.27;89.01
22481;BME280;11407;56.963;-2.212;2019-03-11T03:57:37;100955.22;;;3.26;88.43
22481;BME280;11407;56.963;-2.212;2019-03-11T04:00:05;100953.99;;;3.25;88.73
22481;BME280;11407;56.963;-2.212;2019-03-11T04:02:33;100961.09;;;3.21;87.85
22481;BME280;11407;56.963;-2.212;2019-03-11T04:05:00;100977.11;;;3.22;88.70
22481;BME280;11407;56.963;-2.212;2019-03-11T04:07:28;100988.88;;;3.21;88.89
22481;BME280;11407;56.963;-2.212;2019-03-11T04:09:55;100987.64;;;3.19;88.59
22481;BME280;11407;56.963;-2.212;2019-03-11T04:12:23;100998.89;;;3.20;88.61
22481;BME280;11407;56.963;-2.212;2019-03-11T04:14:50;100993.76;;;3.18;88.23
22481;BME280;11407;56.963;-2.212;2019-03-11T04:17:18;101004.56;;;3.19;88.63
22481;BME280;11407;56.963;-2.212;2019-03-11T04:19:45;101006.27;;;3.20;88.82
22481;BME280;11407;56.963;-2.212;2019-03-11T04:22:13;101008.47;;;3.19;87.80
22481;BME280;11407;56.963;-2.212;2019-03-11T04:24:40;101031.39;;;3.21;88.63
22481;BME280;11407;56.963;-2.212;2019-03-11T04:27:08;101031.39;;;3.21;88.00
22481;BME280;11407;56.963;-2.212;2019-03-11T04:29:36;101045.63;;;3.23;89.12
22481;BME280;11407;56.963;-2.212;2019-03-11T04:32:03;101040.89;;;3.22;89.05
22481;BME280;11407;56.963;-2.212;2019-03-11T04:34:31;101047.01;;;3.21;89.12
22481;BME280;11407;56.963;-2.212;2019-03-11T04:36:58;101067.48;;;3.19;87.98
22481;BME280;11407;56.963;-2.212;2019-03-11T04:39:26;101059.16;;;3.21;87.63
22481;BME280;11407;56.963;-2.212;2019-03-11T04:41:53;101070.87;;;3.21;88.41
22481;BME280;11407;56.963;-2.212;2019-03-11T04:44:21;101074.39;;;3.20;88.83
22481;BME280;11407;56.963;-2.212;2019-03-11T04:46:48;101082.34;;;3.17;88.18
22481;BME280;11407;56.963;-2.212;2019-03-11T04:49:16;101091.06;;;3.16;87.65
22481;BME280;11407;56.963;-2.212;2019-03-11T04:51:43;101092.88;;;3.14;88.06
22481;BME280;11407;56.963;-2.212;2019-03-11T04:54:11;101105.96;;;3.12;88.17
22481;BME280;11407;56.963;-2.212;2019-03-11T04:56:38;101108.09;;;3.13;88.41
22481;BME280;11407;56.963;-2.212;2019-03-11T04:59:11;101111.09;;;3.14;87.41
22481;BME280;11407;56.963;-2.212;2019-03-11T05:01:38;101108.77;;;3.18;88.96
22481;BME280;11407;56.963;-2.212;2019-03-11T05:04:06;101120.85;;;3.19;88.51
22481;BME280;11407;56.963;-2.212;2019-03-11T05:06:33;101112.21;;;3.18;88.82
22481;BME280;11407;56.963;-2.212;2019-03-11T05:09:01;101114.34;;;3.19;88.12
22481;BME280;11407;56.963;-2.212;2019-03-11T05:11:30;101117.81;;;3.19;88.85
22481;BME280;11407;56.963;-2.212;2019-03-11T05:13:57;101108.81;;;3.16;88.53
22481;BME280;11407;56.963;-2.212;2019-03-11T05:16:25;101117.48;;;3.17;88.92
