sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:00:54;19.73;;;4.30;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:03:23;25.40;;;5.73;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:05:55;29.93;;;5.43;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:08:23;27.70;;;6.07;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:10:53;40.17;;;6.10;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:13:21;40.30;;;6.97;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:15:51;31.30;;;6.20;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:18:20;31.73;;;6.50;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:20:49;35.50;;;6.07;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:23:17;41.67;;;6.50;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:25:46;34.40;;;5.13;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:28:14;34.57;;;5.13;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:30:42;32.13;;;5.63;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:33:16;25.70;;;5.13;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:35:45;26.97;;;4.83;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:38:13;25.33;;;5.20;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:40:41;19.57;;;3.90;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:43:10;22.17;;;4.27;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:45:39;22.17;;;4.03;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:48:07;45.97;;;4.43;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:50:36;32.87;;;5.60;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:53:05;52.43;;;6.17;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:55:34;40.27;;;5.83;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T00:58:03;33.63;;;5.40;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:00:32;33.97;;;6.57;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:03:00;20.63;;;4.50;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:05:28;32.90;;;5.73;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:07:57;46.43;;;5.53;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:10:25;30.60;;;5.47;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:12:54;30.67;;;4.93;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:15:22;34.87;;;6.30;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:17:50;30.53;;;5.40;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:20:19;33.73;;;7.47;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:22:47;50.47;;;7.60;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:25:15;51.90;;;6.00;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:27:45;35.43;;;6.17;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:30:13;34.90;;;7.73;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:32:42;45.93;;;6.57;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:35:10;33.33;;;6.60;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:37:39;38.47;;;6.57;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:40:08;45.10;;;5.67;;
5331;SDS011;3121;57.138;-2.077;2018-11-04T01:42:36;20.97;;;4.40;;
