sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2018-11-23T00:00:22;101736.58;;;6.69;94.51
16423;BME280;8320;57.456;-2.377;2018-11-23T00:02:52;101735.45;;;6.66;94.50
16423;BME280;8320;57.456;-2.377;2018-11-23T00:05:21;101740.91;;;6.68;94.29
16423;BME280;8320;57.456;-2.377;2018-11-23T00:07:49;101734.95;;;6.66;94.30
16423;BME280;8320;57.456;-2.377;2018-11-23T00:10:18;101727.29;;;6.65;94.36
16423;BME280;8320;57.456;-2.377;2018-11-23T00:12:47;101727.68;;;6.66;94.95
16423;BME280;8320;57.456;-2.377;2018-11-23T00:15:16;101733.16;;;6.68;94.87
16423;BME280;8320;57.456;-2.377;2018-11-23T00:17:45;101728.03;;;6.67;94.80
16423;BME280;8320;57.456;-2.377;2018-11-23T00:20:13;101723.70;;;6.67;94.58
16423;BME280;8320;57.456;-2.377;2018-11-23T00:22:43;101721.50;;;6.68;94.82
16423;BME280;8320;57.456;-2.377;2018-11-23T00:25:12;101725.29;;;6.70;94.90
16423;BME280;8320;57.456;-2.377;2018-11-23T00:27:43;101719.28;;;6.69;94.96
16423;BME280;8320;57.456;-2.377;2018-11-23T00:30:14;101714.03;;;6.71;95.18
16423;BME280;8320;57.456;-2.377;2018-11-23T00:32:43;101716.08;;;6.73;94.90
16423;BME280;8320;57.456;-2.377;2018-11-23T00:35:12;101713.13;;;6.72;95.25
16423;BME280;8320;57.456;-2.377;2018-11-23T00:37:42;101713.13;;;6.72;94.81
16423;BME280;8320;57.456;-2.377;2018-11-23T00:40:12;101710.09;;;6.72;94.55
16423;BME280;8320;57.456;-2.377;2018-11-23T00:42:44;101710.90;;;6.73;94.76
16423;BME280;8320;57.456;-2.377;2018-11-23T00:45:12;101711.00;;;6.71;94.44
16423;BME280;8320;57.456;-2.377;2018-11-23T00:47:41;101706.27;;;6.71;94.64
16423;BME280;8320;57.456;-2.377;2018-11-23T00:50:11;101709.70;;;6.71;94.29
16423;BME280;8320;57.456;-2.377;2018-11-23T00:52:40;101711.84;;;6.72;94.37
16423;BME280;8320;57.456;-2.377;2018-11-23T00:55:10;101711.06;;;6.70;94.29
16423;BME280;8320;57.456;-2.377;2018-11-23T00:57:39;101705.88;;;6.70;94.75
16423;BME280;8320;57.456;-2.377;2018-11-23T01:00:11;101703.75;;;6.69;94.83
16423;BME280;8320;57.456;-2.377;2018-11-23T01:02:39;101695.69;;;6.67;94.33
16423;BME280;8320;57.456;-2.377;2018-11-23T01:05:09;101702.55;;;6.68;94.59
16423;BME280;8320;57.456;-2.377;2018-11-23T01:07:37;101697.08;;;6.65;95.08
16423;BME280;8320;57.456;-2.377;2018-11-23T01:10:07;101693.49;;;6.68;95.04
16423;BME280;8320;57.456;-2.377;2018-11-23T01:12:37;101696.47;;;6.69;95.21
16423;BME280;8320;57.456;-2.377;2018-11-23T01:15:05;101695.92;;;6.71;94.80
16423;BME280;8320;57.456;-2.377;2018-11-23T01:17:34;101695.92;;;6.71;95.08
16423;BME280;8320;57.456;-2.377;2018-11-23T01:20:02;101692.59;;;6.69;94.86
16423;BME280;8320;57.456;-2.377;2018-11-23T01:22:31;101694.33;;;6.68;94.51
16423;BME280;8320;57.456;-2.377;2018-11-23T01:24:59;101693.04;;;6.68;94.88
16423;BME280;8320;57.456;-2.377;2018-11-23T01:27:27;101688.87;;;6.66;94.76
16423;BME280;8320;57.456;-2.377;2018-11-23T01:29:55;101684.83;;;6.69;94.82
16423;BME280;8320;57.456;-2.377;2018-11-23T01:32:24;101687.61;;;6.73;95.30
16423;BME280;8320;57.456;-2.377;2018-11-23T01:34:52;101688.45;;;6.73;95.26
