sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:02:21;9.00;55.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:04:48;9.10;55.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:07:15;9.10;55.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:09:42;9.10;53.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:12:08;9.20;54.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:14:35;9.20;54.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:17:02;9.20;53.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:19:29;9.20;54.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:21:56;9.30;53.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:24:24;9.30;53.90
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:26:50;9.30;53.90
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:29:17;9.30;52.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:31:44;9.30;54.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:34:11;9.30;53.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:36:37;9.30;54.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:39:04;9.30;54.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:41:31;9.30;54.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:43:59;9.30;53.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:46:25;9.30;53.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:48:52;9.30;54.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:51:19;9.30;54.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:53:46;9.30;54.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:56:13;9.30;54.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T00:58:40;9.30;54.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:01:07;9.30;55.10
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:03:34;9.30;55.10
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:06:01;9.30;55.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:08:28;9.20;55.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:10:55;9.20;55.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:13:23;9.10;55.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:15:49;9.10;55.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:18:16;9.10;55.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:20:44;9.00;55.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:23:10;9.00;55.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:25:37;9.00;55.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:28:04;8.90;55.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:30:31;8.80;55.90
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:32:58;8.80;56.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:35:25;8.70;56.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:37:51;8.60;56.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:40:18;8.60;56.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:42:45;8.50;56.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:45:12;8.50;56.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:47:39;8.50;56.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:50:05;8.40;56.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:52:32;8.40;56.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:54:59;8.30;56.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:57:25;8.30;56.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T01:59:52;8.20;57.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:02:19;8.10;57.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:04:46;8.00;57.90
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:07:12;8.00;57.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:09:39;8.00;57.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:12:06;8.00;56.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:14:32;7.90;57.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:16:59;7.90;56.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:19:26;7.90;57.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:21:53;7.80;57.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:24:20;7.80;58.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:26:46;7.70;58.10
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:29:13;7.70;58.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:31:41;7.70;58.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:34:07;7.70;58.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:36:34;7.70;58.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:39:02;7.60;59.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:41:28;7.60;58.90
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:43:54;7.50;58.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:46:21;7.50;58.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:48:48;7.40;59.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:51:15;7.40;59.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:53:42;7.40;59.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:56:08;7.30;57.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T02:58:35;7.30;56.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:01:02;7.30;56.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:03:29;7.20;58.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:05:56;7.20;58.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:08:23;7.20;57.10
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:10:50;7.10;57.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:13:17;7.10;57.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:15:44;7.10;57.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:18:10;7.10;57.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:20:37;7.10;56.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:23:05;7.20;56.10
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:25:31;7.10;56.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:27:59;7.10;57.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:30:26;7.10;57.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:32:52;7.10;57.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:35:19;7.10;57.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:37:46;7.10;58.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:40:13;7.10;58.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:42:40;7.10;59.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:45:07;7.10;59.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:47:34;7.20;59.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:50:00;7.20;59.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:52:28;7.30;59.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:54:55;7.30;59.10
7790;DHT22;3939;57.130;-2.087;2018-04-27T03:57:21;7.40;57.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:05:32;7.40;59.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:07:59;7.40;59.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:10:25;7.40;59.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:12:52;7.40;59.10
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:15:19;7.50;58.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:17:45;7.50;59.10
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:20:12;7.50;57.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:22:39;7.60;57.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:25:06;7.60;58.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:27:32;7.60;58.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:29:59;7.60;59.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:32:26;7.60;59.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:34:53;7.70;59.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:37:20;7.70;59.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:39:46;7.70;57.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:42:13;7.80;57.10
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:44:40;7.90;58.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:47:07;7.90;57.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:49:34;7.90;58.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:52:01;8.00;57.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:54:28;8.00;57.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:56:54;8.00;57.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T04:59:22;8.10;57.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:01:49;8.10;57.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:04:16;8.10;57.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:06:42;8.20;56.10
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:09:09;8.20;56.10
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:11:36;8.30;56.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:14:03;8.30;56.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:16:29;8.40;56.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:21:27;8.50;55.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:23:54;8.60;55.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:26:22;8.60;55.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:28:49;8.60;55.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:31:24;8.60;55.90
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:33:51;8.60;56.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:36:18;8.60;57.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:38:45;8.60;57.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:41:13;8.60;57.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:46:09;8.70;57.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:48:36;8.90;56.10
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:51:03;9.20;56.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:53:30;9.20;55.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:55:57;9.30;56.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T05:58:25;9.20;56.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:00:52;9.20;56.10
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:03:18;9.20;56.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:05:45;9.30;56.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:08:12;9.30;56.80
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:10:39;9.40;56.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:13:05;9.50;56.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:15:32;9.70;56.20
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:18:00;9.80;55.90
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:20:26;9.90;55.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:22:53;10.20;54.90
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:25:20;10.60;55.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:27:47;11.20;55.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:30:14;11.80;52.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:32:42;12.20;51.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:35:08;12.20;51.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:37:35;12.50;51.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:40:02;12.60;51.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:42:29;12.60;51.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:44:56;12.70;51.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:47:23;12.80;51.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:49:51;13.10;51.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:52:18;13.00;51.30
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:54:45;13.30;51.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:57:12;13.60;51.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T06:59:39;14.00;50.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T07:02:05;14.60;50.50
7790;DHT22;3939;57.130;-2.087;2018-04-27T07:04:32;15.40;49.40
7790;DHT22;3939;57.130;-2.087;2018-04-27T07:06:59;16.20;48.70
7790;DHT22;3939;57.130;-2.087;2018-04-27T07:09:26;16.80;48.00
7790;DHT22;3939;57.130;-2.087;2018-04-27T07:11:53;17.50;47.60
7790;DHT22;3939;57.130;-2.087;2018-04-27T07:14:20;18.20;46.50
