sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-08-03T00:01:39;101984.88;;;19.75;87.69
15093;BME280;7647;56.963;-2.211;2018-08-03T00:04:07;101982.87;;;19.73;88.23
15093;BME280;7647;56.963;-2.211;2018-08-03T00:06:35;101983.40;;;19.73;89.19
15093;BME280;7647;56.963;-2.211;2018-08-03T00:09:06;101979.32;;;19.69;89.04
15093;BME280;7647;56.963;-2.211;2018-08-03T00:11:34;101982.80;;;19.67;88.72
15093;BME280;7647;56.963;-2.211;2018-08-03T00:14:02;101983.17;;;19.64;88.62
15093;BME280;7647;56.963;-2.211;2018-08-03T00:16:31;101973.41;;;19.61;88.84
15093;BME280;7647;56.963;-2.211;2018-08-03T00:18:59;101972.73;;;19.59;89.14
15093;BME280;7647;56.963;-2.211;2018-08-03T00:21:27;101966.09;;;19.58;88.72
15093;BME280;7647;56.963;-2.211;2018-08-03T00:23:55;101969.53;;;19.56;87.91
15093;BME280;7647;56.963;-2.211;2018-08-03T00:26:23;101976.27;;;19.53;88.39
15093;BME280;7647;56.963;-2.211;2018-08-03T00:28:51;101969.07;;;19.52;88.48
15093;BME280;7647;56.963;-2.211;2018-08-03T00:31:20;101968.75;;;19.51;88.26
15093;BME280;7647;56.963;-2.211;2018-08-03T00:33:48;101954.73;;;19.50;88.49
15093;BME280;7647;56.963;-2.211;2018-08-03T00:36:16;101951.53;;;19.46;89.56
15093;BME280;7647;56.963;-2.211;2018-08-03T00:38:45;101955.64;;;19.46;89.43
15093;BME280;7647;56.963;-2.211;2018-08-03T00:41:13;101958.55;;;19.45;90.00
15093;BME280;7647;56.963;-2.211;2018-08-03T00:43:41;101958.76;;;19.43;88.62
15093;BME280;7647;56.963;-2.211;2018-08-03T00:46:09;101962.05;;;19.39;88.78
15093;BME280;7647;56.963;-2.211;2018-08-03T00:48:37;101972.17;;;19.38;89.27
15093;BME280;7647;56.963;-2.211;2018-08-03T00:51:05;101971.00;;;19.37;88.84
15093;BME280;7647;56.963;-2.211;2018-08-03T00:53:33;101962.95;;;19.35;89.73
15093;BME280;7647;56.963;-2.211;2018-08-03T00:56:02;101963.69;;;19.33;89.10
15093;BME280;7647;56.963;-2.211;2018-08-03T00:58:30;101964.06;;;19.30;89.34
15093;BME280;7647;56.963;-2.211;2018-08-03T01:00:58;101957.59;;;19.27;88.64
15093;BME280;7647;56.963;-2.211;2018-08-03T01:03:26;101948.39;;;19.24;88.64
15093;BME280;7647;56.963;-2.211;2018-08-03T01:05:54;101950.14;;;19.21;88.64
15093;BME280;7647;56.963;-2.211;2018-08-03T01:08:22;101956.52;;;19.17;89.28
15093;BME280;7647;56.963;-2.211;2018-08-03T01:10:50;101954.36;;;19.13;89.04
15093;BME280;7647;56.963;-2.211;2018-08-03T01:13:19;101949.43;;;19.08;89.61
15093;BME280;7647;56.963;-2.211;2018-08-03T01:15:47;101950.86;;;19.04;90.24
15093;BME280;7647;56.963;-2.211;2018-08-03T01:18:15;101953.45;;;19.01;89.17
15093;BME280;7647;56.963;-2.211;2018-08-03T01:20:43;101949.71;;;18.98;89.92
15093;BME280;7647;56.963;-2.211;2018-08-03T01:23:11;101951.66;;;18.94;90.35
15093;BME280;7647;56.963;-2.211;2018-08-03T01:25:40;101956.31;;;18.89;90.57
15093;BME280;7647;56.963;-2.211;2018-08-03T01:28:08;101952.46;;;18.84;89.88
15093;BME280;7647;56.963;-2.211;2018-08-03T01:30:36;101960.52;;;18.81;90.21
15093;BME280;7647;56.963;-2.211;2018-08-03T01:33:04;101957.31;;;18.77;90.91
15093;BME280;7647;56.963;-2.211;2018-08-03T01:35:32;101954.95;;;18.74;90.91
15093;BME280;7647;56.963;-2.211;2018-08-03T01:38:00;101958.90;;;18.72;91.23
15093;BME280;7647;56.963;-2.211;2018-08-03T01:40:29;101960.61;;;18.69;90.39
15093;BME280;7647;56.963;-2.211;2018-08-03T01:42:57;101964.59;;;18.66;91.47
15093;BME280;7647;56.963;-2.211;2018-08-03T01:45:25;101962.75;;;18.63;90.57
15093;BME280;7647;56.963;-2.211;2018-08-03T01:47:53;101963.28;;;18.58;91.21
15093;BME280;7647;56.963;-2.211;2018-08-03T01:50:21;101963.13;;;18.55;91.09
15093;BME280;7647;56.963;-2.211;2018-08-03T01:52:49;101969.84;;;18.53;90.62
15093;BME280;7647;56.963;-2.211;2018-08-03T01:55:17;101967.28;;;18.51;90.69
15093;BME280;7647;56.963;-2.211;2018-08-03T01:57:45;101973.13;;;18.48;91.57
15093;BME280;7647;56.963;-2.211;2018-08-03T02:00:13;101972.97;;;18.46;91.49
15093;BME280;7647;56.963;-2.211;2018-08-03T02:02:41;101968.74;;;18.43;90.87
15093;BME280;7647;56.963;-2.211;2018-08-03T02:05:10;101973.01;;;18.42;91.40
15093;BME280;7647;56.963;-2.211;2018-08-03T02:07:38;101976.63;;;18.38;91.75
15093;BME280;7647;56.963;-2.211;2018-08-03T02:10:06;101973.25;;;18.36;91.76
15093;BME280;7647;56.963;-2.211;2018-08-03T02:12:34;101969.84;;;18.34;90.68
15093;BME280;7647;56.963;-2.211;2018-08-03T02:15:02;101975.67;;;18.31;91.77
