sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:00:16;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:02:56;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:05:26;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:07:55;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:10:23;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:12:52;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:15:24;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:17:53;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:20:23;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:22:51;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:25:20;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:27:48;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:33:48;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:36:17;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:38:45;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:41:14;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:43:42;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:46:11;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:48:39;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:51:08;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:53:36;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:56:05;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T00:58:33;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:01:02;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:03:30;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:05:59;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:08:28;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:10:57;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:13:25;4.90;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:15:54;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:18:22;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:20:51;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:23:19;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:25:48;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:28:16;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:30:45;5.00;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:33:23;5.10;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:35:52;5.20;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:38:20;5.30;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:40:49;5.50;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:43:22;5.60;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:45:51;5.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:48:20;5.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:50:48;5.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:53:17;5.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:55:46;5.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T01:58:14;5.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:00:43;5.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:03:12;5.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:05:40;5.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:08:09;5.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:10:37;5.80;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:13:06;5.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:15:34;5.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:18:03;5.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:20:32;5.60;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:23:00;5.60;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:25:29;5.60;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:27:58;5.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:30:26;5.70;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:32:55;5.60;99.90
7790;DHT22;3939;57.130;-2.087;2018-12-01T02:35:26;5.70;99.90
