sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22481;BME280;11407;56.963;-2.212;2019-03-21T00:01:47;102242.63;;;11.52;96.85
22481;BME280;11407;56.963;-2.212;2019-03-21T00:04:13;102233.32;;;11.53;96.86
22481;BME280;11407;56.963;-2.212;2019-03-21T00:06:41;102245.59;;;11.54;96.65
22481;BME280;11407;56.963;-2.212;2019-03-21T00:09:11;102241.56;;;11.56;96.48
22481;BME280;11407;56.963;-2.212;2019-03-21T00:11:57;102250.22;;;11.58;96.32
22481;BME280;11407;56.963;-2.212;2019-03-21T00:17:20;102253.83;;;11.57;96.08
22481;BME280;11407;56.963;-2.212;2019-03-21T00:19:48;102255.05;;;11.58;95.96
22481;BME280;11407;56.963;-2.212;2019-03-21T00:22:15;102252.80;;;11.59;95.87
22481;BME280;11407;56.963;-2.212;2019-03-21T00:24:43;102243.55;;;11.59;95.69
22481;BME280;11407;56.963;-2.212;2019-03-21T00:27:10;102243.01;;;11.61;95.72
22481;BME280;11407;56.963;-2.212;2019-03-21T00:29:38;102251.22;;;11.64;95.33
22481;BME280;11407;56.963;-2.212;2019-03-21T00:32:05;102248.09;;;11.64;95.16
22481;BME280;11407;56.963;-2.212;2019-03-21T00:34:33;102233.12;;;11.65;95.07
22481;BME280;11407;56.963;-2.212;2019-03-21T00:37:00;102252.38;;;11.67;95.16
22481;BME280;11407;56.963;-2.212;2019-03-21T00:39:28;102241.59;;;11.63;94.93
22481;BME280;11407;56.963;-2.212;2019-03-21T00:41:55;102251.31;;;11.62;94.81
22481;BME280;11407;56.963;-2.212;2019-03-21T00:44:23;102252.63;;;11.62;94.88
22481;BME280;11407;56.963;-2.212;2019-03-21T00:46:51;102259.59;;;11.63;94.63
22481;BME280;11407;56.963;-2.212;2019-03-21T00:49:18;102275.53;;;11.62;94.45
22481;BME280;11407;56.963;-2.212;2019-03-21T00:51:46;102269.86;;;11.61;94.54
22481;BME280;11407;56.963;-2.212;2019-03-21T00:54:13;102273.44;;;11.60;94.61
22481;BME280;11407;56.963;-2.212;2019-03-21T00:56:41;102260.78;;;11.58;94.71
22481;BME280;11407;56.963;-2.212;2019-03-21T00:59:08;102267.64;;;11.53;94.66
22481;BME280;11407;56.963;-2.212;2019-03-21T01:01:36;102263.27;;;11.52;94.69
22481;BME280;11407;56.963;-2.212;2019-03-21T01:04:03;102266.48;;;11.50;94.78
22481;BME280;11407;56.963;-2.212;2019-03-21T01:06:31;102256.47;;;11.48;94.95
22481;BME280;11407;56.963;-2.212;2019-03-21T01:08:58;102253.45;;;11.47;94.98
22481;BME280;11407;56.963;-2.212;2019-03-21T01:11:26;102245.62;;;11.46;95.05
22481;BME280;11407;56.963;-2.212;2019-03-21T01:13:53;102248.61;;;11.47;95.24
22481;BME280;11407;56.963;-2.212;2019-03-21T01:16:21;102240.34;;;11.46;95.27
22481;BME280;11407;56.963;-2.212;2019-03-21T01:18:48;102244.46;;;11.43;95.33
22481;BME280;11407;56.963;-2.212;2019-03-21T01:21:16;102246.72;;;11.42;95.35
22481;BME280;11407;56.963;-2.212;2019-03-21T01:23:43;102247.55;;;11.42;95.61
22481;BME280;11407;56.963;-2.212;2019-03-21T01:26:12;102242.75;;;11.42;95.70
