sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:00:00;8.80;58.80
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:02:47;8.70;59.40
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:05:33;8.70;59.80
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:08:21;8.60;59.90
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:11:08;8.60;59.90
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:14:02;8.70;59.40
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:17:01;8.70;59.90
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:19:58;8.70;59.60
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:22:28;8.70;60.10
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:24:59;8.70;59.80
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:27:29;8.70;60.00
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:29:59;8.80;60.00
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:32:29;8.80;60.10
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:34:59;8.70;60.10
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:37:29;8.70;59.90
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:39:59;8.80;60.00
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:42:29;8.80;59.80
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:44:59;8.80;60.00
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:47:30;8.80;59.70
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:49:59;8.80;59.90
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:52:29;8.70;61.00
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:54:59;8.70;62.00
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:57:29;8.70;60.50
8555;DHT22;4315;57.146;-2.114;2019-05-10T00:59:59;8.70;60.60
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:02:31;8.70;61.20
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:05:03;8.80;60.80
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:07:34;8.80;60.40
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:10:04;8.80;61.50
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:12:34;8.80;60.90
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:15:04;8.80;61.50
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:17:34;8.70;61.60
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:20:04;8.70;61.50
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:22:34;8.70;61.60
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:25:04;8.80;60.70
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:27:34;8.80;61.30
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:30:05;8.90;62.20
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:32:36;8.90;61.80
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:35:07;8.90;61.70
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:37:37;9.00;62.10
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:40:07;9.00;62.10
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:42:37;9.00;62.40
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:45:07;9.10;62.70
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:47:37;9.10;62.30
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:50:07;9.10;62.10
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:52:37;9.10;62.00
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:55:08;9.10;61.20
8555;DHT22;4315;57.146;-2.114;2019-05-10T01:57:37;9.10;60.90
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:00:07;9.00;60.90
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:02:38;9.00;60.80
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:05:08;9.00;62.00
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:07:39;8.90;61.50
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:10:09;8.90;61.50
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:12:39;8.90;62.60
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:15:10;8.90;62.40
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:17:40;8.90;62.30
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:20:10;8.90;62.30
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:22:42;8.80;61.90
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:25:15;8.80;61.90
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:27:48;8.70;62.10
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:30:21;8.70;61.70
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:32:50;8.60;62.30
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:35:20;8.50;62.20
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:37:50;8.40;62.50
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:40:21;8.40;63.00
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:42:51;8.40;63.20
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:45:22;8.40;63.80
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:47:52;8.40;63.40
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:50:22;8.40;62.30
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:52:52;8.40;63.40
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:55:22;8.40;63.10
8555;DHT22;4315;57.146;-2.114;2019-05-10T02:57:54;8.40;62.90
8555;DHT22;4315;57.146;-2.114;2019-05-10T03:00:25;8.40;63.10
8555;DHT22;4315;57.146;-2.114;2019-05-10T03:02:57;8.40;62.80
8555;DHT22;4315;57.146;-2.114;2019-05-10T03:05:28;8.40;62.50
8555;DHT22;4315;57.146;-2.114;2019-05-10T03:08:01;8.30;63.10
8555;DHT22;4315;57.146;-2.114;2019-05-10T03:10:32;8.30;63.10
8555;DHT22;4315;57.146;-2.114;2019-05-10T03:13:02;8.30;62.20
8555;DHT22;4315;57.146;-2.114;2019-05-10T03:15:35;8.20;63.30
8555;DHT22;4315;57.146;-2.114;2019-05-10T03:18:06;8.20;63.30
8555;DHT22;4315;57.146;-2.114;2019-05-10T03:20:37;8.10;63.10
8555;DHT22;4315;57.146;-2.114;2019-05-10T03:23:08;8.10;63.40
8555;DHT22;4315;57.146;-2.114;2019-05-10T03:25:38;8.00;63.90
8555;DHT22;4315;57.146;-2.114;2019-05-10T03:28:08;8.00;64.30
