sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2019-01-04T00:01:29;104106.34;;;2.21;89.62
15093;BME280;7647;56.963;-2.211;2019-01-04T00:04:11;104110.30;;;2.23;89.63
15093;BME280;7647;56.963;-2.211;2019-01-04T00:17:45;104103.08;;;2.31;89.80
15093;BME280;7647;56.963;-2.211;2019-01-04T00:23:18;104096.81;;;2.33;89.62
15093;BME280;7647;56.963;-2.211;2019-01-04T00:25:46;104099.91;;;2.34;89.57
15093;BME280;7647;56.963;-2.211;2019-01-04T00:31:00;104093.64;;;2.37;89.77
15093;BME280;7647;56.963;-2.211;2019-01-04T00:41:48;104092.31;;;2.37;89.47
15093;BME280;7647;56.963;-2.211;2019-01-04T00:47:15;104093.19;;;2.38;89.65
15093;BME280;7647;56.963;-2.211;2019-01-04T00:49:42;104095.84;;;2.38;89.69
15093;BME280;7647;56.963;-2.211;2019-01-04T01:44:51;104091.80;;;2.39;90.00
15093;BME280;7647;56.963;-2.211;2019-01-04T01:59:25;104088.20;;;2.16;90.11
15093;BME280;7647;56.963;-2.211;2019-01-04T02:04:59;104095.13;;;1.99;89.82
15093;BME280;7647;56.963;-2.211;2019-01-04T02:07:45;104091.72;;;1.91;90.04
15093;BME280;7647;56.963;-2.211;2019-01-04T02:13:13;104094.15;;;1.76;90.64
15093;BME280;7647;56.963;-2.211;2019-01-04T02:15:59;104099.59;;;1.69;90.71
15093;BME280;7647;56.963;-2.211;2019-01-04T02:35:20;104086.09;;;1.17;91.88
15093;BME280;7647;56.963;-2.211;2019-01-04T02:40:53;104091.09;;;1.06;92.30
15093;BME280;7647;56.963;-2.211;2019-01-04T03:00:20;104099.82;;;0.81;93.77
15093;BME280;7647;56.963;-2.211;2019-01-04T03:39:07;104074.34;;;1.34;93.63
15093;BME280;7647;56.963;-2.211;2019-01-04T03:50:08;104073.13;;;1.56;93.23
15093;BME280;7647;56.963;-2.211;2019-01-04T03:58:08;104064.50;;;1.71;92.46
15093;BME280;7647;56.963;-2.211;2019-01-04T04:14:30;104043.80;;;1.86;91.45
15093;BME280;7647;56.963;-2.211;2019-01-04T04:25:17;104033.05;;;1.94;91.08
15093;BME280;7647;56.963;-2.211;2019-01-04T04:30:44;104028.59;;;1.95;90.81
15093;BME280;7647;56.963;-2.211;2019-01-04T04:36:18;104019.67;;;1.96;90.89
15093;BME280;7647;56.963;-2.211;2019-01-04T04:55:25;104019.59;;;1.75;90.29
15093;BME280;7647;56.963;-2.211;2019-01-04T05:00:59;104002.05;;;1.60;90.71
15093;BME280;7647;56.963;-2.211;2019-01-04T05:03:45;104011.48;;;1.54;90.92
15093;BME280;7647;56.963;-2.211;2019-01-04T05:28:40;104014.66;;;1.49;93.05
15093;BME280;7647;56.963;-2.211;2019-01-04T05:36:53;104004.28;;;1.60;93.08
15093;BME280;7647;56.963;-2.211;2019-01-04T05:45:13;104000.98;;;1.72;92.83
15093;BME280;7647;56.963;-2.211;2019-01-04T06:04:34;104001.02;;;1.96;92.16
15093;BME280;7647;56.963;-2.211;2019-01-04T06:07:14;104004.09;;;1.98;92.07
15093;BME280;7647;56.963;-2.211;2019-01-04T06:40:15;103998.63;;;2.30;91.68
15093;BME280;7647;56.963;-2.211;2019-01-04T07:05:09;104021.48;;;2.43;91.37
15093;BME280;7647;56.963;-2.211;2019-01-04T07:07:36;104020.56;;;2.46;91.33
15093;BME280;7647;56.963;-2.211;2019-01-04T07:15:52;104012.10;;;2.46;91.04
15093;BME280;7647;56.963;-2.211;2019-01-04T07:24:12;104018.76;;;2.48;91.13
15093;BME280;7647;56.963;-2.211;2019-01-04T07:57:26;104039.67;;;2.92;90.23
15093;BME280;7647;56.963;-2.211;2019-01-04T08:05:54;104040.78;;;3.02;89.50
15093;BME280;7647;56.963;-2.211;2019-01-04T08:08:22;104039.44;;;3.04;89.44
15093;BME280;7647;56.963;-2.211;2019-01-04T08:42:03;104050.56;;;3.24;87.52
15093;BME280;7647;56.963;-2.211;2019-01-04T08:44:49;104051.90;;;3.24;87.44
15093;BME280;7647;56.963;-2.211;2019-01-04T08:50:35;104057.31;;;3.20;87.00
15093;BME280;7647;56.963;-2.211;2019-01-04T08:55:50;104063.77;;;3.10;86.68
15093;BME280;7647;56.963;-2.211;2019-01-04T09:18:38;104063.62;;;2.74;88.22
15093;BME280;7647;56.963;-2.211;2019-01-04T09:21:05;104068.51;;;2.73;88.10
15093;BME280;7647;56.963;-2.211;2019-01-04T09:46:06;104081.33;;;2.78;88.51
15093;BME280;7647;56.963;-2.211;2019-01-04T09:54:19;104075.57;;;2.77;87.72
15093;BME280;7647;56.963;-2.211;2019-01-04T09:57:01;104070.23;;;2.77;87.89
15093;BME280;7647;56.963;-2.211;2019-01-04T10:02:26;104085.28;;;2.79;88.06
15093;BME280;7647;56.963;-2.211;2019-01-04T10:33:22;104038.28;;;3.93;85.46
15093;BME280;7647;56.963;-2.211;2019-01-04T10:35:50;104043.77;;;4.05;85.08
15093;BME280;7647;56.963;-2.211;2019-01-04T10:38:17;104039.06;;;4.15;84.68
15093;BME280;7647;56.963;-2.211;2019-01-04T10:43:51;104035.41;;;4.35;83.89
15093;BME280;7647;56.963;-2.211;2019-01-04T10:54:58;104040.55;;;4.59;82.22
15093;BME280;7647;56.963;-2.211;2019-01-04T10:57:25;104042.12;;;4.66;82.25
15093;BME280;7647;56.963;-2.211;2019-01-04T11:02:39;104033.37;;;4.76;81.69
15093;BME280;7647;56.963;-2.211;2019-01-04T11:08:13;104030.27;;;4.91;81.55
15093;BME280;7647;56.963;-2.211;2019-01-04T11:13:59;104026.72;;;5.06;81.18
15093;BME280;7647;56.963;-2.211;2019-01-04T11:16:45;104025.73;;;5.10;80.53
15093;BME280;7647;56.963;-2.211;2019-01-04T12:23:49;103938.83;;;5.60;81.42
15093;BME280;7647;56.963;-2.211;2019-01-04T12:26:35;103937.33;;;5.64;80.94
15093;BME280;7647;56.963;-2.211;2019-01-04T12:32:03;103933.03;;;5.72;80.37
15093;BME280;7647;56.963;-2.211;2019-01-04T12:57:03;103911.08;;;6.01;80.15
15093;BME280;7647;56.963;-2.211;2019-01-04T13:27:45;103913.77;;;6.12;80.43
15093;BME280;7647;56.963;-2.211;2019-01-04T13:30:32;103905.39;;;6.10;80.51
15093;BME280;7647;56.963;-2.211;2019-01-04T13:44:19;103911.69;;;5.96;81.86
15093;BME280;7647;56.963;-2.211;2019-01-04T13:55:06;103911.67;;;5.82;80.99
15093;BME280;7647;56.963;-2.211;2019-01-04T14:50:34;103908.34;;;4.65;82.65
15093;BME280;7647;56.963;-2.211;2019-01-04T14:53:02;103910.38;;;4.57;82.78
15093;BME280;7647;56.963;-2.211;2019-01-04T15:01:22;103928.98;;;4.30;83.42
15093;BME280;7647;56.963;-2.211;2019-01-04T15:37:36;103924.37;;;3.15;87.29
15093;BME280;7647;56.963;-2.211;2019-01-04T15:40:16;103925.38;;;3.09;87.61
15093;BME280;7647;56.963;-2.211;2019-01-04T15:56:50;103918.55;;;2.76;88.64
15093;BME280;7647;56.963;-2.211;2019-01-04T16:16:32;103932.02;;;2.49;90.26
15093;BME280;7647;56.963;-2.211;2019-01-04T16:35:59;103930.43;;;2.18;90.35
15093;BME280;7647;56.963;-2.211;2019-01-04T16:55:20;103927.41;;;2.12;92.03
15093;BME280;7647;56.963;-2.211;2019-01-04T17:00:53;103914.43;;;2.18;92.36
15093;BME280;7647;56.963;-2.211;2019-01-04T17:03:40;103917.45;;;2.22;92.45
15093;BME280;7647;56.963;-2.211;2019-01-04T17:08:54;103926.62;;;2.30;92.29
15093;BME280;7647;56.963;-2.211;2019-01-04T17:31:24;103931.25;;;2.44;91.42
15093;BME280;7647;56.963;-2.211;2019-01-04T17:39:37;103934.86;;;2.42;91.24
15093;BME280;7647;56.963;-2.211;2019-01-04T17:47:39;103929.86;;;2.47;91.64
15093;BME280;7647;56.963;-2.211;2019-01-04T17:53:12;103936.31;;;2.56;92.12
15093;BME280;7647;56.963;-2.211;2019-01-04T18:04:19;103918.05;;;2.80;92.36
15093;BME280;7647;56.963;-2.211;2019-01-04T18:15:26;103914.89;;;3.01;91.68
15093;BME280;7647;56.963;-2.211;2019-01-04T18:20:40;103911.14;;;3.10;91.47
15093;BME280;7647;56.963;-2.211;2019-01-04T18:29:00;103922.83;;;3.24;91.20
15093;BME280;7647;56.963;-2.211;2019-01-04T18:40:07;103927.17;;;3.46;91.13
15093;BME280;7647;56.963;-2.211;2019-01-04T18:54:01;103927.79;;;3.75;90.96
15093;BME280;7647;56.963;-2.211;2019-01-04T19:04:49;103940.55;;;3.98;91.18
