sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2019-02-24T00:01:06;103103.87;;;8.51;77.64
17204;BME280;8718;57.178;-2.093;2019-02-24T00:03:34;103107.91;;;8.49;77.55
17204;BME280;8718;57.178;-2.093;2019-02-24T00:06:01;103106.67;;;8.48;77.43
17204;BME280;8718;57.178;-2.093;2019-02-24T00:08:28;103108.05;;;8.46;77.32
17204;BME280;8718;57.178;-2.093;2019-02-24T00:10:55;103110.41;;;8.44;77.19
17204;BME280;8718;57.178;-2.093;2019-02-24T00:13:21;103119.66;;;8.42;77.10
17204;BME280;8718;57.178;-2.093;2019-02-24T00:15:48;103122.45;;;8.39;77.12
17204;BME280;8718;57.178;-2.093;2019-02-24T00:18:15;103109.01;;;8.37;77.11
17204;BME280;8718;57.178;-2.093;2019-02-24T00:20:42;103112.64;;;8.34;77.06
17204;BME280;8718;57.178;-2.093;2019-02-24T00:23:09;103122.84;;;8.31;77.04
17204;BME280;8718;57.178;-2.093;2019-02-24T00:25:36;103126.11;;;8.28;77.14
17204;BME280;8718;57.178;-2.093;2019-02-24T00:28:02;103121.87;;;8.25;77.22
17204;BME280;8718;57.178;-2.093;2019-02-24T00:30:29;103117.56;;;8.24;77.27
17204;BME280;8718;57.178;-2.093;2019-02-24T00:32:56;103103.75;;;8.21;77.28
17204;BME280;8718;57.178;-2.093;2019-02-24T00:35:23;103115.66;;;8.19;77.30
17204;BME280;8718;57.178;-2.093;2019-02-24T00:37:50;103115.82;;;8.16;77.34
17204;BME280;8718;57.178;-2.093;2019-02-24T00:40:16;103135.56;;;8.15;77.30
17204;BME280;8718;57.178;-2.093;2019-02-24T00:42:43;103146.22;;;8.12;77.37
17204;BME280;8718;57.178;-2.093;2019-02-24T00:45:10;103155.87;;;8.11;77.41
17204;BME280;8718;57.178;-2.093;2019-02-24T00:47:37;103159.59;;;8.07;77.42
17204;BME280;8718;57.178;-2.093;2019-02-24T00:50:05;103163.59;;;8.05;77.52
17204;BME280;8718;57.178;-2.093;2019-02-24T00:52:32;103161.08;;;8.04;77.59
17204;BME280;8718;57.178;-2.093;2019-02-24T00:54:59;103160.30;;;8.02;77.64
17204;BME280;8718;57.178;-2.093;2019-02-24T00:57:26;103153.91;;;7.99;77.70
17204;BME280;8718;57.178;-2.093;2019-02-24T00:59:53;103152.66;;;7.97;77.72
17204;BME280;8718;57.178;-2.093;2019-02-24T01:02:20;103161.94;;;7.96;77.78
17204;BME280;8718;57.178;-2.093;2019-02-24T01:04:46;103175.11;;;7.94;77.73
