sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:00:40;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:03:08;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:05:36;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:08:04;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:10:31;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:12:59;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:15:27;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:17:54;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:20:22;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:22:49;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:25:17;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:27:45;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:30:17;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:32:42;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:35:09;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:37:37;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:40:05;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:42:36;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:45:04;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:47:32;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:50:00;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:52:29;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:54:56;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:57:24;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T00:59:53;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:02:20;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:04:48;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:07:16;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:09:43;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:12:11;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:14:38;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:17:06;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:19:34;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:22:02;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:24:30;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:26:57;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:29:25;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:31:53;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:34:20;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:36:48;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:39:16;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:41:43;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:44:11;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:46:39;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:49:06;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:51:34;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:54:02;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:56:30;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T01:58:59;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:01:27;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:03:54;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:06:22;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:08:50;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:11:17;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:13:45;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:16:13;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:18:40;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:21:08;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:23:35;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:26:03;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:28:31;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:30:58;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:33:26;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:35:54;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:38:21;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:40:49;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:43:17;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:45:44;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:48:12;11.60;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:50:41;11.60;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:53:09;11.60;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:55:37;11.60;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T02:58:04;11.60;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:00:34;11.60;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:03:03;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:05:31;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:07:58;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:10:26;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:12:55;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:15:22;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:17:50;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:20:18;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:22:45;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:25:13;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:27:41;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:30:09;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:32:37;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:35:05;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:37:33;11.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:40:01;11.60;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:42:29;11.60;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:44:57;11.60;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:47:25;11.60;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:49:56;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:52:25;11.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:54:54;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T03:57:25;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T04:00:06;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T04:02:50;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T04:05:20;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T04:07:50;11.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-05-30T04:10:20;11.80;99.90
