sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:02:17;29.70;;;5.10;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:04:46;19.30;;;4.43;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:07:15;15.67;;;4.00;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:09:44;24.50;;;3.90;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:12:13;23.07;;;3.53;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:14:42;21.17;;;3.37;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:17:11;19.00;;;3.77;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:19:41;18.33;;;3.87;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:22:10;27.90;;;3.93;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:24:39;20.50;;;4.10;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:27:08;30.30;;;4.37;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:29:37;19.73;;;4.33;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:32:06;25.80;;;4.60;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:34:36;14.60;;;3.27;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:37:05;23.40;;;4.63;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:39:34;23.23;;;3.30;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:42:03;26.93;;;5.90;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:44:32;22.20;;;5.10;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:47:01;24.57;;;5.23;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:49:30;18.00;;;3.90;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:52:00;23.73;;;3.73;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:54:29;21.93;;;4.77;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:56:58;18.97;;;4.20;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T00:59:27;27.50;;;3.80;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T01:01:56;34.37;;;5.47;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T01:04:25;21.80;;;4.60;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T01:06:55;19.07;;;4.07;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T01:09:24;24.30;;;3.63;;
5331;SDS011;3121;57.138;-2.077;2018-06-06T01:11:53;33.27;;;5.23;;
