sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.378;2019-05-17T00:01:05;101723.09;;;9.77;99.62
16423;BME280;8320;57.456;-2.378;2019-05-17T00:03:32;101719.65;;;9.77;99.48
16423;BME280;8320;57.456;-2.378;2019-05-17T00:06:00;101723.63;;;9.75;99.20
16423;BME280;8320;57.456;-2.378;2019-05-17T00:08:27;101719.73;;;9.75;99.55
16423;BME280;8320;57.456;-2.378;2019-05-17T00:10:55;101720.11;;;9.76;99.68
16423;BME280;8320;57.456;-2.378;2019-05-17T00:13:22;101721.30;;;9.78;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:15:50;101721.09;;;9.81;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:18:17;101715.23;;;9.84;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:20:45;101721.83;;;9.90;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:23:12;101710.39;;;9.93;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:25:40;101711.95;;;9.95;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:28:08;101715.66;;;9.98;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:30:35;101712.97;;;10.00;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:33:03;101715.19;;;9.99;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:35:30;101713.17;;;9.97;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:37:58;101716.69;;;9.96;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:40:25;101711.31;;;9.92;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:42:53;101709.17;;;9.91;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:45:20;101705.27;;;9.91;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:47:48;101710.02;;;9.92;100.00
16423;BME280;8320;57.456;-2.378;2019-05-17T00:50:16;101706.41;;;9.94;100.00
