sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:00:49;6.40;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:03:35;6.40;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:06:06;6.40;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:08:49;6.30;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:11:29;6.30;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:14:12;6.30;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:16:43;6.30;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:19:12;6.30;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:21:42;6.20;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:24:29;6.20;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:27:01;6.20;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:29:31;6.20;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:32:00;6.20;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:34:33;6.20;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:37:02;6.10;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:39:32;6.10;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:42:01;6.10;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:44:31;6.10;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:47:01;6.00;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:49:30;6.00;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:51:59;5.90;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:54:30;5.90;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:57:00;5.90;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T00:59:29;5.90;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:01:58;5.90;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:04:28;5.90;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:06:57;5.90;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:09:27;5.90;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:11:56;5.90;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:14:25;5.80;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:16:54;5.80;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:19:23;5.80;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:21:52;5.70;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:24:22;5.70;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:26:51;5.80;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:29:21;5.70;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:31:50;5.70;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:34:34;5.70;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:37:05;5.70;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:39:50;5.70;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:42:24;5.60;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:44:53;5.70;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:47:24;5.60;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:49:53;5.60;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:52:22;5.60;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:54:51;5.60;99.90
22613;DHT22;11473;57.510;-1.841;2019-04-16T01:57:22;5.60;99.90
