sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-09-21T00:01:36;99428.05;;;11.19;79.67
15093;BME280;7647;56.963;-2.211;2018-09-21T00:04:04;99435.85;;;11.18;79.84
15093;BME280;7647;56.963;-2.211;2018-09-21T00:06:38;99411.22;;;11.17;80.23
15093;BME280;7647;56.963;-2.211;2018-09-21T00:09:07;99395.19;;;11.15;80.70
15093;BME280;7647;56.963;-2.211;2018-09-21T00:11:35;99388.95;;;11.15;80.79
15093;BME280;7647;56.963;-2.211;2018-09-21T00:14:03;99374.31;;;11.13;80.06
15093;BME280;7647;56.963;-2.211;2018-09-21T00:16:31;99366.60;;;11.10;80.20
15093;BME280;7647;56.963;-2.211;2018-09-21T00:18:59;99363.78;;;11.07;80.41
15093;BME280;7647;56.963;-2.211;2018-09-21T00:21:28;99349.09;;;11.06;80.43
15093;BME280;7647;56.963;-2.211;2018-09-21T00:23:56;99338.39;;;11.02;75.50
15093;BME280;7647;56.963;-2.211;2018-09-21T00:26:23;99334.02;;;11.01;74.35
15093;BME280;7647;56.963;-2.211;2018-09-21T00:28:52;99323.74;;;11.00;74.60
15093;BME280;7647;56.963;-2.211;2018-09-21T00:31:20;99316.65;;;10.99;73.90
15093;BME280;7647;56.963;-2.211;2018-09-21T00:33:48;99315.21;;;10.97;73.66
15093;BME280;7647;56.963;-2.211;2018-09-21T00:36:16;99315.39;;;10.95;75.81
15093;BME280;7647;56.963;-2.211;2018-09-21T00:38:44;99310.73;;;10.93;75.10
15093;BME280;7647;56.963;-2.211;2018-09-21T00:41:12;99304.68;;;10.91;74.78
15093;BME280;7647;56.963;-2.211;2018-09-21T00:43:39;99300.38;;;10.86;75.78
15093;BME280;7647;56.963;-2.211;2018-09-21T00:46:08;99282.09;;;10.81;76.17
15093;BME280;7647;56.963;-2.211;2018-09-21T00:48:36;99273.25;;;10.77;77.06
15093;BME280;7647;56.963;-2.211;2018-09-21T00:51:04;99265.73;;;10.72;77.19
15093;BME280;7647;56.963;-2.211;2018-09-21T00:53:32;99274.45;;;10.68;77.74
15093;BME280;7647;56.963;-2.211;2018-09-21T00:56:00;99260.00;;;10.65;79.22
15093;BME280;7647;56.963;-2.211;2018-09-21T00:58:28;99247.94;;;10.60;78.42
15093;BME280;7647;56.963;-2.211;2018-09-21T01:00:56;99254.14;;;10.54;78.02
15093;BME280;7647;56.963;-2.211;2018-09-21T01:03:24;99259.10;;;10.51;79.53
15093;BME280;7647;56.963;-2.211;2018-09-21T01:05:52;99254.93;;;10.48;78.94
15093;BME280;7647;56.963;-2.211;2018-09-21T01:08:19;99248.27;;;10.44;78.70
15093;BME280;7647;56.963;-2.211;2018-09-21T01:10:47;99235.38;;;10.40;79.92
15093;BME280;7647;56.963;-2.211;2018-09-21T01:13:15;99231.61;;;10.34;80.22
15093;BME280;7647;56.963;-2.211;2018-09-21T01:15:44;99238.05;;;10.33;81.12
15093;BME280;7647;56.963;-2.211;2018-09-21T01:18:12;99235.74;;;10.30;82.22
15093;BME280;7647;56.963;-2.211;2018-09-21T01:20:40;99224.61;;;10.29;82.11
15093;BME280;7647;56.963;-2.211;2018-09-21T01:23:08;99235.92;;;10.28;82.29
15093;BME280;7647;56.963;-2.211;2018-09-21T01:25:36;99225.34;;;10.27;81.34
15093;BME280;7647;56.963;-2.211;2018-09-21T01:28:04;99228.71;;;10.25;81.07
15093;BME280;7647;56.963;-2.211;2018-09-21T01:30:32;99224.14;;;10.25;81.71
15093;BME280;7647;56.963;-2.211;2018-09-21T01:33:00;99221.45;;;10.25;81.62
15093;BME280;7647;56.963;-2.211;2018-09-21T01:35:28;99220.62;;;10.25;81.69
15093;BME280;7647;56.963;-2.211;2018-09-21T01:37:57;99217.09;;;10.24;83.00
15093;BME280;7647;56.963;-2.211;2018-09-21T01:40:25;99210.34;;;10.24;82.23
15093;BME280;7647;56.963;-2.211;2018-09-21T01:42:52;99208.69;;;10.23;82.28
15093;BME280;7647;56.963;-2.211;2018-09-21T01:45:21;99186.46;;;10.21;82.45
15093;BME280;7647;56.963;-2.211;2018-09-21T01:47:49;99179.59;;;10.19;82.24
15093;BME280;7647;56.963;-2.211;2018-09-21T01:50:16;99180.38;;;10.12;82.82
15093;BME280;7647;56.963;-2.211;2018-09-21T01:52:45;99169.16;;;10.09;83.09
15093;BME280;7647;56.963;-2.211;2018-09-21T01:55:13;99166.03;;;10.05;82.82
15093;BME280;7647;56.963;-2.211;2018-09-21T01:57:40;99166.86;;;10.06;83.53
15093;BME280;7647;56.963;-2.211;2018-09-21T02:00:09;99175.69;;;10.04;82.19
15093;BME280;7647;56.963;-2.211;2018-09-21T02:02:37;99172.86;;;10.01;82.18
15093;BME280;7647;56.963;-2.211;2018-09-21T02:05:05;99188.92;;;9.99;81.47
15093;BME280;7647;56.963;-2.211;2018-09-21T02:07:33;99189.65;;;9.97;82.94
15093;BME280;7647;56.963;-2.211;2018-09-21T02:10:01;99192.84;;;9.96;82.52
15093;BME280;7647;56.963;-2.211;2018-09-21T02:12:29;99179.88;;;9.96;83.34
15093;BME280;7647;56.963;-2.211;2018-09-21T02:14:57;99177.39;;;9.94;82.76
15093;BME280;7647;56.963;-2.211;2018-09-21T02:17:25;99173.52;;;9.93;82.79
15093;BME280;7647;56.963;-2.211;2018-09-21T02:19:53;99166.78;;;9.93;83.04
15093;BME280;7647;56.963;-2.211;2018-09-21T02:22:21;99160.25;;;9.91;82.89
15093;BME280;7647;56.963;-2.211;2018-09-21T02:24:49;99162.30;;;9.89;83.80
15093;BME280;7647;56.963;-2.211;2018-09-21T02:27:17;99148.81;;;9.89;84.00
15093;BME280;7647;56.963;-2.211;2018-09-21T02:29:45;99143.11;;;9.88;84.59
15093;BME280;7647;56.963;-2.211;2018-09-21T02:32:13;99130.67;;;9.87;84.64
15093;BME280;7647;56.963;-2.211;2018-09-21T02:34:41;99130.33;;;9.86;84.65
15093;BME280;7647;56.963;-2.211;2018-09-21T02:37:09;99131.38;;;9.85;83.60
