sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:02:13;6.70;88.60
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:04:42;6.80;88.00
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:07:10;6.80;87.30
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:09:39;6.90;87.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:12:08;6.90;87.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:14:37;6.80;88.10
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:17:06;6.80;88.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:19:35;6.80;87.90
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:22:04;6.80;88.00
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:24:33;6.90;88.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:27:02;6.90;88.30
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:29:33;6.90;88.10
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:32:02;7.00;87.10
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:34:31;7.00;87.30
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:37:00;7.00;86.70
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:39:29;6.90;86.60
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:41:58;6.90;87.20
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:44:27;6.80;88.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:46:56;6.80;88.20
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:49:26;6.70;88.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:51:55;6.60;89.00
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:54:24;6.50;89.20
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:56:53;6.50;89.20
22450;DHT22;11392;57.390;-2.468;2019-03-26T00:59:22;6.40;89.30
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:01:51;6.40;89.20
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:04:20;6.40;89.30
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:06:50;6.40;89.20
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:09:19;6.40;89.20
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:11:48;6.30;89.00
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:14:17;6.30;89.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:16:46;6.30;89.20
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:19:15;6.30;89.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:21:44;6.30;90.20
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:24:13;6.30;89.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:26:42;6.40;90.00
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:29:11;6.40;89.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:31:40;6.40;89.90
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:34:09;6.40;89.70
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:36:38;6.40;89.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:39:07;6.40;89.60
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:41:36;6.40;89.20
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:44:05;6.40;89.30
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:46:34;6.40;88.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:49:03;6.40;88.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:51:32;6.40;88.10
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:54:01;6.40;88.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:56:30;6.30;88.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T01:58:59;6.30;89.20
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:01:28;6.30;89.60
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:03:57;6.30;89.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:06:26;6.30;89.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:08:55;6.20;89.70
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:11:24;6.20;89.70
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:13:53;6.30;89.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:16:22;6.30;89.70
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:18:51;6.30;90.00
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:21:20;6.30;90.00
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:23:49;6.30;89.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:26:18;6.30;89.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:28:47;6.30;89.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:31:15;6.40;89.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:33:45;6.40;89.30
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:36:13;6.40;89.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:38:42;6.40;89.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:41:11;6.40;89.60
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:43:40;6.40;89.30
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:46:09;6.30;88.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:48:38;6.20;88.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:51:08;6.20;88.70
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:53:37;6.20;88.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:56:06;6.10;88.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T02:58:35;6.10;88.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:01:04;6.00;88.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:03:33;5.90;89.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:06:02;5.80;89.20
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:08:31;5.80;90.00
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:11:00;5.80;89.10
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:13:29;5.80;89.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:15:58;5.80;89.30
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:18:27;5.90;89.30
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:20:56;5.90;89.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:23:25;5.90;89.10
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:25:54;5.90;89.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:28:23;6.00;89.10
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:30:52;6.00;88.60
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:33:21;6.00;88.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:35:54;6.00;88.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:38:24;5.90;88.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:40:53;5.90;88.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:43:22;5.90;88.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:45:52;5.90;88.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:48:22;5.90;89.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:50:52;5.90;89.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:53:22;5.90;89.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:56:03;5.80;90.00
22450;DHT22;11392;57.390;-2.468;2019-03-26T03:58:35;5.80;90.00
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:01:21;5.80;89.80
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:03:50;5.80;90.00
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:06:19;5.80;89.10
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:09:01;5.90;88.70
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:11:32;5.90;89.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:14:01;5.90;88.60
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:16:30;5.90;88.70
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:19:09;5.90;88.70
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:21:46;5.80;89.50
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:24:16;5.90;88.40
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:26:45;5.90;89.10
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:29:13;5.90;89.70
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:31:42;6.00;90.00
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:34:11;5.90;89.30
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:36:40;5.90;89.90
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:39:09;5.80;89.70
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:41:38;5.70;90.30
22450;DHT22;11392;57.390;-2.468;2019-03-26T04:44:07;5.60;90.40
