sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-09-20T00:00:13;99862.64;;;9.70;74.51
15093;BME280;7647;56.963;-2.211;2018-09-20T00:02:41;99854.55;;;9.70;74.75
15093;BME280;7647;56.963;-2.211;2018-09-20T00:05:09;99856.53;;;9.72;74.68
15093;BME280;7647;56.963;-2.211;2018-09-20T00:07:37;99856.53;;;9.72;75.15
15093;BME280;7647;56.963;-2.211;2018-09-20T00:10:05;99846.73;;;9.75;74.50
15093;BME280;7647;56.963;-2.211;2018-09-20T00:12:33;99849.24;;;9.76;74.79
15093;BME280;7647;56.963;-2.211;2018-09-20T00:15:01;99848.05;;;9.79;74.64
15093;BME280;7647;56.963;-2.211;2018-09-20T00:17:28;99850.59;;;9.80;75.02
15093;BME280;7647;56.963;-2.211;2018-09-20T00:19:56;99845.00;;;9.82;74.97
15093;BME280;7647;56.963;-2.211;2018-09-20T00:22:24;99845.31;;;9.83;75.02
15093;BME280;7647;56.963;-2.211;2018-09-20T00:24:51;99840.27;;;9.84;74.80
15093;BME280;7647;56.963;-2.211;2018-09-20T00:27:19;99837.89;;;9.85;75.27
15093;BME280;7647;56.963;-2.211;2018-09-20T00:29:47;99843.95;;;9.87;74.50
15093;BME280;7647;56.963;-2.211;2018-09-20T00:32:15;99839.40;;;9.87;74.68
15093;BME280;7647;56.963;-2.211;2018-09-20T00:34:42;99822.70;;;9.88;74.16
15093;BME280;7647;56.963;-2.211;2018-09-20T00:37:10;99853.88;;;9.90;74.36
15093;BME280;7647;56.963;-2.211;2018-09-20T00:39:38;99854.20;;;9.92;73.71
15093;BME280;7647;56.963;-2.211;2018-09-20T00:42:05;99866.65;;;9.93;74.14
15093;BME280;7647;56.963;-2.211;2018-09-20T00:44:33;99860.94;;;9.92;73.55
15093;BME280;7647;56.963;-2.211;2018-09-20T00:47:01;99889.77;;;9.91;73.06
15093;BME280;7647;56.963;-2.211;2018-09-20T00:49:29;99884.38;;;9.91;73.11
15093;BME280;7647;56.963;-2.211;2018-09-20T00:51:56;99902.94;;;9.90;73.11
15093;BME280;7647;56.963;-2.211;2018-09-20T00:54:24;99910.88;;;9.87;73.61
15093;BME280;7647;56.963;-2.211;2018-09-20T00:56:52;99920.47;;;9.86;74.06
15093;BME280;7647;56.963;-2.211;2018-09-20T00:59:19;99911.39;;;9.83;74.31
