sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:00:41;5.10;95.50
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:03:09;5.20;95.40
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:05:36;5.10;95.40
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:08:04;5.10;95.40
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:10:32;5.10;95.50
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:13:00;5.10;95.50
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:15:27;5.10;95.50
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:17:55;5.10;95.60
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:20:23;5.10;95.60
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:22:51;5.10;95.60
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:25:18;5.20;95.60
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:27:46;5.10;95.50
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:30:13;5.10;95.40
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:32:41;5.10;95.30
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:35:08;5.10;95.40
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:37:36;5.00;95.40
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:40:04;5.00;95.40
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:42:31;5.00;95.50
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:44:59;4.90;95.50
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:47:26;4.90;95.50
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:49:55;4.90;95.60
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:52:22;4.90;95.60
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:54:50;4.90;95.60
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:57:18;4.90;95.60
5332;DHT22;3121;57.138;-2.077;2018-03-08T00:59:46;4.80;95.60
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:02:14;4.80;95.60
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:04:41;4.80;95.50
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:07:10;4.80;95.50
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:09:37;4.80;95.50
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:12:05;4.80;95.40
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:14:32;4.80;95.70
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:17:00;4.80;95.40
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:19:27;4.80;95.40
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:21:55;4.70;95.40
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:24:22;4.80;95.50
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:26:50;4.80;95.50
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:29:17;4.80;95.40
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:31:45;4.80;95.20
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:34:12;4.80;95.20
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:36:40;4.80;95.20
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:39:07;4.70;95.20
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:41:35;4.70;95.30
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:44:02;4.70;95.20
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:46:30;4.70;95.20
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:48:57;4.70;95.10
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:51:25;4.70;95.00
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:53:52;4.70;95.00
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:56:20;4.70;95.00
5332;DHT22;3121;57.138;-2.077;2018-03-08T01:58:47;4.70;94.90
5332;DHT22;3121;57.138;-2.077;2018-03-08T02:01:15;4.70;94.70
5332;DHT22;3121;57.138;-2.077;2018-03-08T02:03:43;4.70;94.60
5332;DHT22;3121;57.138;-2.077;2018-03-08T02:06:10;4.70;94.70
