sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:00:14;167.13;;;36.37;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:02:55;113.47;;;34.77;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:05:23;167.67;;;37.70;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:07:51;128.37;;;36.67;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:10:18;123.97;;;37.73;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:12:46;111.30;;;38.27;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:15:14;132.57;;;39.37;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:17:42;118.63;;;39.63;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:20:10;109.13;;;37.67;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:25:47;96.67;;;38.03;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:28:31;110.87;;;39.47;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:30:59;98.30;;;37.17;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:33:27;105.67;;;37.63;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:35:55;86.77;;;38.20;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:38:22;119.17;;;41.37;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:40:50;112.03;;;40.50;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:45:57;113.53;;;42.83;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:48:25;106.23;;;40.97;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:50:52;101.03;;;42.03;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:53:20;98.67;;;41.53;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:55:48;114.00;;;41.63;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T00:58:16;108.93;;;43.53;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:00:45;121.23;;;43.30;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:06:42;103.03;;;42.33;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:09:10;95.70;;;42.77;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:14:44;108.90;;;42.17;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:19:48;83.87;;;40.50;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:22:16;97.97;;;41.27;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:24:43;100.90;;;39.73;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:27:11;92.60;;;38.33;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:29:39;90.13;;;39.23;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:32:06;103.40;;;37.50;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:34:36;88.50;;;37.00;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:37:05;85.30;;;33.93;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:39:41;91.13;;;35.57;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:42:16;86.03;;;35.07;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:45:03;101.27;;;36.60;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:47:32;87.13;;;34.97;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:50:00;65.00;;;32.77;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:52:29;75.57;;;32.07;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:54:57;80.63;;;31.50;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:57:24;79.07;;;30.10;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T01:59:52;79.50;;;29.83;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T02:02:21;75.07;;;29.27;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T02:04:50;77.37;;;26.00;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T02:07:18;83.37;;;25.87;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T02:09:46;77.40;;;23.33;;
17079;SDS011;8655;57.106;-2.088;2019-04-25T02:12:13;59.30;;;21.43;;
