sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:01:29;8.07;;;0.87;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:04:00;9.53;;;1.50;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:06:29;4.30;;;1.07;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:08:57;5.73;;;0.70;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:11:28;1.73;;;0.50;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:13:57;7.90;;;0.93;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:16:25;5.93;;;0.60;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:18:54;2.57;;;0.60;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:21:25;1.90;;;0.30;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:23:53;6.77;;;0.60;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:26:22;6.00;;;0.60;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:28:51;6.63;;;0.70;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:31:20;8.53;;;0.77;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:33:49;7.80;;;1.10;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:36:17;4.30;;;0.87;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:38:46;7.07;;;1.50;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:41:15;9.27;;;0.87;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:43:44;5.27;;;0.60;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:46:13;16.70;;;1.43;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:48:41;12.03;;;1.00;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:51:10;4.37;;;0.77;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:53:39;5.40;;;0.60;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:56:09;7.20;;;1.57;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T00:58:38;11.80;;;1.23;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:01:06;11.23;;;1.80;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:03:35;12.00;;;1.63;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:06:04;15.97;;;1.70;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:08:33;14.93;;;1.53;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:11:03;10.37;;;1.00;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:13:32;3.80;;;0.80;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:16:01;4.87;;;0.43;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:18:30;7.03;;;0.80;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:21:00;2.90;;;0.40;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:23:29;8.17;;;1.50;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:25:58;4.20;;;0.20;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:28:28;3.37;;;0.73;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:30:57;4.00;;;0.60;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:33:26;8.47;;;0.90;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:35:55;6.57;;;0.93;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:38:23;4.17;;;0.93;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:40:54;3.50;;;0.50;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:43:22;7.90;;;1.60;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:45:51;5.80;;;0.73;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:48:20;7.50;;;0.53;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:50:49;7.33;;;0.57;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:53:19;3.60;;;0.33;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:55:48;4.73;;;0.47;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T01:58:17;5.93;;;0.60;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:00:45;6.60;;;0.40;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:03:14;7.33;;;1.00;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:05:43;4.83;;;0.63;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:08:12;3.77;;;0.40;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:10:40;2.40;;;0.40;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:13:09;3.80;;;0.53;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:15:38;2.77;;;0.20;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:18:06;1.53;;;0.20;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:20:35;4.60;;;0.60;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:23:04;2.87;;;0.50;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:25:33;7.93;;;0.43;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:28:02;5.17;;;0.37;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:30:30;3.70;;;0.40;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:32:59;4.37;;;0.83;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:35:28;6.03;;;0.30;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:37:57;2.57;;;0.47;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:40:25;2.00;;;0.30;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:42:54;4.17;;;0.40;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:45:23;6.90;;;0.80;;
22549;SDS011;11441;57.163;-2.119;2019-04-04T02:47:52;7.90;;;1.00;;
