sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2018-12-12T00:01:29;102049.06;;;7.72;88.56
17204;BME280;8718;57.178;-2.093;2018-12-12T00:03:55;102051.80;;;7.70;88.79
17204;BME280;8718;57.178;-2.093;2018-12-12T00:06:22;102044.39;;;7.70;88.34
17204;BME280;8718;57.178;-2.093;2018-12-12T00:08:48;102051.42;;;7.69;88.21
17204;BME280;8718;57.178;-2.093;2018-12-12T00:11:14;102051.90;;;7.69;88.11
17204;BME280;8718;57.178;-2.093;2018-12-12T00:13:40;102058.09;;;7.68;88.46
17204;BME280;8718;57.178;-2.093;2018-12-12T00:16:06;102080.45;;;7.66;87.82
17204;BME280;8718;57.178;-2.093;2018-12-12T00:18:32;102062.69;;;7.64;88.14
17204;BME280;8718;57.178;-2.093;2018-12-12T00:20:58;102048.75;;;7.63;87.90
17204;BME280;8718;57.178;-2.093;2018-12-12T00:23:24;102063.28;;;7.62;87.96
17204;BME280;8718;57.178;-2.093;2018-12-12T00:25:50;102049.80;;;7.61;87.29
17204;BME280;8718;57.178;-2.093;2018-12-12T00:28:17;102054.69;;;7.60;87.42
17204;BME280;8718;57.178;-2.093;2018-12-12T00:30:43;102055.52;;;7.60;87.47
17204;BME280;8718;57.178;-2.093;2018-12-12T00:33:09;102056.95;;;7.59;86.92
17204;BME280;8718;57.178;-2.093;2018-12-12T00:35:35;102070.14;;;7.57;86.77
17204;BME280;8718;57.178;-2.093;2018-12-12T00:38:01;102075.95;;;7.55;86.59
17204;BME280;8718;57.178;-2.093;2018-12-12T00:40:27;102073.45;;;7.54;86.79
17204;BME280;8718;57.178;-2.093;2018-12-12T00:42:53;102077.95;;;7.52;86.86
17204;BME280;8718;57.178;-2.093;2018-12-12T00:45:19;102099.95;;;7.49;86.19
17204;BME280;8718;57.178;-2.093;2018-12-12T00:47:45;102075.62;;;7.47;86.20
17204;BME280;8718;57.178;-2.093;2018-12-12T00:50:11;102080.03;;;7.47;86.59
17204;BME280;8718;57.178;-2.093;2018-12-12T00:52:38;102089.67;;;7.46;86.68
17204;BME280;8718;57.178;-2.093;2018-12-12T00:55:04;102085.39;;;7.45;86.43
17204;BME280;8718;57.178;-2.093;2018-12-12T00:57:30;102078.94;;;7.43;86.84
17204;BME280;8718;57.178;-2.093;2018-12-12T00:59:56;102079.06;;;7.42;86.92
17204;BME280;8718;57.178;-2.093;2018-12-12T01:02:22;102082.59;;;7.41;87.04
17204;BME280;8718;57.178;-2.093;2018-12-12T01:04:48;102068.53;;;7.36;86.51
17204;BME280;8718;57.178;-2.093;2018-12-12T01:07:14;102068.80;;;7.39;86.55
17204;BME280;8718;57.178;-2.093;2018-12-12T01:09:41;102073.64;;;7.38;86.90
17204;BME280;8718;57.178;-2.093;2018-12-12T01:12:07;102073.29;;;7.37;86.41
17204;BME280;8718;57.178;-2.093;2018-12-12T01:14:35;102062.81;;;7.37;87.00
17204;BME280;8718;57.178;-2.093;2018-12-12T01:17:01;102067.30;;;7.35;86.80
17204;BME280;8718;57.178;-2.093;2018-12-12T01:19:27;102061.33;;;7.33;86.10
17204;BME280;8718;57.178;-2.093;2018-12-12T01:21:53;102059.75;;;7.30;85.90
17204;BME280;8718;57.178;-2.093;2018-12-12T01:24:19;102061.54;;;7.30;86.62
17204;BME280;8718;57.178;-2.093;2018-12-12T01:26:45;102053.80;;;7.28;86.06
17204;BME280;8718;57.178;-2.093;2018-12-12T01:29:11;102051.55;;;7.29;86.09
17204;BME280;8718;57.178;-2.093;2018-12-12T01:31:38;102045.12;;;7.28;86.59
17204;BME280;8718;57.178;-2.093;2018-12-12T01:34:04;102055.20;;;7.27;86.20
17204;BME280;8718;57.178;-2.093;2018-12-12T01:36:30;102049.48;;;7.27;86.22
17204;BME280;8718;57.178;-2.093;2018-12-12T01:38:56;102050.80;;;7.27;86.23
17204;BME280;8718;57.178;-2.093;2018-12-12T01:41:22;102035.95;;;7.28;86.17
17204;BME280;8718;57.178;-2.093;2018-12-12T01:43:48;102036.78;;;7.28;86.34
17204;BME280;8718;57.178;-2.093;2018-12-12T01:46:14;102041.07;;;7.29;86.20
17204;BME280;8718;57.178;-2.093;2018-12-12T01:48:40;102040.11;;;7.30;86.88
17204;BME280;8718;57.178;-2.093;2018-12-12T01:51:06;102041.42;;;7.30;86.36
17204;BME280;8718;57.178;-2.093;2018-12-12T01:53:32;102035.74;;;7.31;86.28
17204;BME280;8718;57.178;-2.093;2018-12-12T01:55:59;102041.34;;;7.32;86.46
17204;BME280;8718;57.178;-2.093;2018-12-12T01:58:25;102046.58;;;7.32;86.71
17204;BME280;8718;57.178;-2.093;2018-12-12T02:00:51;102040.37;;;7.33;86.60
17204;BME280;8718;57.178;-2.093;2018-12-12T02:03:17;102033.00;;;7.32;86.23
17204;BME280;8718;57.178;-2.093;2018-12-12T02:05:43;102049.10;;;7.33;86.48
17204;BME280;8718;57.178;-2.093;2018-12-12T02:08:09;102049.81;;;7.35;86.59
17204;BME280;8718;57.178;-2.093;2018-12-12T02:10:35;102030.17;;;7.35;86.62
17204;BME280;8718;57.178;-2.093;2018-12-12T02:15:34;102043.27;;;7.35;86.00
17204;BME280;8718;57.178;-2.093;2018-12-12T02:18:00;102037.10;;;7.36;86.57
17204;BME280;8718;57.178;-2.093;2018-12-12T02:20:26;102037.94;;;7.37;86.15
17204;BME280;8718;57.178;-2.093;2018-12-12T02:22:52;102052.22;;;7.38;86.20
17204;BME280;8718;57.178;-2.093;2018-12-12T02:25:18;102049.24;;;7.37;85.91
17204;BME280;8718;57.178;-2.093;2018-12-12T02:27:44;102050.91;;;7.38;86.08
17204;BME280;8718;57.178;-2.093;2018-12-12T02:30:10;102048.29;;;7.38;85.81
17204;BME280;8718;57.178;-2.093;2018-12-12T02:32:37;102052.61;;;7.39;86.39
17204;BME280;8718;57.178;-2.093;2018-12-12T02:35:03;102048.67;;;7.39;86.42
17204;BME280;8718;57.178;-2.093;2018-12-12T02:37:29;102048.67;;;7.39;86.27
17204;BME280;8718;57.178;-2.093;2018-12-12T02:39:55;102054.84;;;7.38;86.36
17204;BME280;8718;57.178;-2.093;2018-12-12T02:42:21;102068.80;;;7.39;86.18
17204;BME280;8718;57.178;-2.093;2018-12-12T02:44:47;102052.61;;;7.39;85.84
17204;BME280;8718;57.178;-2.093;2018-12-12T02:47:13;102049.16;;;7.39;85.61
17204;BME280;8718;57.178;-2.093;2018-12-12T02:49:39;102050.47;;;7.39;85.94
17204;BME280;8718;57.178;-2.093;2018-12-12T02:52:05;102054.39;;;7.39;85.62
17204;BME280;8718;57.178;-2.093;2018-12-12T02:54:32;102059.16;;;7.39;85.62
17204;BME280;8718;57.178;-2.093;2018-12-12T02:56:58;102047.37;;;7.39;85.65
17204;BME280;8718;57.178;-2.093;2018-12-12T02:59:24;102056.05;;;7.40;86.09
17204;BME280;8718;57.178;-2.093;2018-12-12T03:01:50;102051.30;;;7.39;85.64
17204;BME280;8718;57.178;-2.093;2018-12-12T03:04:16;102048.29;;;7.38;85.59
17204;BME280;8718;57.178;-2.093;2018-12-12T03:06:42;102055.31;;;7.38;85.89
17204;BME280;8718;57.178;-2.093;2018-12-12T03:09:08;102061.03;;;7.37;85.92
17204;BME280;8718;57.178;-2.093;2018-12-12T03:11:34;102069.72;;;7.38;85.30
17204;BME280;8718;57.178;-2.093;2018-12-12T03:14:00;102079.00;;;7.36;85.81
17204;BME280;8718;57.178;-2.093;2018-12-12T03:16:26;102071.14;;;7.36;85.29
17204;BME280;8718;57.178;-2.093;2018-12-12T03:18:53;102071.14;;;7.36;85.87
17204;BME280;8718;57.178;-2.093;2018-12-12T03:21:19;102066.36;;;7.36;85.40
17204;BME280;8718;57.178;-2.093;2018-12-12T03:23:45;102068.53;;;7.36;85.38
17204;BME280;8718;57.178;-2.093;2018-12-12T03:26:11;102077.69;;;7.36;85.77
17204;BME280;8718;57.178;-2.093;2018-12-12T03:28:37;102060.28;;;7.35;85.39
17204;BME280;8718;57.178;-2.093;2018-12-12T03:31:03;102061.98;;;7.36;85.25
17204;BME280;8718;57.178;-2.093;2018-12-12T03:33:29;102061.12;;;7.36;85.23
17204;BME280;8718;57.178;-2.093;2018-12-12T03:35:55;102057.67;;;7.35;85.63
17204;BME280;8718;57.178;-2.093;2018-12-12T03:38:21;102060.76;;;7.35;85.55
17204;BME280;8718;57.178;-2.093;2018-12-12T03:40:48;102056.36;;;7.35;85.32
17204;BME280;8718;57.178;-2.093;2018-12-12T03:43:14;102050.41;;;7.33;85.83
17204;BME280;8718;57.178;-2.093;2018-12-12T03:45:40;102046.93;;;7.33;85.19
17204;BME280;8718;57.178;-2.093;2018-12-12T03:48:06;102055.26;;;7.32;85.14
17204;BME280;8718;57.178;-2.093;2018-12-12T03:50:32;102048.84;;;7.31;85.43
17204;BME280;8718;57.178;-2.093;2018-12-12T03:52:58;102043.00;;;7.33;85.10
17204;BME280;8718;57.178;-2.093;2018-12-12T03:55:24;102049.19;;;7.32;85.70
