sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:00:14;10.60;97.20
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:02:47;10.60;97.00
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:05:16;10.60;97.30
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:07:45;10.50;97.50
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:10:15;10.40;97.80
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:12:44;10.30;98.00
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:15:13;10.30;97.90
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:17:42;10.40;97.90
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:20:12;10.40;97.80
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:22:41;10.50;97.70
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:25:11;10.50;97.90
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:27:42;10.40;98.20
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:42:37;10.30;99.00
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:45:07;10.30;98.80
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:47:37;10.40;99.20
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:50:12;10.40;99.20
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:52:37;10.50;98.80
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:55:06;10.40;99.00
25556;DHT22;13447;57.174;-2.112;2019-05-21T00:57:35;10.40;98.70
25556;DHT22;13447;57.174;-2.112;2019-05-21T01:00:05;10.50;98.60
25556;DHT22;13447;57.174;-2.112;2019-05-21T01:02:34;10.40;99.00
25556;DHT22;13447;57.174;-2.112;2019-05-21T01:05:03;10.40;99.00
25556;DHT22;13447;57.174;-2.112;2019-05-21T01:07:33;10.30;99.40
25556;DHT22;13447;57.174;-2.112;2019-05-21T01:10:03;10.20;99.30
25556;DHT22;13447;57.174;-2.112;2019-05-21T01:12:32;10.20;99.50
25556;DHT22;13447;57.174;-2.112;2019-05-21T01:15:03;10.20;99.80
25556;DHT22;13447;57.174;-2.112;2019-05-21T01:17:32;10.10;99.60
25556;DHT22;13447;57.174;-2.112;2019-05-21T01:20:01;10.20;99.90
