sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:01:46;3.13;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:04:14;2.33;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:06:41;2.43;;;1.93;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:09:09;6.13;;;2.17;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:11:37;2.30;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:14:04;2.77;;;1.97;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:16:32;2.00;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:18:59;2.27;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:21:27;3.23;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:23:55;5.23;;;2.30;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:26:36;2.80;;;1.93;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:29:04;4.03;;;2.17;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:31:32;5.77;;;1.93;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:34:00;4.23;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:36:27;2.10;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:38:55;3.00;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:41:23;4.63;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:43:50;3.10;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:46:18;3.73;;;1.93;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:48:46;5.40;;;1.50;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:51:13;2.83;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:53:41;6.07;;;2.20;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:56:09;3.13;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T00:58:36;5.47;;;2.17;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:01:04;2.00;;;1.60;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:03:34;3.67;;;1.53;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:06:01;2.57;;;1.67;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:08:28;1.73;;;1.50;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:10:58;3.03;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:13:25;1.73;;;1.63;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:15:53;1.67;;;1.43;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:18:20;6.23;;;1.87;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:20:48;2.10;;;1.57;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:23:16;3.00;;;1.57;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:25:43;2.97;;;2.13;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:28:11;6.03;;;2.40;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:30:39;4.63;;;2.00;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:33:07;4.73;;;2.27;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:35:35;3.17;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:38:03;2.80;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:40:30;3.00;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:42:59;2.50;;;1.53;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:45:27;3.43;;;2.00;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:47:54;1.90;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:50:22;3.47;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:52:50;5.60;;;2.43;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:55:17;2.47;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T01:57:45;2.70;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:00:14;5.33;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:02:43;2.23;;;1.57;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:05:11;2.73;;;2.03;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:07:39;2.50;;;1.63;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:10:12;2.30;;;1.93;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:12:42;1.83;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:15:10;1.97;;;1.77;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:17:38;2.10;;;1.60;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:20:10;4.13;;;1.23;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:22:39;2.63;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:25:07;4.60;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:27:35;2.30;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:30:03;2.43;;;1.77;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:32:31;3.63;;;1.60;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:34:59;1.60;;;1.47;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:37:26;2.43;;;1.47;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:39:54;2.80;;;1.77;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:42:22;2.47;;;1.73;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:44:49;3.10;;;1.73;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:47:17;3.50;;;2.20;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:49:45;3.47;;;1.73;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:52:12;1.70;;;1.60;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:54:41;4.40;;;1.87;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:57:09;3.50;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T02:59:42;2.70;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:02:12;2.90;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:04:40;3.10;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:07:09;2.57;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:09:37;2.77;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:12:05;3.13;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:14:33;4.03;;;2.13;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:17:00;2.83;;;1.93;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:19:28;1.70;;;1.60;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:21:56;4.47;;;2.07;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:24:23;3.60;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:26:52;4.47;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:29:19;2.70;;;2.03;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:31:47;2.03;;;1.60;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:34:15;3.13;;;2.20;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:36:42;2.83;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:39:10;2.53;;;1.73;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:41:38;2.53;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:44:05;2.93;;;1.63;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:46:33;2.77;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:49:01;2.10;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:51:28;2.83;;;1.53;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:53:56;2.33;;;1.63;;
7789;SDS011;3939;57.130;-2.086;2019-05-12T03:56:24;4.07;;;2.10;;
