sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2019-01-05T00:02:38;103774.67;;;3.33;82.61
17204;BME280;8718;57.178;-2.093;2019-01-05T00:05:07;103779.94;;;3.31;82.62
17204;BME280;8718;57.178;-2.093;2019-01-05T00:07:35;103779.11;;;3.29;82.63
17204;BME280;8718;57.178;-2.093;2019-01-05T00:10:12;103775.67;;;3.27;82.58
17204;BME280;8718;57.178;-2.093;2019-01-05T00:12:57;103770.08;;;3.26;82.60
17204;BME280;8718;57.178;-2.093;2019-01-05T00:15:42;103767.94;;;3.24;82.56
17204;BME280;8718;57.178;-2.093;2019-01-05T00:18:22;103769.72;;;3.22;82.61
17204;BME280;8718;57.178;-2.093;2019-01-05T00:20:54;103768.92;;;3.20;82.60
17204;BME280;8718;57.178;-2.093;2019-01-05T00:23:39;103766.34;;;3.19;82.55
17204;BME280;8718;57.178;-2.093;2019-01-05T00:26:08;103769.86;;;3.16;82.60
17204;BME280;8718;57.178;-2.093;2019-01-05T00:28:51;103766.86;;;3.15;82.66
17204;BME280;8718;57.178;-2.093;2019-01-05T00:31:29;103772.53;;;3.13;82.71
17204;BME280;8718;57.178;-2.093;2019-01-05T00:34:10;103769.98;;;3.11;82.74
17204;BME280;8718;57.178;-2.093;2019-01-05T00:36:39;103774.76;;;3.10;82.81
17204;BME280;8718;57.178;-2.093;2019-01-05T00:39:26;103773.51;;;3.09;82.93
17204;BME280;8718;57.178;-2.093;2019-01-05T00:41:55;103776.53;;;3.08;83.06
17204;BME280;8718;57.178;-2.093;2019-01-05T00:44:27;103774.81;;;3.09;83.21
17204;BME280;8718;57.178;-2.093;2019-01-05T00:46:56;103767.41;;;3.10;83.36
17204;BME280;8718;57.178;-2.093;2019-01-05T00:49:28;103765.66;;;3.10;83.51
17204;BME280;8718;57.178;-2.093;2019-01-05T00:52:15;103767.80;;;3.11;83.64
17204;BME280;8718;57.178;-2.093;2019-01-05T00:55:00;103767.31;;;3.14;83.81
17204;BME280;8718;57.178;-2.093;2019-01-05T00:57:45;103770.31;;;3.15;83.87
17204;BME280;8718;57.178;-2.093;2019-01-05T01:00:30;103768.09;;;3.18;83.94
17204;BME280;8718;57.178;-2.093;2019-01-05T01:03:01;103769.34;;;3.20;83.99
17204;BME280;8718;57.178;-2.093;2019-01-05T01:05:46;103765.81;;;3.22;84.01
17204;BME280;8718;57.178;-2.093;2019-01-05T01:08:20;103769.70;;;3.24;84.04
17204;BME280;8718;57.178;-2.093;2019-01-05T01:10:54;103768.80;;;3.25;84.04
17204;BME280;8718;57.178;-2.093;2019-01-05T01:13:23;103770.47;;;3.27;84.05
17204;BME280;8718;57.178;-2.093;2019-01-05T01:16:00;103763.52;;;3.28;84.04
17204;BME280;8718;57.178;-2.093;2019-01-05T01:18:40;103768.25;;;3.30;84.02
17204;BME280;8718;57.178;-2.093;2019-01-05T01:21:15;103765.63;;;3.31;84.04
17204;BME280;8718;57.178;-2.093;2019-01-05T01:23:49;103769.02;;;3.33;84.09
17204;BME280;8718;57.178;-2.093;2019-01-05T01:26:34;103759.04;;;3.34;84.08
17204;BME280;8718;57.178;-2.093;2019-01-05T01:29:03;103759.84;;;3.36;84.02
17204;BME280;8718;57.178;-2.093;2019-01-05T01:31:47;103758.53;;;3.36;84.01
17204;BME280;8718;57.178;-2.093;2019-01-05T01:34:32;103764.97;;;3.40;83.99
17204;BME280;8718;57.178;-2.093;2019-01-05T01:37:17;103760.64;;;3.40;83.99
17204;BME280;8718;57.178;-2.093;2019-01-05T01:39:51;103757.98;;;3.42;83.97
17204;BME280;8718;57.178;-2.093;2019-01-05T01:42:31;103754.06;;;3.43;83.94
17204;BME280;8718;57.178;-2.093;2019-01-05T01:45:00;103758.41;;;3.43;83.92
17204;BME280;8718;57.178;-2.093;2019-01-05T01:47:31;103757.45;;;3.45;83.94
17204;BME280;8718;57.178;-2.093;2019-01-05T01:50:02;103748.80;;;3.45;83.95
17204;BME280;8718;57.178;-2.093;2019-01-05T01:52:46;103749.17;;;3.47;83.97
17204;BME280;8718;57.178;-2.093;2019-01-05T01:55:31;103741.36;;;3.47;83.95
17204;BME280;8718;57.178;-2.093;2019-01-05T01:58:10;103742.19;;;3.49;83.95
17204;BME280;8718;57.178;-2.093;2019-01-05T02:00:42;103741.73;;;3.50;83.89
17204;BME280;8718;57.178;-2.093;2019-01-05T02:03:23;103737.36;;;3.52;83.90
17204;BME280;8718;57.178;-2.093;2019-01-05T02:05:52;103736.45;;;3.53;83.88
17204;BME280;8718;57.178;-2.093;2019-01-05T02:08:31;103737.73;;;3.54;83.87
17204;BME280;8718;57.178;-2.093;2019-01-05T02:11:18;103727.77;;;3.54;83.85
17204;BME280;8718;57.178;-2.093;2019-01-05T02:13:50;103735.97;;;3.55;83.80
17204;BME280;8718;57.178;-2.093;2019-01-05T02:16:36;103728.11;;;3.56;83.83
17204;BME280;8718;57.178;-2.093;2019-01-05T02:19:22;103737.59;;;3.59;83.83
17204;BME280;8718;57.178;-2.093;2019-01-05T02:22:14;103735.88;;;3.59;83.81
17204;BME280;8718;57.178;-2.093;2019-01-05T02:25:20;103728.91;;;3.60;83.80
17204;BME280;8718;57.178;-2.093;2019-01-05T02:27:50;103729.30;;;3.61;83.81
17204;BME280;8718;57.178;-2.093;2019-01-05T02:33:27;103731.44;;;3.63;83.76
17204;BME280;8718;57.178;-2.093;2019-01-05T02:36:07;103730.08;;;3.65;83.76
17204;BME280;8718;57.178;-2.093;2019-01-05T02:39:03;103730.05;;;3.66;83.74
17204;BME280;8718;57.178;-2.093;2019-01-05T02:42:11;103724.84;;;3.66;83.74
17204;BME280;8718;57.178;-2.093;2019-01-05T02:44:40;103727.84;;;3.67;83.77
17204;BME280;8718;57.178;-2.093;2019-01-05T02:52:57;103720.85;;;3.69;83.78
17204;BME280;8718;57.178;-2.093;2019-01-05T03:01:19;103699.94;;;3.72;83.75
17204;BME280;8718;57.178;-2.093;2019-01-05T03:04:04;103698.18;;;3.73;83.73
17204;BME280;8718;57.178;-2.093;2019-01-05T03:09:31;103704.21;;;3.75;83.75
17204;BME280;8718;57.178;-2.093;2019-01-05T03:12:02;103703.30;;;3.76;83.75
17204;BME280;8718;57.178;-2.093;2019-01-05T03:14:46;103701.55;;;3.76;83.72
17204;BME280;8718;57.178;-2.093;2019-01-05T03:20:26;103694.56;;;3.78;83.75
17204;BME280;8718;57.178;-2.093;2019-01-05T03:29:14;103692.72;;;3.82;83.67
17204;BME280;8718;57.178;-2.093;2019-01-05T03:45:15;103673.52;;;3.86;83.62
17204;BME280;8718;57.178;-2.093;2019-01-05T03:56:11;103667.41;;;3.87;83.61
17204;BME280;8718;57.178;-2.093;2019-01-05T03:58:43;103665.64;;;3.88;83.58
