sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.964;-2.212;2019-05-08T00:02:07;100761.34;;;7.55;78.47
15093;BME280;7647;56.964;-2.212;2019-05-08T00:04:35;100760.28;;;7.52;79.24
15093;BME280;7647;56.964;-2.212;2019-05-08T00:07:03;100760.56;;;7.49;79.19
15093;BME280;7647;56.964;-2.212;2019-05-08T00:09:31;100755.84;;;7.47;79.48
15093;BME280;7647;56.964;-2.212;2019-05-08T00:11:58;100748.28;;;7.46;79.20
15093;BME280;7647;56.964;-2.212;2019-05-08T00:14:26;100745.22;;;7.45;79.23
15093;BME280;7647;56.964;-2.212;2019-05-08T00:16:54;100739.34;;;7.46;78.92
15093;BME280;7647;56.964;-2.212;2019-05-08T00:19:21;100744.88;;;7.44;78.91
15093;BME280;7647;56.964;-2.212;2019-05-08T00:21:49;100730.60;;;7.44;78.66
15093;BME280;7647;56.964;-2.212;2019-05-08T00:24:35;100728.88;;;7.43;79.44
15093;BME280;7647;56.964;-2.212;2019-05-08T00:27:02;100724.38;;;7.43;79.36
15093;BME280;7647;56.964;-2.212;2019-05-08T00:29:30;100720.70;;;7.44;80.16
15093;BME280;7647;56.964;-2.212;2019-05-08T00:31:57;100714.32;;;7.45;80.67
15093;BME280;7647;56.964;-2.212;2019-05-08T00:34:30;100711.14;;;7.46;81.43
15093;BME280;7647;56.964;-2.212;2019-05-08T00:36:59;100707.48;;;7.47;80.87
15093;BME280;7647;56.964;-2.212;2019-05-08T00:39:26;100702.11;;;7.47;81.41
15093;BME280;7647;56.964;-2.212;2019-05-08T00:41:54;100696.73;;;7.47;82.17
15093;BME280;7647;56.964;-2.212;2019-05-08T00:44:22;100702.95;;;7.47;81.93
15093;BME280;7647;56.964;-2.212;2019-05-08T00:46:49;100695.89;;;7.46;79.98
15093;BME280;7647;56.964;-2.212;2019-05-08T00:49:17;100687.83;;;7.46;78.47
15093;BME280;7647;56.964;-2.212;2019-05-08T00:51:44;100688.17;;;7.47;78.17
15093;BME280;7647;56.964;-2.212;2019-05-08T00:54:14;100685.32;;;7.49;78.00
15093;BME280;7647;56.964;-2.212;2019-05-08T00:56:50;100680.32;;;7.50;78.02
15093;BME280;7647;56.964;-2.212;2019-05-08T00:59:20;100680.32;;;7.50;78.38
15093;BME280;7647;56.964;-2.212;2019-05-08T01:01:49;100674.95;;;7.50;78.16
15093;BME280;7647;56.964;-2.212;2019-05-08T01:04:30;100677.13;;;7.50;78.45
15093;BME280;7647;56.964;-2.212;2019-05-08T01:06:58;100670.92;;;7.50;77.81
15093;BME280;7647;56.964;-2.212;2019-05-08T01:09:25;100667.86;;;7.49;78.47
