sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.087;2019-02-09T08:24:48;0.77;;;0.27;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T08:27:21;1.07;;;0.30;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T08:29:49;0.43;;;0.40;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T08:32:20;0.70;;;0.30;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T08:34:47;0.60;;;0.40;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T08:40:04;0.63;;;0.50;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T08:42:38;0.83;;;0.70;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T08:47:49;0.43;;;0.37;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T08:50:21;1.27;;;0.80;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T08:52:58;0.70;;;0.50;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T08:55:22;0.57;;;0.47;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T08:57:49;0.87;;;0.40;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:00:22;0.93;;;0.37;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:02:52;0.93;;;0.30;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:05:22;0.83;;;0.30;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:07:49;0.83;;;0.30;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:10:21;1.13;;;0.40;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:12:50;1.10;;;0.40;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:15:22;0.20;;;0.20;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:17:52;1.13;;;0.40;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:20:23;0.77;;;0.50;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:22:52;0.27;;;0.27;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:25:20;0.57;;;0.27;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:27:48;1.17;;;0.50;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:30:22;0.40;;;0.37;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:32:51;3.70;;;0.50;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:35:19;0.90;;;0.37;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:37:46;0.43;;;0.10;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:40:24;0.30;;;0.30;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:42:54;0.73;;;0.33;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:45:28;1.33;;;0.40;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:47:58;0.57;;;0.40;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:50:26;0.63;;;0.30;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:52:55;1.20;;;0.70;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:55:23;0.63;;;0.37;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T09:57:50;1.40;;;0.40;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:00:19;0.90;;;0.43;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:02:49;2.13;;;0.40;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:05:16;1.03;;;0.40;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:07:44;0.73;;;0.50;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:10:13;0.97;;;0.30;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:12:42;2.07;;;0.30;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:15:15;1.40;;;0.30;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:17:40;0.97;;;0.30;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:20:15;0.63;;;0.30;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:22:47;0.10;;;0.10;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:25:15;0.60;;;0.33;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:27:43;0.10;;;0.10;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:30:21;0.53;;;0.50;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:32:53;0.27;;;0.27;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:35:21;1.10;;;0.80;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:37:49;0.33;;;0.33;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:40:27;0.77;;;0.70;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:42:54;0.40;;;0.40;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:45:23;0.70;;;0.37;;
7789;SDS011;3939;57.130;-2.087;2019-02-09T10:47:52;0.83;;;0.30;;
