sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2018-10-16T00:00:40;100893.75;;;8.29;86.59
16423;BME280;8320;57.456;-2.377;2018-10-16T00:03:09;100882.45;;;8.30;86.85
16423;BME280;8320;57.456;-2.377;2018-10-16T00:05:37;100896.12;;;8.33;86.92
16423;BME280;8320;57.456;-2.377;2018-10-16T00:08:05;100899.09;;;8.34;86.71
16423;BME280;8320;57.456;-2.377;2018-10-16T00:10:34;100903.45;;;8.33;86.43
16423;BME280;8320;57.456;-2.377;2018-10-16T00:13:05;100897.20;;;8.36;86.83
16423;BME280;8320;57.456;-2.377;2018-10-16T00:15:35;100889.08;;;8.35;86.56
16423;BME280;8320;57.456;-2.377;2018-10-16T00:18:04;100884.73;;;8.35;87.10
16423;BME280;8320;57.456;-2.377;2018-10-16T00:20:34;100879.05;;;8.36;86.91
16423;BME280;8320;57.456;-2.377;2018-10-16T00:23:02;100874.35;;;8.35;86.86
16423;BME280;8320;57.456;-2.377;2018-10-16T00:25:30;100862.77;;;8.34;86.69
16423;BME280;8320;57.456;-2.377;2018-10-16T00:27:59;100859.34;;;8.33;86.58
16423;BME280;8320;57.456;-2.377;2018-10-16T00:30:27;100857.22;;;8.33;87.04
16423;BME280;8320;57.456;-2.377;2018-10-16T00:32:55;100858.17;;;8.32;87.13
16423;BME280;8320;57.456;-2.377;2018-10-16T00:35:24;100864.66;;;8.32;86.66
16423;BME280;8320;57.456;-2.377;2018-10-16T00:37:52;100852.62;;;8.30;86.95
16423;BME280;8320;57.456;-2.377;2018-10-16T00:40:20;100848.83;;;8.29;86.86
16423;BME280;8320;57.456;-2.377;2018-10-16T00:42:49;100855.30;;;8.29;86.63
16423;BME280;8320;57.456;-2.377;2018-10-16T00:45:17;100850.61;;;8.28;86.58
16423;BME280;8320;57.456;-2.377;2018-10-16T00:47:45;100844.59;;;8.28;86.32
16423;BME280;8320;57.456;-2.377;2018-10-16T00:50:14;100842.83;;;8.28;86.43
16423;BME280;8320;57.456;-2.377;2018-10-16T00:52:42;100845.03;;;8.27;86.79
16423;BME280;8320;57.456;-2.377;2018-10-16T00:55:10;100840.40;;;8.25;86.41
16423;BME280;8320;57.456;-2.377;2018-10-16T00:57:39;100832.62;;;8.25;86.20
16423;BME280;8320;57.456;-2.377;2018-10-16T01:00:09;100827.19;;;8.23;86.27
16423;BME280;8320;57.456;-2.377;2018-10-16T01:02:37;100827.65;;;8.22;86.54
16423;BME280;8320;57.456;-2.377;2018-10-16T01:05:06;100828.11;;;8.22;86.30
16423;BME280;8320;57.456;-2.377;2018-10-16T01:07:35;100823.05;;;8.20;86.38
16423;BME280;8320;57.456;-2.377;2018-10-16T01:10:04;100819.63;;;8.20;86.45
16423;BME280;8320;57.456;-2.377;2018-10-16T01:12:32;100813.27;;;8.18;86.24
16423;BME280;8320;57.456;-2.377;2018-10-16T01:15:01;100815.95;;;8.17;86.48
16423;BME280;8320;57.456;-2.377;2018-10-16T01:17:29;100811.70;;;8.16;86.54
