sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:01:05;19.33;;;4.23;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:03:40;22.30;;;4.10;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:06:09;17.50;;;3.87;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:08:37;22.77;;;4.00;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:11:06;13.27;;;3.67;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:13:34;19.77;;;4.10;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:16:03;20.40;;;4.37;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:18:31;17.97;;;4.07;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:20:59;19.37;;;4.43;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:23:28;18.93;;;4.00;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:25:57;25.80;;;4.10;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:28:25;19.23;;;4.33;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:30:54;12.43;;;3.13;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:33:22;21.27;;;3.30;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:35:51;16.60;;;4.07;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:38:19;14.97;;;3.60;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:41:06;16.43;;;4.07;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:43:54;15.93;;;3.27;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:46:40;13.13;;;2.70;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:49:27;20.13;;;4.27;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:52:14;14.53;;;3.17;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:55:16;14.00;;;2.97;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T00:57:58;14.00;;;3.57;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:00:41;14.60;;;2.97;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:03:20;24.20;;;4.10;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:06:08;18.47;;;4.00;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:09:15;23.60;;;4.23;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:11:56;23.73;;;4.03;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:14:42;19.07;;;3.43;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:17:33;22.03;;;3.80;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:20:23;15.73;;;3.53;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:23:01;17.57;;;2.73;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:25:46;17.03;;;3.57;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:28:15;24.87;;;4.13;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:30:43;16.80;;;3.53;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:33:12;18.87;;;4.20;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:35:40;16.43;;;3.63;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:38:09;18.30;;;3.43;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:40:37;12.57;;;3.30;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:43:06;14.53;;;3.43;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:45:34;17.07;;;3.83;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:48:03;23.03;;;4.10;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:50:31;19.73;;;3.70;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:53:00;17.50;;;4.40;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:55:28;19.27;;;3.60;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T01:57:57;22.63;;;3.97;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:00:25;25.70;;;3.90;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:02:54;17.43;;;3.50;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:05:23;22.60;;;4.50;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:07:52;16.77;;;3.77;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:10:20;16.70;;;3.00;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:12:49;16.20;;;3.97;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:15:18;14.80;;;3.03;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:17:47;13.77;;;3.17;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:20:15;24.93;;;4.50;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:22:44;20.43;;;4.43;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:25:12;12.47;;;2.67;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:27:41;14.40;;;4.57;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:30:13;26.30;;;5.37;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:32:43;20.83;;;4.17;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:35:13;20.73;;;4.90;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:37:42;18.93;;;3.60;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:40:12;25.10;;;5.73;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:42:41;13.10;;;3.17;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:45:10;21.83;;;3.97;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:47:39;19.80;;;3.83;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:50:08;16.93;;;2.97;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:52:37;19.67;;;3.33;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:55:06;13.73;;;3.60;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T02:57:35;21.50;;;4.47;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T03:00:06;24.77;;;5.13;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T03:02:40;25.10;;;4.50;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T03:05:14;28.23;;;5.37;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T03:07:46;24.77;;;4.13;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T03:10:19;14.13;;;3.77;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T03:12:58;22.83;;;4.13;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T03:15:31;18.57;;;3.70;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T03:18:17;15.83;;;3.60;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T03:21:11;21.83;;;5.37;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T03:24:17;22.23;;;4.50;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T03:27:04;19.93;;;4.17;;
15462;SDS011;7832;57.125;-2.102;2019-03-03T03:30:04;14.50;;;3.40;;
