sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:02:21;3.90;;;1.93;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:04:48;2.07;;;1.40;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:07:16;2.83;;;1.30;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:09:43;2.70;;;1.60;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:12:10;2.93;;;1.30;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:14:38;2.80;;;1.50;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:17:06;2.33;;;1.20;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:19:33;3.00;;;1.90;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:22:01;4.20;;;1.47;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:24:28;4.00;;;1.53;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:26:56;2.60;;;1.60;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:29:24;1.43;;;1.33;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:31:51;2.07;;;1.30;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:34:19;2.50;;;1.30;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:36:46;3.33;;;1.17;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:39:14;3.53;;;1.37;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:41:41;3.40;;;1.10;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:44:10;2.13;;;1.10;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:46:37;3.80;;;1.17;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:49:06;7.57;;;1.73;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:51:35;2.80;;;1.53;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:54:02;4.60;;;1.70;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:56:30;4.33;;;1.47;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T00:58:57;2.27;;;1.30;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:01:25;4.20;;;1.50;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:03:53;2.40;;;1.33;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:06:23;2.27;;;1.50;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:08:56;2.63;;;1.00;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:11:24;2.50;;;1.00;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:13:51;1.70;;;1.40;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:16:19;3.50;;;1.30;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:18:46;3.97;;;1.20;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:21:14;2.77;;;1.13;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:23:41;2.17;;;1.10;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:26:09;3.17;;;1.20;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:28:36;2.20;;;1.53;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:31:04;3.27;;;1.13;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:33:31;3.77;;;1.20;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:36:00;1.60;;;1.00;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:38:28;2.07;;;1.43;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:40:56;1.77;;;1.00;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:43:23;3.27;;;1.30;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:45:51;4.40;;;1.40;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:48:19;2.70;;;1.13;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:50:46;2.30;;;1.30;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:53:14;2.93;;;1.17;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:55:41;2.50;;;1.30;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T01:58:09;1.70;;;1.27;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:00:36;2.50;;;1.33;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:03:04;2.33;;;1.30;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:05:31;1.53;;;1.00;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:07:59;2.50;;;1.07;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:10:26;2.83;;;0.90;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:12:54;2.40;;;1.03;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:15:21;3.10;;;1.30;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:17:49;2.10;;;0.97;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:20:16;2.20;;;1.20;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:22:44;2.90;;;1.40;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:25:11;2.50;;;1.20;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:27:39;2.53;;;1.33;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:30:06;2.87;;;1.20;;
5331;SDS011;2688;57.128;-2.130;2017-09-06T02:32:35;1.60;;;1.43;;
