sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:01:45;10.63;;;2.43;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:04:20;14.37;;;2.37;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:06:47;11.67;;;2.23;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:09:18;10.20;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:11:46;12.60;;;2.40;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:14:13;12.50;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:16:41;11.23;;;2.63;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:19:09;10.73;;;2.13;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:21:36;12.67;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:24:04;9.40;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:26:32;8.50;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:28:59;10.73;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:31:27;11.97;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:33:55;11.20;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:36:22;11.63;;;2.17;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:38:50;9.50;;;1.97;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:41:18;11.00;;;2.30;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:43:46;10.93;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:46:17;15.70;;;3.10;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:48:45;10.70;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:51:13;12.53;;;2.40;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:53:40;14.83;;;2.37;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:56:08;9.50;;;2.40;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T00:58:36;10.53;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:01:03;7.17;;;2.67;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:03:31;10.10;;;2.37;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:06:03;9.03;;;2.17;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:08:30;14.93;;;2.70;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:10:58;8.53;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:13:26;10.70;;;2.40;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:15:53;15.27;;;2.07;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:18:21;9.27;;;2.37;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:20:49;10.40;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:23:16;12.37;;;2.47;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:25:44;16.80;;;3.00;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:28:12;11.43;;;2.70;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:30:39;12.73;;;2.27;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:33:07;14.80;;;2.43;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:35:35;13.20;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-04-01T01:38:03;10.50;;;2.60;;
