sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:01:36;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:04:06;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:06:35;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:09:05;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:11:35;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:14:05;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:16:35;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:19:05;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:21:35;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:24:18;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:26:48;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:29:18;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:31:49;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:34:23;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:37:01;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:39:32;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:42:03;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:44:33;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:47:05;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:49:50;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:52:21;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:54:53;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T00:57:23;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:00:03;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:02:36;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:05:06;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:07:35;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:10:05;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:12:36;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:15:07;6.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:17:37;6.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:20:07;6.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:22:37;6.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:25:07;6.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:27:36;6.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:30:07;6.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:32:37;6.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:35:30;6.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:38:02;6.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:40:32;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:43:01;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:45:32;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:48:02;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:50:34;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:53:03;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:55:33;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T01:58:23;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:00:53;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:03:22;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:05:52;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:08:22;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:10:52;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:13:22;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:15:52;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:18:33;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:21:08;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:23:40;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:26:10;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:28:41;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:31:11;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:33:42;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:36:34;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:39:06;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:41:37;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:44:07;6.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:46:37;6.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:49:26;6.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:51:56;6.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:54:30;6.30;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:56:59;6.30;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T02:59:30;6.20;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:02:07;6.20;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:04:39;6.10;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:07:18;6.10;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:09:50;6.10;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:12:20;6.10;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:14:51;6.10;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:17:21;6.10;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:19:51;6.00;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:22:21;6.00;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:24:52;6.10;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:27:22;6.00;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:29:55;6.00;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:32:27;5.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:34:57;5.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:37:27;5.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:39:57;5.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:42:27;5.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:44:58;5.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:47:28;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:50:03;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:52:45;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:55:16;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T03:57:48;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T04:00:22;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T04:02:54;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T04:05:25;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T04:07:56;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T04:10:27;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T04:12:57;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T04:15:27;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T04:17:57;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T04:20:26;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T04:22:56;5.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-05-09T04:25:27;5.80;99.90
