sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2018-11-05T00:00:13;100162.58;;;9.32;85.93
16423;BME280;8320;57.456;-2.377;2018-11-05T00:03:12;100166.21;;;9.35;85.31
16423;BME280;8320;57.456;-2.377;2018-11-05T00:05:40;100158.86;;;9.41;85.36
16423;BME280;8320;57.456;-2.377;2018-11-05T00:08:08;100152.91;;;9.44;84.80
16423;BME280;8320;57.456;-2.377;2018-11-05T00:10:40;100155.56;;;9.48;85.34
16423;BME280;8320;57.456;-2.377;2018-11-05T00:13:16;100150.72;;;9.49;85.12
16423;BME280;8320;57.456;-2.377;2018-11-05T00:15:48;100153.52;;;9.52;84.96
16423;BME280;8320;57.456;-2.377;2018-11-05T00:18:16;100145.45;;;9.55;84.80
16423;BME280;8320;57.456;-2.377;2018-11-05T00:23:20;100150.73;;;9.59;84.74
16423;BME280;8320;57.456;-2.377;2018-11-05T00:25:48;100153.69;;;9.60;84.68
16423;BME280;8320;57.456;-2.377;2018-11-05T00:28:16;100145.73;;;9.61;84.51
16423;BME280;8320;57.456;-2.377;2018-11-05T00:30:45;100149.86;;;9.64;84.69
16423;BME280;8320;57.456;-2.377;2018-11-05T00:33:13;100160.47;;;9.66;84.44
16423;BME280;8320;57.456;-2.377;2018-11-05T00:35:42;100158.53;;;9.68;84.86
16423;BME280;8320;57.456;-2.377;2018-11-05T00:38:10;100159.72;;;9.70;84.30
16423;BME280;8320;57.456;-2.377;2018-11-05T00:40:39;100170.70;;;9.68;84.31
16423;BME280;8320;57.456;-2.377;2018-11-05T00:43:07;100171.69;;;9.67;84.67
16423;BME280;8320;57.456;-2.377;2018-11-05T00:45:36;100167.91;;;9.65;84.19
16423;BME280;8320;57.456;-2.377;2018-11-05T00:48:07;100175.23;;;9.66;84.94
16423;BME280;8320;57.456;-2.377;2018-11-05T00:50:39;100170.66;;;9.64;84.37
16423;BME280;8320;57.456;-2.377;2018-11-05T00:53:08;100163.81;;;9.63;85.12
16423;BME280;8320;57.456;-2.377;2018-11-05T00:55:36;100162.31;;;9.60;84.86
16423;BME280;8320;57.456;-2.377;2018-11-05T00:58:05;100163.25;;;9.59;84.51
16423;BME280;8320;57.456;-2.377;2018-11-05T01:00:33;100163.05;;;9.57;85.07
16423;BME280;8320;57.456;-2.377;2018-11-05T01:03:03;100165.66;;;9.57;84.86
16423;BME280;8320;57.456;-2.377;2018-11-05T01:05:32;100169.34;;;9.54;85.03
16423;BME280;8320;57.456;-2.377;2018-11-05T01:08:01;100165.30;;;9.56;85.13
16423;BME280;8320;57.456;-2.377;2018-11-05T01:10:29;100165.50;;;9.58;85.34
16423;BME280;8320;57.456;-2.377;2018-11-05T01:12:57;100160.66;;;9.59;85.40
16423;BME280;8320;57.456;-2.377;2018-11-05T01:15:26;100153.21;;;9.60;85.65
16423;BME280;8320;57.456;-2.377;2018-11-05T01:17:54;100154.83;;;9.61;85.39
16423;BME280;8320;57.456;-2.377;2018-11-05T01:20:23;100157.31;;;9.63;85.14
16423;BME280;8320;57.456;-2.377;2018-11-05T01:22:51;100144.98;;;9.65;85.37
16423;BME280;8320;57.456;-2.377;2018-11-05T01:25:20;100145.34;;;9.66;85.75
16423;BME280;8320;57.456;-2.377;2018-11-05T01:27:48;100143.92;;;9.67;85.65
16423;BME280;8320;57.456;-2.377;2018-11-05T01:30:17;100151.22;;;9.68;85.93
16423;BME280;8320;57.456;-2.377;2018-11-05T01:32:45;100146.02;;;9.68;85.79
16423;BME280;8320;57.456;-2.377;2018-11-05T01:35:13;100133.38;;;9.69;86.05
16423;BME280;8320;57.456;-2.377;2018-11-05T01:37:42;100140.81;;;9.68;86.25
16423;BME280;8320;57.456;-2.377;2018-11-05T01:40:11;100133.29;;;9.65;86.33
16423;BME280;8320;57.456;-2.377;2018-11-05T01:42:41;100133.84;;;9.68;85.97
16423;BME280;8320;57.456;-2.377;2018-11-05T01:45:10;100137.07;;;9.66;86.03
16423;BME280;8320;57.456;-2.377;2018-11-05T01:47:39;100131.87;;;9.66;86.49
16423;BME280;8320;57.456;-2.377;2018-11-05T01:50:10;100137.42;;;9.67;86.41
16423;BME280;8320;57.456;-2.377;2018-11-05T01:52:39;100131.40;;;9.67;86.84
16423;BME280;8320;57.456;-2.377;2018-11-05T01:55:08;100135.77;;;9.66;86.64
16423;BME280;8320;57.456;-2.377;2018-11-05T01:57:37;100134.00;;;9.67;86.57
16423;BME280;8320;57.456;-2.377;2018-11-05T02:00:10;100129.55;;;9.63;86.75
16423;BME280;8320;57.456;-2.377;2018-11-05T02:02:39;100132.27;;;9.62;86.51
16423;BME280;8320;57.456;-2.377;2018-11-05T02:05:08;100134.19;;;9.60;86.75
16423;BME280;8320;57.456;-2.377;2018-11-05T02:07:37;100131.59;;;9.60;87.30
16423;BME280;8320;57.456;-2.377;2018-11-05T02:10:08;100129.47;;;9.59;87.27
16423;BME280;8320;57.456;-2.377;2018-11-05T02:12:38;100132.06;;;9.59;86.98
16423;BME280;8320;57.456;-2.377;2018-11-05T02:15:08;100133.72;;;9.60;87.19
16423;BME280;8320;57.456;-2.377;2018-11-05T02:17:37;100130.64;;;9.61;86.75
16423;BME280;8320;57.456;-2.377;2018-11-05T02:20:07;100128.84;;;9.61;86.88
16423;BME280;8320;57.456;-2.377;2018-11-05T02:22:36;100121.40;;;9.62;87.15
16423;BME280;8320;57.456;-2.377;2018-11-05T02:25:05;100127.30;;;9.64;87.16
16423;BME280;8320;57.456;-2.377;2018-11-05T02:27:34;100130.22;;;9.65;86.81
16423;BME280;8320;57.456;-2.377;2018-11-05T02:30:03;100131.40;;;9.67;87.11
16423;BME280;8320;57.456;-2.377;2018-11-05T02:32:32;100127.14;;;9.66;86.92
16423;BME280;8320;57.456;-2.377;2018-11-05T02:35:01;100124.91;;;9.67;86.74
16423;BME280;8320;57.456;-2.377;2018-11-05T02:37:29;100129.63;;;9.67;86.91
16423;BME280;8320;57.456;-2.377;2018-11-05T02:39:58;100127.82;;;9.68;86.60
16423;BME280;8320;57.456;-2.377;2018-11-05T02:42:26;100120.38;;;9.69;86.47
16423;BME280;8320;57.456;-2.377;2018-11-05T02:44:55;100115.88;;;9.71;86.36
16423;BME280;8320;57.456;-2.377;2018-11-05T02:47:23;100112.30;;;9.72;86.36
16423;BME280;8320;57.456;-2.377;2018-11-05T02:49:51;100113.95;;;9.73;86.45
16423;BME280;8320;57.456;-2.377;2018-11-05T02:52:20;100117.02;;;9.72;86.30
16423;BME280;8320;57.456;-2.377;2018-11-05T02:54:48;100114.30;;;9.74;86.77
16423;BME280;8320;57.456;-2.377;2018-11-05T02:57:17;100122.77;;;9.76;86.61
16423;BME280;8320;57.456;-2.377;2018-11-05T02:59:46;100127.02;;;9.77;86.16
16423;BME280;8320;57.456;-2.377;2018-11-05T03:02:14;100123.45;;;9.78;85.47
16423;BME280;8320;57.456;-2.377;2018-11-05T03:04:42;100129.75;;;9.75;85.34
16423;BME280;8320;57.456;-2.377;2018-11-05T03:07:11;100130.38;;;9.73;85.59
16423;BME280;8320;57.456;-2.377;2018-11-05T03:09:39;100126.05;;;9.68;86.31
16423;BME280;8320;57.456;-2.377;2018-11-05T03:12:08;100119.34;;;9.66;86.64
16423;BME280;8320;57.456;-2.377;2018-11-05T03:14:36;100121.59;;;9.65;86.57
16423;BME280;8320;57.456;-2.377;2018-11-05T03:17:05;100114.63;;;9.65;87.02
16423;BME280;8320;57.456;-2.377;2018-11-05T03:19:33;100118.05;;;9.66;86.43
16423;BME280;8320;57.456;-2.377;2018-11-05T03:22:02;100115.25;;;9.63;86.27
16423;BME280;8320;57.456;-2.377;2018-11-05T03:24:30;100107.10;;;9.62;87.29
