sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.093;2018-11-15T00:02:09;101196.98;;;11.94;85.40
17204;BME280;8718;57.178;-2.093;2018-11-15T00:04:36;101206.20;;;11.94;85.42
17204;BME280;8718;57.178;-2.093;2018-11-15T00:07:04;101215.94;;;11.93;85.67
17204;BME280;8718;57.178;-2.093;2018-11-15T00:09:31;101215.11;;;11.93;85.65
17204;BME280;8718;57.178;-2.093;2018-11-15T00:11:58;101227.30;;;11.94;85.14
17204;BME280;8718;57.178;-2.093;2018-11-15T00:14:25;101231.76;;;11.93;85.81
17204;BME280;8718;57.178;-2.093;2018-11-15T00:16:52;101232.25;;;11.93;85.79
17204;BME280;8718;57.178;-2.093;2018-11-15T00:19:18;101229.45;;;11.94;85.69
17204;BME280;8718;57.178;-2.093;2018-11-15T00:21:45;101230.77;;;11.94;85.79
17204;BME280;8718;57.178;-2.093;2018-11-15T00:24:12;101230.77;;;11.94;85.59
17204;BME280;8718;57.178;-2.093;2018-11-15T00:26:39;101232.08;;;11.94;85.41
17204;BME280;8718;57.178;-2.093;2018-11-15T00:29:06;101212.30;;;11.94;85.60
17204;BME280;8718;57.178;-2.093;2018-11-15T00:31:33;101207.03;;;11.94;85.71
17204;BME280;8718;57.178;-2.093;2018-11-15T00:34:00;101214.12;;;11.94;85.29
17204;BME280;8718;57.178;-2.093;2018-11-15T00:36:27;101212.13;;;11.91;85.30
17204;BME280;8718;57.178;-2.093;2018-11-15T00:38:54;101220.03;;;11.91;85.37
17204;BME280;8718;57.178;-2.093;2018-11-15T00:41:21;101232.39;;;11.91;85.00
17204;BME280;8718;57.178;-2.093;2018-11-15T00:43:48;101230.25;;;11.90;85.22
17204;BME280;8718;57.178;-2.093;2018-11-15T00:46:15;101232.89;;;11.90;85.40
17204;BME280;8718;57.178;-2.093;2018-11-15T00:48:42;101241.80;;;11.89;85.52
