sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2018-08-31T00:12:38;101975.97;;;7.31;70.00
16423;BME280;8320;57.456;-2.377;2018-08-31T00:15:08;101980.46;;;7.27;70.48
16423;BME280;8320;57.456;-2.377;2018-08-31T00:17:37;101984.89;;;7.25;69.62
16423;BME280;8320;57.456;-2.377;2018-08-31T00:20:09;101982.13;;;7.19;70.22
16423;BME280;8320;57.456;-2.377;2018-08-31T00:22:38;101981.37;;;7.17;71.03
16423;BME280;8320;57.456;-2.377;2018-08-31T00:48:08;101970.29;;;6.97;70.62
16423;BME280;8320;57.456;-2.377;2018-08-31T00:50:37;101970.53;;;6.92;70.93
16423;BME280;8320;57.456;-2.377;2018-08-31T00:53:06;101967.70;;;6.88;71.11
16423;BME280;8320;57.456;-2.377;2018-08-31T00:55:35;101970.34;;;6.87;71.56
16423;BME280;8320;57.456;-2.377;2018-08-31T00:58:04;101972.63;;;6.84;71.06
16423;BME280;8320;57.456;-2.377;2018-08-31T01:00:32;101971.48;;;6.81;69.87
16423;BME280;8320;57.456;-2.377;2018-08-31T01:03:01;101964.71;;;6.79;69.92
16423;BME280;8320;57.456;-2.377;2018-08-31T01:05:30;101970.48;;;6.75;70.13
16423;BME280;8320;57.456;-2.377;2018-08-31T01:08:00;101967.12;;;6.73;69.43
16423;BME280;8320;57.456;-2.377;2018-08-31T01:10:29;101971.14;;;6.70;69.47
16423;BME280;8320;57.456;-2.377;2018-08-31T01:12:58;101967.80;;;6.68;70.11
16423;BME280;8320;57.456;-2.377;2018-08-31T01:15:26;101967.95;;;6.65;69.72
16423;BME280;8320;57.456;-2.377;2018-08-31T01:17:56;101962.37;;;6.64;70.40
16423;BME280;8320;57.456;-2.377;2018-08-31T01:20:25;101969.39;;;6.62;70.05
16423;BME280;8320;57.456;-2.377;2018-08-31T01:22:53;101966.50;;;6.59;69.74
16423;BME280;8320;57.456;-2.377;2018-08-31T01:25:22;101963.13;;;6.57;70.03
16423;BME280;8320;57.456;-2.377;2018-08-31T01:27:52;101966.61;;;6.56;71.14
16423;BME280;8320;57.456;-2.377;2018-08-31T01:30:20;101969.34;;;6.53;70.21
16423;BME280;8320;57.456;-2.377;2018-08-31T01:32:49;101969.13;;;6.49;70.47
16423;BME280;8320;57.456;-2.377;2018-08-31T01:35:18;101976.09;;;6.47;70.50
16423;BME280;8320;57.456;-2.377;2018-08-31T01:37:47;101973.15;;;6.46;70.96
16423;BME280;8320;57.456;-2.377;2018-08-31T01:40:16;101969.38;;;6.43;70.76
16423;BME280;8320;57.456;-2.377;2018-08-31T01:42:45;101963.90;;;6.41;70.70
16423;BME280;8320;57.456;-2.377;2018-08-31T01:45:14;101967.39;;;6.40;70.80
16423;BME280;8320;57.456;-2.377;2018-08-31T01:47:43;101957.19;;;6.37;70.77
16423;BME280;8320;57.456;-2.377;2018-08-31T01:50:12;101959.47;;;6.34;70.66
16423;BME280;8320;57.456;-2.377;2018-08-31T01:52:41;101967.67;;;6.34;70.15
16423;BME280;8320;57.456;-2.377;2018-08-31T01:55:10;101968.20;;;6.32;70.62
16423;BME280;8320;57.456;-2.377;2018-08-31T01:57:39;101955.87;;;6.28;70.17
16423;BME280;8320;57.456;-2.377;2018-08-31T02:00:08;101956.86;;;6.26;70.84
16423;BME280;8320;57.456;-2.377;2018-08-31T02:02:36;101959.05;;;6.24;70.42
16423;BME280;8320;57.456;-2.377;2018-08-31T02:05:06;101950.08;;;6.23;70.27
16423;BME280;8320;57.456;-2.377;2018-08-31T02:07:34;101952.27;;;6.22;70.39
16423;BME280;8320;57.456;-2.377;2018-08-31T02:10:03;101947.95;;;6.22;71.00
16423;BME280;8320;57.456;-2.377;2018-08-31T02:12:32;101948.30;;;6.23;70.60
16423;BME280;8320;57.456;-2.377;2018-08-31T02:15:00;101950.53;;;6.22;70.64
