sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-09-01T00:00:23;102057.40;;;12.35;83.58
15093;BME280;7647;56.963;-2.211;2018-09-01T00:02:52;102052.27;;;12.32;83.07
15093;BME280;7647;56.963;-2.211;2018-09-01T00:05:20;102055.62;;;12.30;83.46
15093;BME280;7647;56.963;-2.211;2018-09-01T00:07:48;102052.92;;;12.30;83.47
15093;BME280;7647;56.963;-2.211;2018-09-01T00:10:16;102053.27;;;12.31;84.94
15093;BME280;7647;56.963;-2.211;2018-09-01T00:12:44;102047.69;;;12.33;85.10
15093;BME280;7647;56.963;-2.211;2018-09-01T00:15:12;102048.42;;;12.35;85.91
15093;BME280;7647;56.963;-2.211;2018-09-01T00:17:40;102050.00;;;12.37;86.43
15093;BME280;7647;56.963;-2.211;2018-09-01T00:20:08;102055.64;;;12.40;86.52
15093;BME280;7647;56.963;-2.211;2018-09-01T00:22:36;102049.05;;;12.42;85.63
15093;BME280;7647;56.963;-2.211;2018-09-01T00:25:04;102052.48;;;12.44;85.18
15093;BME280;7647;56.963;-2.211;2018-09-01T00:27:32;102053.20;;;12.46;85.81
15093;BME280;7647;56.963;-2.211;2018-09-01T00:30:00;102049.84;;;12.48;85.43
15093;BME280;7647;56.963;-2.211;2018-09-01T00:32:28;102052.42;;;12.50;85.16
15093;BME280;7647;56.963;-2.211;2018-09-01T00:34:56;102055.98;;;12.51;84.90
15093;BME280;7647;56.963;-2.211;2018-09-01T00:37:24;102058.03;;;12.53;84.94
15093;BME280;7647;56.963;-2.211;2018-09-01T00:39:57;102055.70;;;12.54;84.47
15093;BME280;7647;56.963;-2.211;2018-09-01T00:42:25;102051.63;;;12.54;85.00
15093;BME280;7647;56.963;-2.211;2018-09-01T00:44:53;102058.75;;;12.55;84.09
15093;BME280;7647;56.963;-2.211;2018-09-01T00:47:21;102055.70;;;12.54;83.64
15093;BME280;7647;56.963;-2.211;2018-09-01T00:49:49;102042.15;;;12.54;83.25
15093;BME280;7647;56.963;-2.211;2018-09-01T00:52:17;102044.86;;;12.54;82.83
15093;BME280;7647;56.963;-2.211;2018-09-01T00:54:45;102038.59;;;12.53;82.30
15093;BME280;7647;56.963;-2.211;2018-09-01T00:57:14;102052.61;;;12.53;81.98
15093;BME280;7647;56.963;-2.211;2018-09-01T00:59:42;102053.27;;;12.51;82.52
15093;BME280;7647;56.963;-2.211;2018-09-01T01:02:10;102045.27;;;12.49;82.65
15093;BME280;7647;56.963;-2.211;2018-09-01T01:04:38;102043.56;;;12.48;81.99
15093;BME280;7647;56.963;-2.211;2018-09-01T01:07:06;102036.86;;;12.42;82.22
15093;BME280;7647;56.963;-2.211;2018-09-01T01:09:34;102041.64;;;12.44;82.10
15093;BME280;7647;56.963;-2.211;2018-09-01T01:12:02;102038.94;;;12.44;82.72
15093;BME280;7647;56.963;-2.211;2018-09-01T01:14:30;102040.45;;;12.43;82.50
15093;BME280;7647;56.963;-2.211;2018-09-01T01:16:58;102036.86;;;12.42;82.79
15093;BME280;7647;56.963;-2.211;2018-09-01T01:19:26;102040.92;;;12.42;82.82
15093;BME280;7647;56.963;-2.211;2018-09-01T01:21:54;102036.16;;;12.40;82.88
15093;BME280;7647;56.963;-2.211;2018-09-01T01:24:22;102039.38;;;12.40;82.23
15093;BME280;7647;56.963;-2.211;2018-09-01T01:26:50;102041.20;;;12.39;81.26
15093;BME280;7647;56.963;-2.211;2018-09-01T01:29:21;102041.36;;;12.38;81.50
15093;BME280;7647;56.963;-2.211;2018-09-01T01:31:49;102035.09;;;12.37;81.48
15093;BME280;7647;56.963;-2.211;2018-09-01T01:34:17;102036.57;;;12.36;80.77
15093;BME280;7647;56.963;-2.211;2018-09-01T01:36:46;102043.50;;;12.34;80.29
