sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22481;BME280;11407;56.963;-2.212;2019-03-06T00:02:13;99788.44;;;0.06;89.20
22481;BME280;11407;56.963;-2.212;2019-03-06T00:04:40;99791.50;;;0.05;89.17
22481;BME280;11407;56.963;-2.212;2019-03-06T00:07:08;99787.14;;;0.06;88.56
22481;BME280;11407;56.963;-2.212;2019-03-06T00:09:35;99791.33;;;0.08;88.45
22481;BME280;11407;56.963;-2.212;2019-03-06T00:12:03;99782.95;;;0.12;88.47
22481;BME280;11407;56.963;-2.212;2019-03-06T00:14:31;99786.98;;;0.17;89.02
22481;BME280;11407;56.963;-2.212;2019-03-06T00:16:58;99785.41;;;0.32;89.42
22481;BME280;11407;56.963;-2.212;2019-03-06T00:19:26;99785.41;;;0.32;89.42
22481;BME280;11407;56.963;-2.212;2019-03-06T00:21:53;99776.41;;;0.47;89.20
22481;BME280;11407;56.963;-2.212;2019-03-06T00:24:21;99776.41;;;0.47;89.20
22481;BME280;11407;56.963;-2.212;2019-03-06T00:26:48;99771.67;;;0.55;89.72
22481;BME280;11407;56.963;-2.212;2019-03-06T00:29:16;99768.25;;;0.63;90.19
22481;BME280;11407;56.963;-2.212;2019-03-06T00:31:43;99763.95;;;0.71;90.81
22481;BME280;11407;56.963;-2.212;2019-03-06T00:34:11;99761.73;;;0.80;90.39
22481;BME280;11407;56.963;-2.212;2019-03-06T00:36:38;99752.16;;;0.89;90.38
22481;BME280;11407;56.963;-2.212;2019-03-06T00:39:07;99744.27;;;0.99;90.42
22481;BME280;11407;56.963;-2.212;2019-03-06T00:41:34;99748.62;;;1.07;89.90
22481;BME280;11407;56.963;-2.212;2019-03-06T00:44:03;99743.63;;;1.11;89.75
22481;BME280;11407;56.963;-2.212;2019-03-06T00:46:31;99743.75;;;1.16;89.69
22481;BME280;11407;56.963;-2.212;2019-03-06T00:48:59;99733.70;;;1.19;89.21
22481;BME280;11407;56.963;-2.212;2019-03-06T00:51:27;99735.75;;;1.21;89.27
22481;BME280;11407;56.963;-2.212;2019-03-06T00:53:55;99731.77;;;1.22;89.21
22481;BME280;11407;56.963;-2.212;2019-03-06T00:56:22;99727.24;;;1.26;89.06
22481;BME280;11407;56.963;-2.212;2019-03-06T00:58:50;99726.07;;;1.31;89.00
22481;BME280;11407;56.963;-2.212;2019-03-06T01:01:17;99727.49;;;1.37;89.17
22481;BME280;11407;56.963;-2.212;2019-03-06T01:03:45;99722.91;;;1.42;89.41
22481;BME280;11407;56.963;-2.212;2019-03-06T01:06:13;99717.84;;;1.47;89.21
22481;BME280;11407;56.963;-2.212;2019-03-06T01:08:40;99712.95;;;1.57;89.42
22481;BME280;11407;56.963;-2.212;2019-03-06T01:11:08;99713.92;;;1.63;89.21
22481;BME280;11407;56.963;-2.212;2019-03-06T01:13:35;99713.22;;;1.68;88.94
22481;BME280;11407;56.963;-2.212;2019-03-06T01:16:03;99717.56;;;1.74;88.84
22481;BME280;11407;56.963;-2.212;2019-03-06T01:18:30;99723.36;;;1.79;88.60
22481;BME280;11407;56.963;-2.212;2019-03-06T01:20:58;99721.03;;;1.81;88.33
22481;BME280;11407;56.963;-2.212;2019-03-06T01:23:25;99721.34;;;1.84;87.96
22481;BME280;11407;56.963;-2.212;2019-03-06T01:25:53;99722.83;;;1.88;88.04
22481;BME280;11407;56.963;-2.212;2019-03-06T01:28:21;99721.36;;;1.91;88.08
22481;BME280;11407;56.963;-2.212;2019-03-06T01:30:49;99715.90;;;1.95;88.20
22481;BME280;11407;56.963;-2.212;2019-03-06T01:33:16;99718.70;;;1.99;87.93
22481;BME280;11407;56.963;-2.212;2019-03-06T01:35:58;99711.67;;;2.01;88.04
22481;BME280;11407;56.963;-2.212;2019-03-06T01:38:30;99711.09;;;2.03;87.87
22481;BME280;11407;56.963;-2.212;2019-03-06T01:41:11;99703.77;;;2.03;87.60
22481;BME280;11407;56.963;-2.212;2019-03-06T01:43:40;99714.98;;;2.03;87.72
22481;BME280;11407;56.963;-2.212;2019-03-06T01:46:10;99711.09;;;2.03;87.39
22481;BME280;11407;56.963;-2.212;2019-03-06T01:48:37;99712.87;;;2.03;87.58
22481;BME280;11407;56.963;-2.212;2019-03-06T01:51:05;99698.68;;;2.01;87.31
22481;BME280;11407;56.963;-2.212;2019-03-06T01:53:32;99694.30;;;2.02;87.75
22481;BME280;11407;56.963;-2.212;2019-03-06T01:56:00;99695.06;;;2.04;88.07
22481;BME280;11407;56.963;-2.212;2019-03-06T01:58:27;99689.22;;;2.07;88.46
22481;BME280;11407;56.963;-2.212;2019-03-06T02:00:55;99688.13;;;2.11;88.66
22481;BME280;11407;56.963;-2.212;2019-03-06T02:03:22;99680.87;;;2.16;88.85
22481;BME280;11407;56.963;-2.212;2019-03-06T02:05:50;99677.94;;;2.22;88.94
22481;BME280;11407;56.963;-2.212;2019-03-06T02:08:17;99671.61;;;2.26;89.17
22481;BME280;11407;56.963;-2.212;2019-03-06T02:10:45;99665.69;;;2.31;88.71
22481;BME280;11407;56.963;-2.212;2019-03-06T02:13:13;99664.05;;;2.37;88.45
22481;BME280;11407;56.963;-2.212;2019-03-06T02:15:40;99672.28;;;2.44;88.83
22481;BME280;11407;56.963;-2.212;2019-03-06T02:18:08;99667.66;;;2.49;88.61
