sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:00:51;5.10;97.50
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:03:44;5.10;97.70
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:06:13;5.20;97.70
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:08:41;5.20;97.60
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:11:10;5.30;97.40
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:13:39;5.20;97.80
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:16:07;5.30;97.60
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:18:36;5.30;97.80
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:21:04;5.20;97.70
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:23:33;5.20;97.50
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:26:01;5.30;97.50
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:28:30;5.20;97.60
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:30:58;5.20;97.60
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:33:27;5.20;97.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:36:10;5.20;97.80
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:38:57;5.20;97.70
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:41:42;5.40;97.40
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:44:10;5.20;98.40
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:46:39;4.80;99.80
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:49:07;4.60;99.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:51:36;4.50;99.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:54:04;4.60;99.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:56:33;4.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T00:59:15;4.60;99.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:01:48;4.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:04:54;4.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:07:22;4.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:09:51;4.60;99.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:12:19;4.60;99.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:14:48;4.50;99.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:17:16;4.60;99.80
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:19:45;4.50;99.60
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:22:13;4.60;99.70
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:24:42;4.60;99.70
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:27:10;4.60;99.70
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:29:39;4.60;99.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:32:07;4.60;99.70
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:34:36;4.70;99.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:37:23;4.70;99.70
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:40:12;4.80;99.40
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:42:57;4.90;99.40
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:45:26;5.00;99.20
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:47:54;4.90;99.30
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:50:23;5.00;99.40
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:52:51;5.10;99.00
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:55:27;5.20;99.00
15463;DHT22;7832;57.125;-2.102;2019-05-04T01:57:56;5.30;98.90
15463;DHT22;7832;57.125;-2.102;2019-05-04T02:00:29;5.30;99.10
15463;DHT22;7832;57.125;-2.102;2019-05-04T02:03:00;5.30;98.80
15463;DHT22;7832;57.125;-2.102;2019-05-04T02:05:29;5.40;98.70
15463;DHT22;7832;57.125;-2.102;2019-05-04T02:07:57;5.40;98.40
15463;DHT22;7832;57.125;-2.102;2019-05-04T02:10:26;5.40;98.40
15463;DHT22;7832;57.125;-2.102;2019-05-04T02:12:54;5.30;98.40
15463;DHT22;7832;57.125;-2.102;2019-05-04T02:15:23;5.20;98.60
15463;DHT22;7832;57.125;-2.102;2019-05-04T02:17:51;5.30;98.40
15463;DHT22;7832;57.125;-2.102;2019-05-04T02:20:20;5.20;98.50
15463;DHT22;7832;57.125;-2.102;2019-05-04T02:22:48;5.20;98.40
15463;DHT22;7832;57.125;-2.102;2019-05-04T02:25:18;5.20;98.50
15463;DHT22;7832;57.125;-2.102;2019-05-04T02:28:02;5.00;98.60
15463;DHT22;7832;57.125;-2.102;2019-05-04T02:30:50;5.20;98.60
