sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2018-12-09T00:01:48;98481.55;;;5.41;93.43
16423;BME280;8320;57.456;-2.377;2018-12-09T00:04:16;98492.20;;;5.42;93.87
16423;BME280;8320;57.456;-2.377;2018-12-09T00:06:43;98505.15;;;5.46;93.92
16423;BME280;8320;57.456;-2.377;2018-12-09T00:09:09;98508.55;;;5.47;94.70
16423;BME280;8320;57.456;-2.377;2018-12-09T00:11:36;98523.69;;;5.46;95.42
16423;BME280;8320;57.456;-2.377;2018-12-09T00:14:03;98532.63;;;5.38;95.30
16423;BME280;8320;57.456;-2.377;2018-12-09T00:16:29;98548.31;;;5.23;95.12
16423;BME280;8320;57.456;-2.377;2018-12-09T00:18:56;98545.53;;;5.02;95.54
16423;BME280;8320;57.456;-2.377;2018-12-09T00:21:22;98533.83;;;4.94;95.92
16423;BME280;8320;57.456;-2.377;2018-12-09T00:23:49;98529.89;;;4.86;96.48
16423;BME280;8320;57.456;-2.377;2018-12-09T00:26:15;98529.19;;;4.80;96.34
16423;BME280;8320;57.456;-2.377;2018-12-09T00:28:42;98558.14;;;4.78;97.18
16423;BME280;8320;57.456;-2.377;2018-12-09T00:31:08;98568.27;;;4.76;97.46
16423;BME280;8320;57.456;-2.377;2018-12-09T00:33:35;98575.82;;;4.73;97.81
16423;BME280;8320;57.456;-2.377;2018-12-09T00:36:01;98570.73;;;4.67;98.10
16423;BME280;8320;57.456;-2.377;2018-12-09T00:38:28;98576.34;;;4.63;97.90
16423;BME280;8320;57.456;-2.377;2018-12-09T00:40:54;98573.29;;;4.63;98.70
16423;BME280;8320;57.456;-2.377;2018-12-09T00:43:21;98579.23;;;4.64;98.80
16423;BME280;8320;57.456;-2.377;2018-12-09T00:45:48;98575.36;;;4.64;99.36
16423;BME280;8320;57.456;-2.377;2018-12-09T00:48:14;98577.00;;;4.65;99.50
16423;BME280;8320;57.456;-2.377;2018-12-09T00:50:41;98583.63;;;4.67;99.41
16423;BME280;8320;57.456;-2.377;2018-12-09T00:53:07;98587.84;;;4.68;99.21
16423;BME280;8320;57.456;-2.377;2018-12-09T00:55:34;98592.39;;;4.71;98.95
16423;BME280;8320;57.456;-2.377;2018-12-09T00:58:00;98605.59;;;4.72;99.29
16423;BME280;8320;57.456;-2.377;2018-12-09T01:00:27;98607.57;;;4.74;99.13
16423;BME280;8320;57.456;-2.377;2018-12-09T01:02:54;98611.44;;;4.74;99.30
16423;BME280;8320;57.456;-2.377;2018-12-09T01:05:20;98618.19;;;4.75;98.95
16423;BME280;8320;57.456;-2.377;2018-12-09T01:07:47;98616.77;;;4.76;99.30
16423;BME280;8320;57.456;-2.377;2018-12-09T01:10:13;98625.64;;;4.78;98.80
