sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:01:42;18.80;66.50
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:04:08;18.80;66.60
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:06:36;18.80;66.60
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:09:04;18.80;66.50
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:11:30;18.80;67.00
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:13:58;18.80;66.60
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:16:25;18.70;66.40
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:18:51;18.80;66.70
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:21:18;18.80;66.10
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:23:45;18.70;66.70
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:26:12;18.70;66.80
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:28:38;18.70;66.80
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:31:05;18.70;66.80
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:33:32;18.70;66.70
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:35:58;18.70;66.80
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:38:25;18.70;66.90
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:40:52;18.70;67.00
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:43:18;18.60;67.00
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:45:45;18.60;67.10
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:48:12;18.60;67.30
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:50:39;18.60;67.40
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:53:05;18.60;67.00
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:55:32;18.70;67.80
8555;DHT22;4315;57.146;-2.114;2018-06-02T00:57:59;18.70;66.80
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:00:26;18.70;66.90
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:02:52;18.70;67.00
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:05:19;18.70;67.10
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:07:46;18.70;67.00
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:10:12;18.70;66.80
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:12:39;18.70;66.50
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:15:06;18.70;67.00
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:17:33;18.70;66.80
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:20:00;18.60;67.30
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:22:28;18.60;67.20
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:24:55;18.60;67.20
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:27:22;18.60;67.20
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:29:48;18.60;67.30
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:32:16;18.60;66.60
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:34:43;18.60;66.30
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:37:11;18.50;66.10
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:39:38;18.50;66.10
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:42:05;18.40;66.50
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:44:32;18.40;66.40
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:46:59;18.40;66.70
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:49:26;18.30;66.50
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:51:53;18.20;67.10
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:54:20;18.20;67.00
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:56:46;18.20;67.10
8555;DHT22;4315;57.146;-2.114;2018-06-02T01:59:13;18.20;67.40
8555;DHT22;4315;57.146;-2.114;2018-06-02T02:01:40;18.10;67.40
8555;DHT22;4315;57.146;-2.114;2018-06-02T02:04:06;18.10;67.50
