sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:01:21;18.80;;;11.00;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:03:49;15.43;;;10.10;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:06:17;19.00;;;11.50;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:08:44;15.40;;;10.40;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:11:12;18.27;;;10.40;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:13:39;17.50;;;11.40;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:16:07;20.40;;;11.10;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:18:34;16.53;;;10.80;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:21:02;15.05;;;11.00;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:23:29;16.57;;;11.63;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:25:57;19.70;;;11.50;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:28:24;14.93;;;10.20;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:30:52;13.83;;;10.30;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:33:19;17.97;;;10.17;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:35:47;13.07;;;9.70;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:38:14;15.87;;;8.87;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:40:43;14.20;;;8.60;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:43:10;13.03;;;9.07;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:45:38;12.87;;;9.43;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:48:06;14.20;;;9.47;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:50:33;12.53;;;8.80;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:53:08;12.60;;;8.70;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:55:29;13.07;;;8.10;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T00:57:57;14.10;;;9.30;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:00:25;16.53;;;8.70;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:02:52;16.67;;;10.03;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:05:20;11.43;;;8.13;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:07:47;10.17;;;8.30;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:10:15;9.33;;;8.20;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:12:42;12.67;;;7.73;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:15:10;11.57;;;7.63;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:17:37;12.10;;;7.80;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:20:05;20.87;;;10.77;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:22:33;20.37;;;11.10;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:25:01;24.30;;;11.73;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:27:28;20.87;;;8.83;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:29:56;11.63;;;7.07;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:32:23;9.77;;;7.17;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:34:51;6.37;;;5.50;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:37:18;7.00;;;4.93;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:39:46;8.10;;;4.17;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:42:13;6.90;;;4.10;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:44:41;6.17;;;4.27;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:47:09;6.13;;;3.70;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:49:36;4.13;;;3.50;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:54:44;5.03;;;4.00;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:57:12;5.63;;;4.20;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T01:59:40;5.03;;;4.10;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:02:08;5.83;;;3.17;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:04:35;3.50;;;3.00;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:07:04;3.07;;;2.63;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:09:31;2.37;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:11:59;2.87;;;2.43;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:14:27;2.40;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:16:55;3.97;;;2.10;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:19:22;3.03;;;2.60;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:21:50;2.13;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:24:18;3.60;;;2.20;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:26:45;2.70;;;2.17;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:29:13;5.77;;;2.03;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:31:40;1.80;;;1.70;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:34:08;3.37;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:36:35;3.07;;;1.90;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:39:03;2.80;;;1.80;;
5331;SDS011;3121;57.138;-2.077;2018-03-09T02:41:30;3.43;;;2.17;;
