sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:01:23;9.30;78.30
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:03:50;9.10;78.80
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:06:17;9.10;78.80
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:08:44;9.10;78.80
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:11:11;9.00;79.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:13:39;9.20;78.60
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:16:06;9.30;78.00
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:18:33;9.50;77.30
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:21:00;9.40;77.40
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:23:29;9.40;77.30
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:25:57;9.50;77.30
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:28:24;9.30;78.00
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:30:51;9.40;77.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:33:19;9.40;76.90
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:35:46;9.50;76.60
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:38:13;9.50;76.60
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:40:47;9.20;77.60
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:43:14;9.30;77.60
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:45:42;9.20;77.70
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:48:10;9.10;77.90
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:50:38;9.00;78.70
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:53:07;8.90;79.10
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:55:36;8.90;79.40
17080;DHT22;8655;57.106;-2.088;2018-11-13T00:58:06;9.00;79.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:00:37;9.20;78.60
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:03:06;9.20;78.30
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:05:34;9.20;78.30
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:08:02;9.30;78.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:10:31;9.40;77.90
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:12:58;9.20;78.30
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:15:25;9.20;78.40
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:17:52;9.20;78.50
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:20:20;9.20;78.40
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:22:47;9.20;78.40
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:25:14;9.10;78.60
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:27:42;9.00;79.10
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:30:10;9.20;78.70
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:32:38;9.30;78.10
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:35:07;9.40;77.70
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:37:34;9.30;77.70
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:40:01;9.30;77.70
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:42:29;9.30;78.00
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:44:56;9.20;78.10
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:47:23;9.10;78.50
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:49:50;9.20;78.00
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:52:18;9.10;78.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:54:46;9.20;77.50
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:57:13;9.10;77.70
17080;DHT22;8655;57.106;-2.088;2018-11-13T01:59:40;9.20;77.50
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:02:08;9.30;77.40
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:04:35;9.00;78.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:07:03;9.00;77.80
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:09:30;9.00;77.90
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:11:57;9.00;78.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:14:24;9.00;78.10
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:16:51;9.10;77.40
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:19:19;9.20;77.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:21:47;9.00;77.40
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:24:14;9.10;77.70
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:26:42;8.90;78.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:29:09;8.80;78.60
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:31:36;8.90;78.00
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:34:06;9.00;77.80
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:36:33;9.00;78.00
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:39:00;8.80;78.30
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:41:28;9.00;77.50
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:43:55;9.20;76.80
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:46:23;9.20;77.00
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:48:51;9.10;77.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:51:18;9.10;77.10
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:53:46;9.10;77.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:56:13;9.10;77.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T02:58:40;9.20;76.60
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:01:07;9.10;77.00
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:03:35;9.10;77.00
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:06:02;9.10;76.90
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:08:29;9.20;76.40
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:10:56;9.20;76.00
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:13:24;9.10;75.80
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:15:51;9.10;76.00
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:18:18;9.10;76.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:20:45;9.00;76.40
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:23:15;9.00;76.30
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:25:42;9.00;76.30
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:28:09;8.80;76.50
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:30:36;8.70;77.20
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:33:03;8.80;77.40
17080;DHT22;8655;57.106;-2.088;2018-11-13T03:35:30;8.90;76.80
