sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.964;-2.212;2019-05-09T00:01:40;100002.34;;;7.11;93.57
15093;BME280;7647;56.964;-2.212;2019-05-09T00:04:08;100014.76;;;7.12;93.67
15093;BME280;7647;56.964;-2.212;2019-05-09T00:06:35;99999.84;;;7.14;93.85
15093;BME280;7647;56.964;-2.212;2019-05-09T00:09:04;100000.16;;;7.11;92.59
15093;BME280;7647;56.964;-2.212;2019-05-09T00:11:31;100005.03;;;7.11;93.37
15093;BME280;7647;56.964;-2.212;2019-05-09T00:13:59;99999.80;;;7.10;93.20
15093;BME280;7647;56.964;-2.212;2019-05-09T00:16:26;100003.83;;;7.10;93.52
15093;BME280;7647;56.964;-2.212;2019-05-09T00:18:54;100008.36;;;7.09;93.09
15093;BME280;7647;56.964;-2.212;2019-05-09T00:21:21;100008.55;;;7.12;93.79
15093;BME280;7647;56.964;-2.212;2019-05-09T00:23:54;100010.06;;;7.10;93.36
15093;BME280;7647;56.964;-2.212;2019-05-09T00:26:21;100009.20;;;7.10;93.44
15093;BME280;7647;56.964;-2.212;2019-05-09T00:28:49;100004.84;;;7.08;92.91
15093;BME280;7647;56.964;-2.212;2019-05-09T00:31:18;100004.82;;;7.04;92.67
15093;BME280;7647;56.964;-2.212;2019-05-09T00:34:02;100013.37;;;7.04;92.75
15093;BME280;7647;56.964;-2.212;2019-05-09T00:36:34;100011.34;;;7.02;92.69
15093;BME280;7647;56.964;-2.212;2019-05-09T00:39:03;100000.78;;;7.00;92.62
15093;BME280;7647;56.964;-2.212;2019-05-09T00:41:30;100004.63;;;7.02;92.91
15093;BME280;7647;56.964;-2.212;2019-05-09T00:43:58;100008.83;;;7.00;92.78
15093;BME280;7647;56.964;-2.212;2019-05-09T00:46:27;100013.00;;;6.99;92.21
15093;BME280;7647;56.964;-2.212;2019-05-09T00:48:56;100004.80;;;7.00;92.96
15093;BME280;7647;56.964;-2.212;2019-05-09T00:51:26;100014.84;;;6.98;92.08
15093;BME280;7647;56.964;-2.212;2019-05-09T00:53:53;100009.98;;;6.98;91.55
15093;BME280;7647;56.964;-2.212;2019-05-09T00:56:21;100010.63;;;6.96;90.59
15093;BME280;7647;56.964;-2.212;2019-05-09T00:58:48;100013.31;;;6.96;91.58
15093;BME280;7647;56.964;-2.212;2019-05-09T01:01:16;100011.30;;;6.94;90.74
15093;BME280;7647;56.964;-2.212;2019-05-09T01:03:43;100005.94;;;6.94;90.28
15093;BME280;7647;56.964;-2.212;2019-05-09T01:06:11;100011.97;;;6.96;91.81
15093;BME280;7647;56.964;-2.212;2019-05-09T01:08:39;100009.96;;;6.94;89.39
15093;BME280;7647;56.964;-2.212;2019-05-09T01:11:06;100004.92;;;6.95;90.51
15093;BME280;7647;56.964;-2.212;2019-05-09T01:13:34;100011.97;;;6.96;90.29
15093;BME280;7647;56.964;-2.212;2019-05-09T01:16:01;100009.14;;;6.97;91.63
15093;BME280;7647;56.964;-2.212;2019-05-09T01:18:29;100013.00;;;6.99;92.14
15093;BME280;7647;56.964;-2.212;2019-05-09T01:20:56;100010.48;;;6.97;91.79
15093;BME280;7647;56.964;-2.212;2019-05-09T01:23:24;100013.17;;;6.97;91.59
15093;BME280;7647;56.964;-2.212;2019-05-09T01:25:51;100012.98;;;6.95;89.91
15093;BME280;7647;56.964;-2.212;2019-05-09T01:28:19;100022.05;;;6.94;89.64
15093;BME280;7647;56.964;-2.212;2019-05-09T01:30:47;100016.31;;;6.93;90.24
15093;BME280;7647;56.964;-2.212;2019-05-09T01:33:14;100013.16;;;6.93;90.46
15093;BME280;7647;56.964;-2.212;2019-05-09T01:35:46;100012.45;;;6.91;90.49
15093;BME280;7647;56.964;-2.212;2019-05-09T01:38:14;100007.59;;;6.91;91.44
15093;BME280;7647;56.964;-2.212;2019-05-09T01:40:41;100008.23;;;6.89;90.38
15093;BME280;7647;56.964;-2.212;2019-05-09T01:43:09;100008.23;;;6.89;90.02
15093;BME280;7647;56.964;-2.212;2019-05-09T01:45:37;100009.91;;;6.90;89.81
15093;BME280;7647;56.964;-2.212;2019-05-09T01:48:04;100009.27;;;6.92;90.27
15093;BME280;7647;56.964;-2.212;2019-05-09T01:50:32;100010.61;;;6.92;90.60
15093;BME280;7647;56.964;-2.212;2019-05-09T01:52:59;100008.23;;;6.89;90.04
15093;BME280;7647;56.964;-2.212;2019-05-09T01:55:27;100007.06;;;6.87;88.67
15093;BME280;7647;56.964;-2.212;2019-05-09T01:58:12;100013.78;;;6.87;90.04
15093;BME280;7647;56.964;-2.212;2019-05-09T02:00:40;100018.78;;;6.86;89.45
15093;BME280;7647;56.964;-2.212;2019-05-09T02:03:08;100015.95;;;6.88;89.95
15093;BME280;7647;56.964;-2.212;2019-05-09T02:05:35;100021.52;;;6.90;89.36
15093;BME280;7647;56.964;-2.212;2019-05-09T02:08:03;100020.31;;;6.89;88.51
15093;BME280;7647;56.964;-2.212;2019-05-09T02:10:30;100019.98;;;6.88;88.06
15093;BME280;7647;56.964;-2.212;2019-05-09T02:12:58;100022.33;;;6.87;88.05
15093;BME280;7647;56.964;-2.212;2019-05-09T02:15:25;100021.83;;;6.87;88.67
15093;BME280;7647;56.964;-2.212;2019-05-09T02:17:54;100016.60;;;6.86;88.66
15093;BME280;7647;56.964;-2.212;2019-05-09T02:20:24;100017.95;;;6.86;88.81
15093;BME280;7647;56.964;-2.212;2019-05-09T02:22:51;100025.16;;;6.85;87.88
15093;BME280;7647;56.964;-2.212;2019-05-09T02:25:19;100022.14;;;6.84;87.10
15093;BME280;7647;56.964;-2.212;2019-05-09T02:27:46;100019.28;;;6.86;89.09
15093;BME280;7647;56.964;-2.212;2019-05-09T02:30:14;100034.74;;;6.88;88.82
15093;BME280;7647;56.964;-2.212;2019-05-09T02:32:41;100020.17;;;6.90;87.80
15093;BME280;7647;56.964;-2.212;2019-05-09T02:35:10;100021.34;;;6.92;88.23
15093;BME280;7647;56.964;-2.212;2019-05-09T02:37:37;100019.16;;;6.91;87.95
15093;BME280;7647;56.964;-2.212;2019-05-09T02:40:05;100026.38;;;6.91;86.59
15093;BME280;7647;56.964;-2.212;2019-05-09T02:42:33;100020.00;;;6.92;87.12
15093;BME280;7647;56.964;-2.212;2019-05-09T02:45:00;100021.52;;;6.90;86.67
15093;BME280;7647;56.964;-2.212;2019-05-09T02:47:28;100020.65;;;6.90;86.95
15093;BME280;7647;56.964;-2.212;2019-05-09T02:49:55;100021.52;;;6.90;87.87
15093;BME280;7647;56.964;-2.212;2019-05-09T02:52:23;100021.02;;;6.91;87.79
15093;BME280;7647;56.964;-2.212;2019-05-09T02:54:50;100022.86;;;6.90;87.75
15093;BME280;7647;56.964;-2.212;2019-05-09T02:57:18;100019.30;;;6.90;86.90
