sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.377;2019-02-06T00:00:37;100128.32;;;4.78;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:03:07;100130.34;;;4.80;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:05:35;100125.66;;;4.80;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:08:03;100135.84;;;4.81;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:10:30;100122.95;;;4.81;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:12:58;100130.13;;;4.83;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:15:26;100136.67;;;4.82;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:17:53;100136.30;;;4.81;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:20:21;100137.13;;;4.81;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:22:49;100135.14;;;4.79;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:25:16;100142.05;;;4.79;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:27:44;100138.64;;;4.78;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:30:14;100145.66;;;4.76;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:32:42;100147.88;;;4.75;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:35:09;100149.59;;;4.69;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:37:37;100153.88;;;4.63;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:40:07;100158.62;;;4.56;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:42:35;100172.72;;;4.51;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:45:06;100167.89;;;4.46;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:47:36;100172.05;;;4.42;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:50:10;100167.10;;;4.39;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:52:43;100165.77;;;4.33;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:55:15;100168.18;;;4.29;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T00:57:45;100164.47;;;4.21;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:00:21;100179.50;;;4.14;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:02:53;100176.22;;;4.05;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:05:22;100171.67;;;3.96;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:07:54;100170.78;;;3.90;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:10:26;100172.01;;;3.84;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:12:55;100171.83;;;3.80;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:15:24;100183.90;;;3.73;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:17:53;100182.28;;;3.64;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:20:24;100179.73;;;3.57;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:22:55;100184.78;;;3.52;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:25:26;100185.17;;;3.46;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:27:56;100181.69;;;3.40;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:30:25;100179.13;;;3.33;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:32:56;100182.17;;;3.25;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:35:26;100172.72;;;3.19;100.00
16423;BME280;8320;57.456;-2.377;2019-02-06T01:37:54;100171.73;;;3.14;100.00
