sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:01:31;0.30;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:03:59;0.62;;;0.62;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:06:27;1.05;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:08:54;0.57;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:11:22;0.20;;;0.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:13:50;0.37;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:16:17;0.35;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:18:44;0.37;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:21:12;0.80;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:23:41;0.40;;;0.37;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:26:07;0.62;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:28:53;0.20;;;0.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:31:41;0.47;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:34:27;0.40;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:37:14;0.37;;;0.37;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:39:41;0.33;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:42:25;0.30;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:44:56;0.20;;;0.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:47:25;0.23;;;0.23;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:49:53;0.30;;;0.23;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:52:20;0.50;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:54:48;1.02;;;0.68;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:57:15;1.22;;;0.80;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T00:59:42;3.70;;;1.62;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:02:10;2.02;;;0.80;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:04:37;1.75;;;0.60;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:07:04;0.80;;;0.45;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:09:32;1.90;;;0.60;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:11:59;0.60;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:14:27;0.33;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:16:54;0.25;;;0.25;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:19:21;0.30;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:21:49;0.10;;;0.10;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:24:16;0.63;;;0.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:26:43;0.62;;;0.10;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:29:11;0.20;;;0.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:31:38;0.20;;;0.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:34:06;1.07;;;0.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:36:33;0.53;;;0.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:39:00;1.98;;;0.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:41:28;0.20;;;0.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:43:55;0.10;;;0.10;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:46:23;0.10;;;0.10;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:48:50;0.10;;;0.10;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:51:17;0.10;;;0.10;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:53:45;0.20;;;0.20;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T01:58:59;0.10;;;0.10;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T02:01:31;0.30;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-03-14T02:03:56;0.25;;;0.10;;
