sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:01:00;9.60;67.80
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:03:29;9.60;67.70
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:05:58;9.60;67.50
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:08:29;9.50;67.40
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:10:57;9.60;67.40
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:13:26;9.50;67.50
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:15:55;9.50;67.80
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:18:26;9.60;67.60
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:20:55;9.50;68.10
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:23:24;9.30;68.80
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:25:53;9.30;68.40
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:28:22;9.30;68.60
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:30:50;9.20;68.90
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:33:19;9.10;69.20
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:36:12;9.10;69.20
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:38:40;9.00;69.90
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:41:09;9.00;70.20
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:43:38;8.90;70.60
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:46:07;8.90;70.60
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:48:35;8.90;70.30
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:51:04;8.90;70.90
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:53:35;8.90;71.10
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:56:11;8.90;70.80
8555;DHT22;4315;57.146;-2.114;2019-05-08T00:58:45;8.90;71.70
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:01:13;8.90;71.90
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:04:03;8.90;71.60
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:06:33;8.90;73.00
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:09:02;8.90;72.90
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:11:32;8.90;72.70
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:14:01;8.90;73.20
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:16:30;8.90;73.50
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:18:58;8.90;73.80
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:21:27;8.90;72.40
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:23:56;8.90;72.30
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:26:24;8.90;72.80
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:28:53;8.90;72.00
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:31:22;8.90;71.90
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:33:50;8.90;72.70
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:36:19;8.90;72.70
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:38:47;8.90;73.10
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:41:33;8.90;72.20
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:44:02;8.80;73.10
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:46:30;8.80;73.40
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:48:59;8.80;74.10
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:51:27;8.80;73.80
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:53:56;8.80;74.10
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:56:25;8.80;74.00
8555;DHT22;4315;57.146;-2.114;2019-05-08T01:58:53;8.80;73.40
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:01:22;8.80;72.90
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:03:51;8.80;72.90
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:06:20;8.80;73.10
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:08:48;8.80;73.20
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:11:17;8.90;72.80
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:13:46;8.90;73.30
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:16:14;8.90;72.80
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:18:43;8.90;72.00
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:21:11;9.00;71.70
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:23:59;9.00;71.80
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:26:35;9.00;71.80
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:29:21;9.00;71.80
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:31:50;9.00;72.10
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:34:18;9.00;71.40
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:36:47;9.00;71.40
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:39:16;9.00;71.50
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:41:45;9.00;71.40
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:44:13;9.00;71.50
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:46:42;9.00;71.60
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:49:10;9.10;71.50
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:51:39;9.10;71.70
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:54:08;9.10;71.70
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:56:37;9.00;71.20
8555;DHT22;4315;57.146;-2.114;2019-05-08T02:59:05;9.00;71.60
8555;DHT22;4315;57.146;-2.114;2019-05-08T03:01:34;9.00;71.40
8555;DHT22;4315;57.146;-2.114;2019-05-08T03:04:05;9.00;71.20
8555;DHT22;4315;57.146;-2.114;2019-05-08T03:06:34;9.00;71.10
8555;DHT22;4315;57.146;-2.114;2019-05-08T03:09:04;9.10;71.20
8555;DHT22;4315;57.146;-2.114;2019-05-08T03:11:33;9.10;71.10
8555;DHT22;4315;57.146;-2.114;2019-05-08T03:14:02;9.00;71.10
8555;DHT22;4315;57.146;-2.114;2019-05-08T03:16:31;9.10;71.00
8555;DHT22;4315;57.146;-2.114;2019-05-08T03:19:00;9.00;71.20
8555;DHT22;4315;57.146;-2.114;2019-05-08T03:21:29;9.10;71.30
8555;DHT22;4315;57.146;-2.114;2019-05-08T03:23:58;9.10;71.20
