sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:01:58;7.90;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:04:26;7.30;;;2.30;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:06:54;8.60;;;2.17;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:09:21;11.47;;;1.77;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:11:49;8.17;;;2.50;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:14:17;5.30;;;1.83;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:16:44;6.10;;;1.73;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:19:12;6.60;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:21:40;10.57;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:24:08;7.67;;;2.13;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:26:35;10.37;;;2.33;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:29:03;9.27;;;1.97;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:31:31;5.00;;;1.40;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:33:58;8.80;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:36:26;9.10;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:38:54;9.13;;;2.23;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:41:21;9.87;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:43:49;9.37;;;1.97;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:46:17;5.03;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:48:44;7.30;;;2.17;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:51:12;9.67;;;2.13;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:53:40;9.63;;;2.07;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:56:08;8.00;;;2.27;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T00:58:35;5.33;;;1.80;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:01:03;6.67;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:03:31;9.60;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:05:58;8.00;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:08:26;7.80;;;1.70;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:10:54;11.87;;;2.17;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:13:21;9.53;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:15:49;8.87;;;2.70;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:18:17;5.20;;;1.83;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:20:45;8.57;;;2.47;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:23:13;7.60;;;2.03;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:25:40;5.03;;;1.63;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:28:08;6.57;;;2.13;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:30:36;4.43;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:33:03;4.70;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:35:31;7.07;;;1.87;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:37:59;12.00;;;2.03;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:40:26;10.33;;;2.50;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:42:54;11.10;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:45:22;9.23;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:47:50;7.23;;;1.77;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:50:17;7.17;;;1.93;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:52:45;8.93;;;1.80;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:55:13;4.03;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T01:57:40;8.53;;;1.57;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:00:09;7.40;;;1.67;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:02:37;7.70;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:05:05;7.73;;;1.73;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:07:33;11.17;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:10:01;6.80;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:12:29;7.53;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:14:57;6.63;;;1.63;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:17:24;5.70;;;1.87;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:19:52;8.40;;;2.13;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:22:20;7.60;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:27:34;9.33;;;2.53;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:30:03;7.43;;;1.73;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:32:32;5.80;;;1.53;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:35:00;9.30;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:37:28;8.47;;;1.70;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:39:56;5.80;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:42:23;9.60;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:44:51;8.80;;;1.80;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:47:19;4.27;;;1.70;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:49:46;6.80;;;1.70;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:52:14;8.20;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:54:42;7.70;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:57:09;5.70;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T02:59:37;7.47;;;1.53;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:02:05;6.00;;;1.57;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:04:32;9.80;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:07:00;6.43;;;1.73;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:09:28;5.87;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:11:55;6.17;;;1.67;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:14:23;4.63;;;1.53;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:16:51;7.00;;;1.70;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:19:19;6.93;;;1.70;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:21:46;4.80;;;1.57;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:24:14;6.83;;;2.13;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:26:42;5.87;;;1.93;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:29:09;9.87;;;1.80;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:31:37;6.87;;;1.97;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:34:05;8.27;;;1.80;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:36:35;7.90;;;1.70;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:39:04;9.10;;;1.80;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:41:32;4.53;;;1.50;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:44:00;3.90;;;1.63;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:46:27;6.97;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:48:57;9.37;;;1.83;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:51:24;6.53;;;1.70;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:53:55;6.43;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:56:22;5.67;;;1.77;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T03:58:50;10.37;;;2.07;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:01:18;7.37;;;2.37;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:03:46;7.53;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:06:13;7.40;;;1.53;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:08:41;7.17;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:11:09;7.30;;;1.70;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:13:36;8.77;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:16:05;6.03;;;1.63;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:18:33;11.80;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:21:00;8.20;;;1.83;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:23:28;7.77;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:25:56;6.13;;;2.07;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:28:23;11.43;;;1.97;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:30:51;10.43;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:33:19;5.37;;;1.63;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:35:47;6.33;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:38:14;7.57;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:40:42;9.93;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:43:10;9.20;;;2.33;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:45:37;6.97;;;1.97;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:48:05;12.57;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:50:33;10.73;;;2.30;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:53:00;8.53;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:55:28;7.07;;;1.80;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T04:57:56;12.33;;;2.80;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:00:23;9.70;;;2.17;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:02:51;8.33;;;2.13;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:05:19;10.27;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:07:47;10.00;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:10:14;9.63;;;2.30;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:12:42;13.00;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:15:10;9.90;;;1.97;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:17:37;9.60;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:20:08;7.60;;;1.73;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:22:37;9.60;;;2.27;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:25:06;7.83;;;2.07;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:27:37;9.07;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:30:07;9.17;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:32:36;6.43;;;1.87;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:35:04;13.60;;;2.13;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:37:32;11.00;;;2.07;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:40:00;8.10;;;1.97;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:42:28;11.10;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:44:56;10.40;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:47:23;7.43;;;1.93;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:49:51;8.23;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:52:19;8.77;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:54:47;7.03;;;2.40;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:57:15;12.10;;;2.07;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T05:59:42;10.43;;;2.03;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T06:02:10;8.47;;;2.53;;
17079;SDS011;8655;57.106;-2.088;2019-03-16T06:04:38;7.40;;;2.03;;
