sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
15093;BME280;7647;56.963;-2.211;2018-08-15T00:01:25;100971.21;;;15.67;81.60
15093;BME280;7647;56.963;-2.211;2018-08-15T00:03:53;100970.17;;;15.68;81.48
15093;BME280;7647;56.963;-2.211;2018-08-15T00:06:21;100966.92;;;15.68;81.12
15093;BME280;7647;56.963;-2.211;2018-08-15T00:08:51;100968.63;;;15.69;81.32
15093;BME280;7647;56.963;-2.211;2018-08-15T00:11:17;100967.27;;;15.69;81.68
15093;BME280;7647;56.963;-2.211;2018-08-15T00:13:45;100959.59;;;15.69;81.42
15093;BME280;7647;56.963;-2.211;2018-08-15T00:16:13;100968.11;;;15.70;81.25
15093;BME280;7647;56.963;-2.211;2018-08-15T00:18:43;100954.88;;;15.67;80.59
15093;BME280;7647;56.963;-2.211;2018-08-15T00:21:12;100952.16;;;15.67;81.40
15093;BME280;7647;56.963;-2.211;2018-08-15T00:23:40;100955.86;;;15.66;81.53
15093;BME280;7647;56.963;-2.211;2018-08-15T00:26:09;100954.41;;;15.59;80.88
15093;BME280;7647;56.963;-2.211;2018-08-15T00:28:37;100948.27;;;15.61;81.63
15093;BME280;7647;56.963;-2.211;2018-08-15T00:31:06;100942.83;;;15.61;81.23
15093;BME280;7647;56.963;-2.211;2018-08-15T00:33:34;100941.15;;;15.60;80.83
15093;BME280;7647;56.963;-2.211;2018-08-15T00:36:02;100960.35;;;15.63;80.89
15093;BME280;7647;56.963;-2.211;2018-08-15T00:38:30;100968.17;;;15.62;82.17
15093;BME280;7647;56.963;-2.211;2018-08-15T00:40:58;100957.11;;;15.63;81.93
15093;BME280;7647;56.963;-2.211;2018-08-15T00:43:26;100947.89;;;15.64;82.06
15093;BME280;7647;56.963;-2.211;2018-08-15T00:45:55;100950.79;;;15.67;80.73
15093;BME280;7647;56.963;-2.211;2018-08-15T00:48:23;100948.70;;;15.69;80.61
15093;BME280;7647;56.963;-2.211;2018-08-15T00:50:51;100948.84;;;15.71;81.06
15093;BME280;7647;56.963;-2.211;2018-08-15T00:53:19;100947.30;;;15.73;81.02
15093;BME280;7647;56.963;-2.211;2018-08-15T00:55:47;100947.10;;;15.74;80.19
15093;BME280;7647;56.963;-2.211;2018-08-15T00:58:15;100941.45;;;15.76;80.35
15093;BME280;7647;56.963;-2.211;2018-08-15T01:00:44;100942.63;;;15.78;80.12
15093;BME280;7647;56.963;-2.211;2018-08-15T01:03:12;100950.80;;;15.78;79.75
15093;BME280;7647;56.963;-2.211;2018-08-15T01:05:40;100951.84;;;15.76;79.60
15093;BME280;7647;56.963;-2.211;2018-08-15T01:08:09;100946.05;;;15.75;80.34
15093;BME280;7647;56.963;-2.211;2018-08-15T01:10:37;100948.78;;;15.75;80.20
15093;BME280;7647;56.963;-2.211;2018-08-15T01:13:05;100943.22;;;15.73;79.59
15093;BME280;7647;56.963;-2.211;2018-08-15T01:15:33;100953.31;;;15.68;79.94
15093;BME280;7647;56.963;-2.211;2018-08-15T01:18:01;100946.22;;;15.63;80.43
15093;BME280;7647;56.963;-2.211;2018-08-15T01:20:29;100955.78;;;15.59;81.27
15093;BME280;7647;56.963;-2.211;2018-08-15T01:22:57;100953.26;;;15.58;81.14
15093;BME280;7647;56.963;-2.211;2018-08-15T01:25:25;100961.63;;;15.56;81.02
15093;BME280;7647;56.963;-2.211;2018-08-15T01:27:53;100957.20;;;15.55;81.05
15093;BME280;7647;56.963;-2.211;2018-08-15T01:30:21;100955.00;;;15.54;80.96
15093;BME280;7647;56.963;-2.211;2018-08-15T01:32:50;100951.44;;;15.54;82.23
15093;BME280;7647;56.963;-2.211;2018-08-15T01:35:18;100945.33;;;15.52;80.81
15093;BME280;7647;56.963;-2.211;2018-08-15T01:37:46;100953.38;;;15.49;81.79
15093;BME280;7647;56.963;-2.211;2018-08-15T01:40:15;100944.55;;;15.47;81.77
15093;BME280;7647;56.963;-2.211;2018-08-15T01:42:43;100946.61;;;15.45;81.94
15093;BME280;7647;56.963;-2.211;2018-08-15T01:45:11;100948.80;;;15.46;82.03
15093;BME280;7647;56.963;-2.211;2018-08-15T01:47:39;100952.57;;;15.45;82.12
15093;BME280;7647;56.963;-2.211;2018-08-15T01:50:07;100949.53;;;15.44;81.72
15093;BME280;7647;56.963;-2.211;2018-08-15T01:52:36;100952.25;;;15.44;82.64
15093;BME280;7647;56.963;-2.211;2018-08-15T01:57:43;100946.87;;;15.40;81.85
15093;BME280;7647;56.963;-2.211;2018-08-15T02:00:11;100937.72;;;15.37;81.87
15093;BME280;7647;56.963;-2.211;2018-08-15T02:02:40;100915.66;;;15.32;82.26
15093;BME280;7647;56.963;-2.211;2018-08-15T02:05:09;100922.52;;;15.27;82.96
15093;BME280;7647;56.963;-2.211;2018-08-15T02:07:39;100916.41;;;15.25;83.38
15093;BME280;7647;56.963;-2.211;2018-08-15T02:10:07;100916.47;;;15.21;83.96
15093;BME280;7647;56.963;-2.211;2018-08-15T02:12:36;100930.59;;;15.21;83.55
15093;BME280;7647;56.963;-2.211;2018-08-15T02:15:04;100923.85;;;15.17;83.41
15093;BME280;7647;56.963;-2.211;2018-08-15T02:17:33;100924.02;;;15.15;83.16
15093;BME280;7647;56.963;-2.211;2018-08-15T02:20:01;100925.06;;;15.14;84.13
15093;BME280;7647;56.963;-2.211;2018-08-15T02:22:29;100917.59;;;15.12;83.46
15093;BME280;7647;56.963;-2.211;2018-08-15T02:24:57;100919.16;;;15.11;84.06
15093;BME280;7647;56.963;-2.211;2018-08-15T02:27:25;100914.55;;;15.11;84.51
15093;BME280;7647;56.963;-2.211;2018-08-15T02:29:53;100920.00;;;15.11;84.00
15093;BME280;7647;56.963;-2.211;2018-08-15T02:32:21;100911.84;;;15.11;84.04
15093;BME280;7647;56.963;-2.211;2018-08-15T02:34:50;100914.55;;;15.11;84.17
15093;BME280;7647;56.963;-2.211;2018-08-15T02:37:18;100915.22;;;15.13;84.58
15093;BME280;7647;56.963;-2.211;2018-08-15T02:39:51;100916.90;;;15.14;84.02
15093;BME280;7647;56.963;-2.211;2018-08-15T02:42:19;100908.53;;;15.16;83.30
15093;BME280;7647;56.963;-2.211;2018-08-15T02:44:47;100888.48;;;15.17;83.22
15093;BME280;7647;56.963;-2.211;2018-08-15T02:47:16;100889.63;;;15.18;82.93
15093;BME280;7647;56.963;-2.211;2018-08-15T02:49:44;100881.30;;;15.20;83.54
15093;BME280;7647;56.963;-2.211;2018-08-15T02:52:19;100870.52;;;15.22;83.55
15093;BME280;7647;56.963;-2.211;2018-08-15T02:54:49;100871.89;;;15.22;84.50
15093;BME280;7647;56.963;-2.211;2018-08-15T02:57:17;100872.03;;;15.25;83.93
15093;BME280;7647;56.963;-2.211;2018-08-15T02:59:45;100870.50;;;15.26;83.59
15093;BME280;7647;56.963;-2.211;2018-08-15T03:02:14;100872.84;;;15.29;83.59
15093;BME280;7647;56.963;-2.211;2018-08-15T03:04:42;100872.31;;;15.30;83.78
15093;BME280;7647;56.963;-2.211;2018-08-15T03:07:10;100861.75;;;15.31;84.16
15093;BME280;7647;56.963;-2.211;2018-08-15T03:09:38;100856.45;;;15.34;83.58
15093;BME280;7647;56.963;-2.211;2018-08-15T03:12:07;100851.14;;;15.36;83.82
15093;BME280;7647;56.963;-2.211;2018-08-15T03:14:35;100838.90;;;15.36;84.59
15093;BME280;7647;56.963;-2.211;2018-08-15T03:17:03;100840.71;;;15.40;84.62
15093;BME280;7647;56.963;-2.211;2018-08-15T03:19:31;100848.15;;;15.42;85.42
15093;BME280;7647;56.963;-2.211;2018-08-15T03:21:59;100851.53;;;15.44;85.29
15093;BME280;7647;56.963;-2.211;2018-08-15T03:24:27;100835.14;;;15.48;85.20
15093;BME280;7647;56.963;-2.211;2018-08-15T03:26:55;100831.37;;;15.49;85.60
15093;BME280;7647;56.963;-2.211;2018-08-15T03:29:23;100845.12;;;15.51;85.91
15093;BME280;7647;56.963;-2.211;2018-08-15T03:31:52;100843.58;;;15.53;86.24
15093;BME280;7647;56.963;-2.211;2018-08-15T03:34:20;100839.81;;;15.54;85.45
15093;BME280;7647;56.963;-2.211;2018-08-15T03:36:48;100834.68;;;15.55;85.94
15093;BME280;7647;56.963;-2.211;2018-08-15T03:39:17;100833.67;;;15.56;86.08
15093;BME280;7647;56.963;-2.211;2018-08-15T03:41:45;100829.90;;;15.57;85.15
15093;BME280;7647;56.963;-2.211;2018-08-15T03:44:13;100830.22;;;15.58;85.60
15093;BME280;7647;56.963;-2.211;2018-08-15T03:46:41;100837.33;;;15.59;85.41
15093;BME280;7647;56.963;-2.211;2018-08-15T03:49:09;100833.08;;;15.61;85.64
15093;BME280;7647;56.963;-2.211;2018-08-15T03:51:37;100818.62;;;15.60;85.83
15093;BME280;7647;56.963;-2.211;2018-08-15T03:54:05;100820.30;;;15.61;86.19
15093;BME280;7647;56.963;-2.211;2018-08-15T03:56:33;100821.14;;;15.62;85.63
15093;BME280;7647;56.963;-2.211;2018-08-15T03:59:01;100818.77;;;15.63;86.22
15093;BME280;7647;56.963;-2.211;2018-08-15T04:01:30;100829.13;;;15.63;85.56
15093;BME280;7647;56.963;-2.211;2018-08-15T04:03:58;100828.92;;;15.65;86.22
15093;BME280;7647;56.963;-2.211;2018-08-15T04:06:26;100824.84;;;15.65;86.16
15093;BME280;7647;56.963;-2.211;2018-08-15T04:08:54;100826.51;;;15.66;86.23
15093;BME280;7647;56.963;-2.211;2018-08-15T04:11:22;100831.50;;;15.66;86.76
15093;BME280;7647;56.963;-2.211;2018-08-15T04:13:50;100834.02;;;15.68;85.97
15093;BME280;7647;56.963;-2.211;2018-08-15T04:16:18;100841.34;;;15.67;86.38
15093;BME280;7647;56.963;-2.211;2018-08-15T04:18:46;100843.68;;;15.70;87.01
15093;BME280;7647;56.963;-2.211;2018-08-15T04:21:14;100835.12;;;15.73;86.11
15093;BME280;7647;56.963;-2.211;2018-08-15T04:23:42;100823.19;;;15.74;86.32
15093;BME280;7647;56.963;-2.211;2018-08-15T04:26:10;100821.12;;;15.76;86.53
15093;BME280;7647;56.963;-2.211;2018-08-15T04:28:38;100823.45;;;15.80;86.31
15093;BME280;7647;56.963;-2.211;2018-08-15T04:31:06;100822.09;;;15.80;86.95
15093;BME280;7647;56.963;-2.211;2018-08-15T04:33:34;100830.89;;;15.82;86.36
15093;BME280;7647;56.963;-2.211;2018-08-15T04:36:02;100820.84;;;15.82;86.38
15093;BME280;7647;56.963;-2.211;2018-08-15T04:38:30;100830.50;;;15.85;87.14
15093;BME280;7647;56.963;-2.211;2018-08-15T04:40:58;100831.69;;;15.86;86.37
15093;BME280;7647;56.963;-2.211;2018-08-15T04:43:27;100835.88;;;15.89;86.39
15093;BME280;7647;56.963;-2.211;2018-08-15T04:45:55;100839.44;;;15.89;86.88
15093;BME280;7647;56.963;-2.211;2018-08-15T04:48:23;100832.77;;;15.92;86.73
15093;BME280;7647;56.963;-2.211;2018-08-15T04:50:51;100823.89;;;15.94;86.20
15093;BME280;7647;56.963;-2.211;2018-08-15T04:53:19;100820.11;;;15.95;86.30
15093;BME280;7647;56.963;-2.211;2018-08-15T04:55:47;100825.17;;;15.98;87.03
15093;BME280;7647;56.963;-2.211;2018-08-15T04:58:15;100823.42;;;16.01;86.33
15093;BME280;7647;56.963;-2.211;2018-08-15T05:00:43;100816.74;;;16.04;86.33
15093;BME280;7647;56.963;-2.211;2018-08-15T05:03:11;100829.63;;;16.06;86.08
15093;BME280;7647;56.963;-2.211;2018-08-15T05:05:39;100826.72;;;16.07;86.04
15093;BME280;7647;56.963;-2.211;2018-08-15T05:08:07;100813.73;;;16.09;86.30
15093;BME280;7647;56.963;-2.211;2018-08-15T05:10:35;100809.64;;;16.09;86.56
15093;BME280;7647;56.963;-2.211;2018-08-15T05:13:03;100819.00;;;16.11;86.69
15093;BME280;7647;56.963;-2.211;2018-08-15T05:15:32;100825.42;;;16.14;86.70
15093;BME280;7647;56.963;-2.211;2018-08-15T05:18:00;100835.79;;;16.14;86.14
15093;BME280;7647;56.963;-2.211;2018-08-15T05:20:28;100836.45;;;16.16;86.40
15093;BME280;7647;56.963;-2.211;2018-08-15T05:22:56;100831.62;;;16.18;86.94
15093;BME280;7647;56.963;-2.211;2018-08-15T05:25:24;100825.47;;;16.20;86.29
15093;BME280;7647;56.963;-2.211;2018-08-15T05:27:52;100813.73;;;16.20;85.83
15093;BME280;7647;56.963;-2.211;2018-08-15T05:30:20;100800.81;;;16.18;85.04
15093;BME280;7647;56.963;-2.211;2018-08-15T05:32:48;100801.20;;;16.15;84.98
15093;BME280;7647;56.963;-2.211;2018-08-15T05:35:17;100808.09;;;16.11;84.80
15093;BME280;7647;56.963;-2.211;2018-08-15T05:37:45;100800.84;;;16.07;85.12
15093;BME280;7647;56.963;-2.211;2018-08-15T05:40:13;100798.82;;;16.05;85.38
15093;BME280;7647;56.963;-2.211;2018-08-15T05:42:41;100803.51;;;16.00;85.30
15093;BME280;7647;56.963;-2.211;2018-08-15T05:45:12;100805.79;;;15.97;85.98
15093;BME280;7647;56.963;-2.211;2018-08-15T05:47:40;100805.45;;;15.96;85.88
15093;BME280;7647;56.963;-2.211;2018-08-15T05:50:08;100803.77;;;15.95;85.94
