sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7889;SDS011;3990;48.110;11.478;2018-02-18T00:00:24;25.57;;;15.60;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:02:50;28.33;;;16.53;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:05:17;27.90;;;16.97;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:07:44;26.77;;;16.47;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:10:10;28.57;;;17.40;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:12:37;24.40;;;15.67;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:15:04;25.73;;;16.47;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:17:33;27.07;;;17.00;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:20:00;27.53;;;16.23;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:22:26;25.83;;;16.10;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:24:53;25.77;;;16.63;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:27:19;26.87;;;16.33;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:29:47;25.67;;;16.03;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:32:14;30.80;;;17.37;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:34:40;27.90;;;17.17;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:37:07;29.80;;;16.50;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:39:34;25.87;;;15.73;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:42:00;26.47;;;16.23;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:44:27;27.23;;;16.70;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:46:54;26.10;;;16.93;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:49:20;28.20;;;16.67;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:51:47;29.87;;;16.47;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:54:14;27.83;;;16.87;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:56:40;25.80;;;15.93;;
7889;SDS011;3990;48.110;11.478;2018-02-18T00:59:07;29.67;;;17.70;;
7889;SDS011;3990;48.110;11.478;2018-02-18T01:01:33;29.47;;;17.23;;
7889;SDS011;3990;48.110;11.478;2018-02-18T01:04:00;31.83;;;18.23;;
7889;SDS011;3990;48.110;11.478;2018-02-18T01:06:27;29.37;;;16.23;;
