sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:01:26;21.60;;;3.43;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:03:54;15.47;;;2.80;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:06:22;21.40;;;3.43;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:08:50;14.50;;;3.13;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:11:18;17.03;;;3.80;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:13:45;14.33;;;2.90;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:16:13;11.87;;;3.20;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:18:41;11.77;;;2.73;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:21:09;13.13;;;2.70;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:23:37;14.07;;;2.67;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:26:05;16.37;;;3.67;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:28:33;19.80;;;3.67;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:31:01;19.10;;;3.00;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:33:29;13.70;;;2.90;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:35:57;19.10;;;3.30;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:38:24;15.07;;;2.77;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:40:52;15.03;;;3.77;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:43:20;20.03;;;2.90;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:45:48;15.73;;;2.70;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:48:16;12.97;;;3.03;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:50:44;15.90;;;2.60;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:53:12;15.10;;;2.93;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:55:40;18.33;;;3.23;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T00:58:08;15.20;;;3.07;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:00:36;21.23;;;3.43;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:03:04;17.97;;;4.07;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:05:32;20.83;;;3.67;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:08:00;15.97;;;3.77;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:10:27;19.70;;;3.77;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:12:55;20.43;;;4.50;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:15:23;25.13;;;4.70;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:17:51;18.23;;;3.33;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:20:19;13.63;;;3.80;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:22:47;24.60;;;4.33;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:25:15;22.67;;;4.03;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:27:43;23.63;;;4.30;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:30:11;26.50;;;4.90;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:32:38;18.97;;;3.17;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:35:06;15.17;;;3.07;;
15462;SDS011;7832;57.125;-2.102;2018-12-19T01:37:34;17.57;;;2.60;;
