sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:02:10;51.83;;;8.77;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:04:38;26.93;;;4.87;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:07:06;27.37;;;4.33;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:09:34;38.13;;;7.17;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:12:02;17.70;;;3.90;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:14:30;44.73;;;8.37;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:16:58;27.67;;;6.07;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:19:26;43.17;;;7.87;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:21:54;27.80;;;5.87;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:24:22;41.80;;;7.13;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:29:29;40.20;;;7.33;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:31:57;32.43;;;5.60;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:34:25;28.63;;;5.67;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:36:53;19.63;;;3.43;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:39:21;17.80;;;4.27;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:41:48;29.07;;;5.93;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:44:16;38.27;;;5.57;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:46:44;24.90;;;5.67;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:49:12;29.33;;;5.40;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:51:40;27.10;;;5.53;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:54:07;35.03;;;5.77;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:56:35;41.33;;;7.77;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T00:59:03;35.03;;;6.37;;
15462;SDS011;7832;57.125;-2.102;2018-12-16T01:01:31;20.23;;;4.23;;
