Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/03/25 00:01:13;;;;;;;3.10;1.80;;;6.80;63.10;;;;;;651723;217;24361;-89
2018/03/25 00:03:41;;;;;;;2.50;1.60;;;6.80;63.10;;;;;;659151;217;24332;-88
2018/03/25 00:06:07;;;;;;;5.80;1.80;;;6.80;63.40;;;;;;658628;217;24331;-88
2018/03/25 00:08:34;;;;;;;6.93;1.63;;;6.80;63.40;;;;;;650383;217;24431;-89
2018/03/25 00:11:03;;;;;;;2.07;1.50;;;6.70;63.10;;;;;;661208;217;24335;-89
2018/03/25 00:13:29;;;;;;;3.27;1.53;;;6.70;63.10;;;;;;661658;217;24779;-90
2018/03/25 00:15:56;;;;;;;2.83;1.77;;;6.70;63.10;;;;;;653897;217;24367;-89
2018/03/25 00:18:23;;;;;;;5.27;1.20;;;6.70;63.20;;;;;;658364;217;24814;-90
2018/03/25 00:20:50;;;;;;;4.80;1.53;;;6.70;62.90;;;;;;653901;217;24360;-89
2018/03/25 00:23:17;;;;;;;2.37;1.40;;;6.70;63.10;;;;;;657168;217;24341;-90
2018/03/25 00:25:46;;;;;;;2.43;1.30;;;6.70;63.30;;;;;;657650;217;24341;-89
2018/03/25 00:28:20;;;;;;;2.20;1.13;;;6.70;63.00;;;;;;652475;217;24443;-89
2018/03/25 00:30:47;;;;;;;3.43;1.67;;;6.70;63.00;;;;;;658004;217;24412;-90
2018/03/25 00:33:14;;;;;;;2.43;1.13;;;6.70;62.80;;;;;;650975;217;24452;-91
2018/03/25 00:35:44;;;;;;;5.07;1.23;;;6.70;63.10;;;;;;653600;217;24345;-90
2018/03/25 00:38:11;;;;;;;5.37;1.40;;;6.70;63.10;;;;;;654056;217;24337;-90
2018/03/25 00:40:39;;;;;;;3.07;1.30;;;6.70;62.90;;;;;;656414;216;24329;-89
2018/03/25 00:45:39;;;;;;;6.57;1.80;;;6.70;62.50;;;;;;653623;218;24341;-90
2018/03/25 00:48:05;;;;;;;3.17;1.80;;;6.70;62.80;;;;;;659349;217;24343;-91
2018/03/25 00:53:08;;;;;;;5.03;1.90;;;6.70;63.00;;;;;;652134;219;26852;-89
