Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/01/26 00:00:13;;;;;;;6.60;2.27;;;7.20;72.30;;;;;;629159;228;24411;-87
2018/01/26 00:02:41;;;;;;;5.97;1.93;;;7.20;73.20;;;;;;632260;225;25094;-87
2018/01/26 00:05:07;;;;;;;3.80;2.00;;;7.20;72.20;;;;;;629938;225;24911;-87
2018/01/26 00:07:34;;;;;;;7.40;2.00;;;7.10;72.40;;;;;;628190;227;24842;-87
2018/01/26 00:10:00;;;;;;;5.20;2.33;;;7.10;72.70;;;;;;627802;227;24383;-87
2018/01/26 00:12:27;;;;;;;5.27;1.87;;;7.00;71.00;;;;;;631751;225;24838;-86
2018/01/26 00:14:54;;;;;;;4.67;2.10;;;7.10;72.10;;;;;;630160;228;24884;-90
2018/01/26 00:17:20;;;;;;;4.90;2.20;;;7.00;72.70;;;;;;631091;225;24819;-83
2018/01/26 00:19:47;;;;;;;5.27;2.10;;;7.10;73.40;;;;;;630581;225;24823;-86
2018/01/26 00:22:14;;;;;;;5.10;2.03;;;7.00;71.80;;;;;;636174;225;24449;-87
2018/01/26 00:24:42;;;;;;;5.57;2.10;;;7.00;73.80;;;;;;629736;225;24409;-85
2018/01/26 00:27:09;;;;;;;6.07;2.10;;;7.00;73.80;;;;;;637507;225;24858;-87
2018/01/26 00:29:36;;;;;;;5.80;1.97;;;7.00;73.70;;;;;;629697;225;24374;-86
2018/01/26 00:32:03;;;;;;;5.40;2.30;;;7.00;73.70;;;;;;630673;222;24422;-86
2018/01/26 00:34:29;;;;;;;3.50;2.10;;;7.00;73.70;;;;;;627212;222;24414;-86
2018/01/26 00:36:56;;;;;;;3.63;1.90;;;7.00;74.00;;;;;;630300;222;24675;-88
2018/01/26 00:39:23;;;;;;;10.30;2.30;;;6.90;73.40;;;;;;629471;228;24419;-91
