Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/03/20 00:02:06;;;;;;;11.30;2.60;;;5.40;65.50;;;;;;619427;231;24918;-87
2018/03/20 00:04:32;;;;;;;8.87;2.83;;;5.40;66.40;;;;;;619365;231;24424;-86
2018/03/20 00:06:59;;;;;;;9.17;2.90;;;5.40;65.60;;;;;;614548;228;24900;-89
2018/03/20 00:09:27;;;;;;;6.20;2.60;;;5.40;65.50;;;;;;623172;228;24662;-89
2018/03/20 00:11:55;;;;;;;6.93;2.10;;;5.40;65.60;;;;;;623778;226;24414;-88
2018/03/20 00:14:22;;;;;;;11.03;2.90;;;5.30;65.60;;;;;;620472;229;24458;-90
2018/03/20 00:16:49;;;;;;;8.90;2.50;;;5.30;65.60;;;;;;614870;231;25128;-89
2018/03/20 00:19:16;;;;;;;10.23;2.93;;;5.30;65.50;;;;;;621127;230;24405;-87
2018/03/20 00:21:45;;;;;;;6.93;2.63;;;5.30;65.70;;;;;;617881;229;24494;-90
2018/03/20 00:24:11;;;;;;;10.10;2.50;;;5.30;65.70;;;;;;621232;230;24479;-88
2018/03/20 00:26:38;;;;;;;10.23;2.80;;;5.30;65.60;;;;;;622940;230;24505;-86
2018/03/20 00:29:05;;;;;;;12.00;3.37;;;5.30;66.40;;;;;;618811;229;24447;-90
2018/03/20 00:31:32;;;;;;;9.47;2.90;;;5.20;65.70;;;;;;618546;230;24446;-89
2018/03/20 00:34:03;;;;;;;8.13;2.30;;;5.30;65.50;;;;;;616456;229;24437;-88
2018/03/20 00:36:30;;;;;;;8.20;2.40;;;5.30;65.30;;;;;;618195;230;24928;-92
2018/03/20 00:38:57;;;;;;;11.37;2.30;;;5.30;65.80;;;;;;617753;231;24480;-87
2018/03/20 00:41:24;;;;;;;6.87;2.20;;;5.20;65.60;;;;;;621132;230;24466;-92
2018/03/20 00:43:51;;;;;;;13.07;2.83;;;5.30;65.60;;;;;;618903;231;24441;-90
2018/03/20 00:46:17;;;;;;;14.97;2.50;;;5.30;65.40;;;;;;619023;230;24450;-88
2018/03/20 00:48:45;;;;;;;10.80;2.60;;;5.30;65.50;;;;;;620978;231;24440;-88
2018/03/20 00:51:11;;;;;;;6.13;2.10;;;5.40;65.60;;;;;;620208;229;24475;-90
2018/03/20 00:53:39;;;;;;;8.97;2.30;;;5.50;65.20;;;;;;617146;233;24415;-88
2018/03/20 00:56:06;;;;;;;5.33;2.30;;;5.40;65.10;;;;;;618393;231;24914;-90
2018/03/20 00:58:33;;;;;;;9.97;2.57;;;5.40;65.40;;;;;;620693;229;24461;-87
2018/03/20 01:00:59;;;;;;;6.93;2.73;;;5.40;65.40;;;;;;621003;228;24489;-88
2018/03/20 01:03:26;;;;;;;13.47;2.60;;;5.40;65.20;;;;;;615991;229;24486;-88
2018/03/20 01:05:53;;;;;;;5.27;2.13;;;5.50;65.00;;;;;;618566;231;25196;-89
2018/03/20 01:08:19;;;;;;;6.47;2.40;;;5.50;65.10;;;;;;620920;231;24430;-89
2018/03/20 01:10:46;;;;;;;6.40;1.93;;;5.50;65.00;;;;;;622369;231;24938;-88
2018/03/20 01:13:13;;;;;;;8.57;2.50;;;5.50;64.90;;;;;;618940;229;24494;-89
2018/03/20 01:15:41;;;;;;;9.60;2.27;;;5.50;64.90;;;;;;617813;232;25237;-87
2018/03/20 01:18:07;;;;;;;7.90;2.30;;;5.50;65.40;;;;;;619424;231;24935;-87
2018/03/20 01:20:36;;;;;;;4.77;2.07;;;5.40;65.40;;;;;;619810;230;24503;-87
2018/03/20 01:23:02;;;;;;;6.43;2.20;;;5.40;65.30;;;;;;620286;230;24431;-85
2018/03/20 01:25:29;;;;;;;7.00;2.33;;;5.40;65.40;;;;;;618650;230;24988;-87
2018/03/20 01:27:56;;;;;;;9.47;2.23;;;5.30;65.30;;;;;;623265;229;24415;-88
2018/03/20 01:30:24;;;;;;;9.50;2.30;;;5.30;65.50;;;;;;622931;227;24419;-87
2018/03/20 01:32:51;;;;;;;6.67;2.43;;;5.20;65.50;;;;;;618005;231;24435;-90
2018/03/20 01:35:18;;;;;;;6.10;2.47;;;5.20;65.50;;;;;;618568;228;24900;-88
2018/03/20 01:37:45;;;;;;;7.57;2.23;;;5.20;65.70;;;;;;618486;231;24559;-86
2018/03/20 01:40:17;;;;;;;5.43;2.53;;;5.20;65.30;;;;;;618869;229;24435;-86
2018/03/20 01:42:44;;;;;;;6.90;2.50;;;5.10;65.60;;;;;;619287;229;24446;-88
2018/03/20 01:45:11;;;;;;;6.80;2.40;;;5.10;65.90;;;;;;618696;229;24401;-88
2018/03/20 01:47:37;;;;;;;7.80;2.30;;;5.20;65.80;;;;;;618550;232;24441;-89
2018/03/20 01:50:04;;;;;;;7.47;2.07;;;5.20;65.50;;;;;;619776;231;24452;-87
2018/03/20 01:52:31;;;;;;;10.57;2.53;;;5.10;65.50;;;;;;619816;228;24405;-86
2018/03/20 01:54:57;;;;;;;7.53;2.07;;;5.00;65.60;;;;;;620413;231;24439;-87
2018/03/20 01:57:24;;;;;;;7.10;2.33;;;5.00;65.50;;;;;;614696;230;24439;-88
2018/03/20 01:59:51;;;;;;;6.10;2.30;;;5.00;65.50;;;;;;619684;231;24457;-87
2018/03/20 02:02:17;;;;;;;6.87;2.33;;;5.00;65.50;;;;;;616532;229;24448;-86
2018/03/20 02:04:44;;;;;;;9.80;2.20;;;4.90;65.60;;;;;;618779;229;24444;-87
2018/03/20 02:07:12;;;;;;;6.30;2.10;;;4.90;65.50;;;;;;622407;229;24482;-88
2018/03/20 02:09:38;;;;;;;9.23;2.47;;;4.90;65.40;;;;;;621813;231;24506;-87
2018/03/20 02:12:05;;;;;;;6.67;2.10;;;4.90;65.70;;;;;;614911;232;24467;-89
2018/03/20 02:14:32;;;;;;;6.07;2.47;;;4.80;65.50;;;;;;618357;232;24511;-84
2018/03/20 02:17:07;;;;;;;8.10;2.50;;;4.80;65.70;;;;;;623111;227;24392;-83
2018/03/20 02:19:34;;;;;;;7.17;2.50;;;4.80;65.70;;;;;;619198;228;24466;-87
2018/03/20 02:22:02;;;;;;;3.53;2.03;;;4.60;65.60;;;;;;617603;232;24433;-87
2018/03/20 02:24:29;;;;;;;3.60;2.10;;;4.70;66.00;;;;;;617666;232;24686;-92
2018/03/20 02:26:57;;;;;;;4.97;1.83;;;4.70;66.00;;;;;;619014;226;24472;-88
2018/03/20 02:29:24;;;;;;;6.40;2.00;;;4.80;65.00;;;;;;617806;229;24440;-87
2018/03/20 02:31:51;;;;;;;4.73;2.03;;;4.80;65.00;;;;;;618938;230;24519;-89
2018/03/20 02:34:27;;;;;;;6.33;2.10;;;4.70;65.00;;;;;;622568;228;24443;-88
2018/03/20 02:36:54;;;;;;;5.33;2.20;;;4.70;64.90;;;;;;620274;230;24412;-88
2018/03/20 02:39:21;;;;;;;8.40;2.07;;;4.70;65.20;;;;;;619139;230;24457;-87
2018/03/20 02:41:50;;;;;;;10.67;2.97;;;4.60;64.90;;;;;;618935;229;24428;-88
2018/03/20 02:44:17;;;;;;;7.60;2.30;;;4.70;65.60;;;;;;619485;229;24464;-87
2018/03/20 02:46:45;;;;;;;6.17;2.23;;;4.70;64.90;;;;;;618379;230;24912;-88
2018/03/20 02:49:11;;;;;;;7.60;2.47;;;4.70;64.90;;;;;;618211;232;24420;-90
2018/03/20 02:51:38;;;;;;;5.53;1.93;;;4.70;64.40;;;;;;614055;229;24396;-89
2018/03/20 02:54:05;;;;;;;8.93;2.77;;;4.70;64.10;;;;;;621074;230;24439;-89
2018/03/20 02:56:32;;;;;;;6.27;2.00;;;4.80;64.80;;;;;;622658;230;24451;-87
2018/03/20 02:58:59;;;;;;;10.60;2.50;;;4.80;64.30;;;;;;618890;229;24409;-89
2018/03/20 03:01:26;;;;;;;8.60;2.70;;;4.80;64.30;;;;;;619607;231;24844;-90
2018/03/20 03:03:56;;;;;;;8.63;2.20;;;4.80;64.30;;;;;;617318;232;24502;-89
2018/03/20 03:06:23;;;;;;;6.77;2.07;;;4.80;64.30;;;;;;618473;231;24412;-88
2018/03/20 03:08:53;;;;;;;5.57;2.30;;;4.80;64.40;;;;;;619754;231;24445;-89
2018/03/20 03:11:27;;;;;;;6.10;2.27;;;4.80;63.90;;;;;;618889;231;24466;-91
2018/03/20 03:13:55;;;;;;;7.50;2.53;;;4.80;64.10;;;;;;617844;232;24413;-90
2018/03/20 03:16:23;;;;;;;5.63;2.07;;;4.80;64.10;;;;;;618510;232;24936;-91
2018/03/20 03:18:49;;;;;;;7.37;2.10;;;4.80;64.30;;;;;;620973;230;24485;-88
2018/03/20 03:21:16;;;;;;;5.50;2.13;;;4.70;64.20;;;;;;618108;230;24504;-89
2018/03/20 03:23:43;;;;;;;6.20;2.10;;;4.80;64.30;;;;;;618561;228;24841;-89
2018/03/20 03:26:09;;;;;;;4.70;1.90;;;4.70;63.50;;;;;;622317;231;24446;-89
2018/03/20 03:28:36;;;;;;;7.70;2.43;;;4.70;63.90;;;;;;621346;231;24430;-88
2018/03/20 03:31:03;;;;;;;4.77;2.07;;;4.80;64.20;;;;;;618370;227;24493;-88
2018/03/20 03:33:30;;;;;;;4.43;1.90;;;4.80;64.10;;;;;;618256;231;24863;-88
2018/03/20 03:35:57;;;;;;;9.30;1.93;;;4.80;63.70;;;;;;619644;229;24397;-88
2018/03/20 03:38:34;;;;;;;6.13;1.90;;;4.80;64.00;;;;;;617325;232;24420;-90
2018/03/20 03:41:00;;;;;;;11.10;2.63;;;4.80;63.40;;;;;;622354;227;24491;-87
2018/03/20 03:43:35;;;;;;;6.20;1.60;;;4.80;64.00;;;;;;622542;228;24506;-86
2018/03/20 03:46:02;;;;;;;5.63;2.10;;;4.80;63.90;;;;;;618943;228;24445;-89
2018/03/20 03:48:29;;;;;;;6.03;2.07;;;4.80;63.90;;;;;;618640;232;24464;-87
2018/03/20 03:51:00;;;;;;;5.57;2.10;;;4.80;63.40;;;;;;619343;231;24444;-90
2018/03/20 03:53:27;;;;;;;5.47;2.50;;;4.80;63.50;;;;;;618864;232;24856;-90
2018/03/20 03:55:54;;;;;;;6.23;2.33;;;4.70;63.30;;;;;;616158;229;24463;-89
2018/03/20 03:58:25;;;;;;;5.70;1.93;;;4.90;63.80;;;;;;618233;231;24401;-90
2018/03/20 04:01:00;;;;;;;8.03;2.40;;;4.90;63.80;;;;;;620485;229;24416;-88
2018/03/20 04:03:28;;;;;;;6.47;2.73;;;4.90;63.40;;;;;;620509;231;24419;-89
2018/03/20 04:05:55;;;;;;;7.53;2.50;;;4.90;62.50;;;;;;620636;230;24903;-89
2018/03/20 04:08:21;;;;;;;6.33;1.83;;;4.90;63.00;;;;;;618329;229;24440;-89
2018/03/20 04:10:48;;;;;;;4.80;2.03;;;4.90;62.50;;;;;;617677;232;24470;-88
2018/03/20 04:13:22;;;;;;;7.43;1.73;;;5.00;63.10;;;;;;620887;231;24441;-90
2018/03/20 04:18:39;;;;;;;5.87;2.00;;;5.10;61.80;;;;;;617240;233;24519;-87
2018/03/20 04:21:06;;;;;;;6.47;2.20;;;5.10;61.70;;;;;;618843;229;24423;-89
2018/03/20 04:23:32;;;;;;;7.60;1.93;;;5.10;62.30;;;;;;619120;229;24448;-90
