Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/03/05 00:01:42;;;;;;;43.63;21.60;;;5.40;78.30;;;;;;596589;240;24412;-84
2018/03/05 00:04:09;;;;;;;48.53;21.87;;;5.30;78.20;;;;;;595850;240;24879;-83
2018/03/05 00:06:35;;;;;;;46.93;23.20;;;5.40;78.70;;;;;;596125;239;24452;-83
2018/03/05 00:09:03;;;;;;;54.93;24.87;;;5.40;78.70;;;;;;597668;238;24438;-84
2018/03/05 00:11:29;;;;;;;68.57;30.40;;;5.30;78.50;;;;;;595520;241;24436;-85
2018/03/05 00:13:56;;;;;;;74.83;30.63;;;5.30;79.10;;;;;;596263;240;24460;-79
2018/03/05 00:16:23;;;;;;;70.87;30.60;;;5.30;79.00;;;;;;595629;241;24753;-81
2018/03/05 00:18:49;;;;;;;70.20;33.90;;;5.40;79.40;;;;;;595773;239;24441;-83
2018/03/05 00:21:16;;;;;;;99.73;37.77;;;5.40;79.10;;;;;;597612;239;24874;-80
2018/03/05 00:23:44;;;;;;;88.03;39.10;;;5.40;78.70;;;;;;595739;240;24429;-81
2018/03/05 00:26:10;;;;;;;86.43;35.20;;;5.40;78.70;;;;;;595631;240;24876;-81
2018/03/05 00:28:37;;;;;;;68.67;29.37;;;5.30;79.20;;;;;;595280;240;24890;-81
2018/03/05 00:31:04;;;;;;;59.47;26.93;;;5.40;79.30;;;;;;595894;240;24455;-81
2018/03/05 00:33:31;;;;;;;57.23;26.87;;;5.30;79.10;;;;;;595875;239;24451;-80
2018/03/05 00:35:58;;;;;;;64.47;26.40;;;5.40;79.70;;;;;;595999;238;24505;-80
2018/03/05 00:38:25;;;;;;;59.97;26.97;;;5.40;79.60;;;;;;595348;240;24451;-80
2018/03/05 00:40:53;;;;;;;78.43;30.63;;;5.30;79.50;;;;;;596047;240;24415;-80
2018/03/05 00:43:20;;;;;;;61.90;26.93;;;5.40;79.40;;;;;;596659;240;24426;-80
2018/03/05 00:45:47;;;;;;;69.13;27.43;;;5.30;79.20;;;;;;595350;240;24881;-79
2018/03/05 00:48:13;;;;;;;75.90;28.90;;;5.40;79.00;;;;;;595364;241;24895;-78
2018/03/05 00:50:40;;;;;;;74.47;27.80;;;5.40;79.10;;;;;;596042;240;24874;-79
2018/03/05 00:53:07;;;;;;;65.07;28.60;;;5.40;79.10;;;;;;595992;240;24883;-80
2018/03/05 00:55:33;;;;;;;87.57;30.30;;;5.40;79.40;;;;;;596033;239;24472;-80
2018/03/05 00:58:00;;;;;;;88.60;30.63;;;5.40;79.20;;;;;;598437;239;24439;-80
2018/03/05 01:00:27;;;;;;;75.47;30.33;;;5.40;79.30;;;;;;596866;238;24884;-80
2018/03/05 01:02:53;;;;;;;85.67;33.90;;;5.40;79.20;;;;;;596157;239;24938;-79
2018/03/05 01:05:20;;;;;;;96.20;35.10;;;5.50;79.20;;;;;;598083;239;24431;-81
2018/03/05 01:07:47;;;;;;;102.90;37.50;;;5.50;79.40;;;;;;596329;237;24512;-80
2018/03/05 01:10:14;;;;;;;121.13;40.93;;;5.50;79.30;;;;;;596187;240;24499;-79
2018/03/05 01:12:41;;;;;;;118.03;41.53;;;5.50;79.50;;;;;;596619;240;24919;-81
2018/03/05 01:15:07;;;;;;;113.47;38.90;;;5.50;79.20;;;;;;597179;240;25022;-80
2018/03/05 01:17:35;;;;;;;122.93;40.50;;;5.60;79.50;;;;;;596638;239;24515;-78
2018/03/05 01:20:01;;;;;;;134.27;42.17;;;5.60;79.40;;;;;;597192;239;24431;-79
2018/03/05 01:22:28;;;;;;;113.97;37.73;;;5.60;79.20;;;;;;596361;240;25137;-81
2018/03/05 01:25:00;;;;;;;105.93;36.33;;;5.60;79.70;;;;;;595590;241;24937;-81
2018/03/05 01:27:26;;;;;;;86.83;31.50;;;5.60;79.40;;;;;;596320;239;24470;-80
2018/03/05 01:29:53;;;;;;;108.97;33.40;;;5.60;79.30;;;;;;597837;239;24852;-80
2018/03/05 01:32:20;;;;;;;86.90;29.80;;;5.60;79.90;;;;;;597810;239;24872;-80
2018/03/05 01:34:47;;;;;;;89.17;31.83;;;5.60;79.70;;;;;;596216;240;24456;-80
2018/03/05 01:37:14;;;;;;;105.10;36.00;;;5.60;79.70;;;;;;595664;238;24985;-81
2018/03/05 01:39:41;;;;;;;95.17;33.23;;;5.60;79.60;;;;;;595961;240;24444;-81
2018/03/05 01:42:07;;;;;;;105.47;36.07;;;5.60;79.40;;;;;;596042;238;24414;-78
2018/03/05 01:44:35;;;;;;;130.87;39.83;;;5.60;79.30;;;;;;595739;240;24876;-79
2018/03/05 01:47:01;;;;;;;132.43;42.73;;;5.60;79.60;;;;;;595882;239;24853;-80
2018/03/05 01:49:29;;;;;;;113.33;40.57;;;5.70;79.00;;;;;;595413;240;24908;-80
2018/03/05 01:53:08;;;;;;;147.13;47.10;;;5.70;79.90;;;;;;595414;240;24444;-79
2018/03/05 01:54:35;;;;;;;161.47;45.20;;;5.70;79.50;;;;;;594903;239;24860;-79
