Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/05/04 00:02:08;;;;;;;11.37;4.90;;;10.80;71.40;;;;;;639289;222;24357;-82
2018/05/04 00:04:34;;;;;;;11.93;5.10;;;10.80;71.20;;;;;;634317;222;24792;-82
2018/05/04 00:07:01;;;;;;;11.30;5.27;;;10.80;71.20;;;;;;638696;221;24785;-82
2018/05/04 00:09:28;;;;;;;11.37;5.20;;;10.80;71.40;;;;;;638735;221;24376;-82
2018/05/04 00:11:55;;;;;;;13.73;5.67;;;10.80;71.40;;;;;;638780;221;24361;-82
2018/05/04 00:14:21;;;;;;;8.97;5.60;;;10.80;71.50;;;;;;640938;221;24347;-80
2018/05/04 00:16:48;;;;;;;11.73;5.27;;;10.80;71.50;;;;;;643962;221;24350;-80
2018/05/04 00:19:15;;;;;;;10.80;5.20;;;10.80;71.40;;;;;;643082;222;24378;-82
2018/05/04 00:21:41;;;;;;;13.40;4.87;;;10.80;71.40;;;;;;648239;222;24807;-82
2018/05/04 00:24:09;;;;;;;11.00;5.60;;;10.80;71.40;;;;;;638506;221;24348;-83
2018/05/04 00:26:36;;;;;;;12.73;5.70;;;10.80;71.40;;;;;;645349;222;24351;-83
2018/05/04 00:29:02;;;;;;;10.57;5.90;;;10.80;71.70;;;;;;639075;222;24431;-83
2018/05/04 00:31:30;;;;;;;10.63;6.03;;;10.80;71.60;;;;;;640097;221;24417;-83
2018/05/04 00:33:56;;;;;;;14.00;6.73;;;10.80;71.60;;;;;;642902;221;24465;-83
2018/05/04 00:36:23;;;;;;;17.10;6.20;;;10.80;71.90;;;;;;637157;221;24381;-84
2018/05/04 00:38:50;;;;;;;10.83;6.43;;;10.70;71.90;;;;;;638311;221;24425;-83
2018/05/04 00:41:16;;;;;;;10.87;6.97;;;10.70;71.60;;;;;;641252;221;24796;-83
2018/05/04 00:43:43;;;;;;;12.80;6.87;;;10.70;72.80;;;;;;634919;221;24407;-82
2018/05/04 00:46:10;;;;;;;15.10;7.17;;;10.70;72.30;;;;;;641788;221;24843;-83
2018/05/04 00:48:37;;;;;;;11.47;6.80;;;10.70;72.90;;;;;;636884;221;24421;-83
2018/05/04 00:51:04;;;;;;;11.77;7.83;;;10.70;72.70;;;;;;644327;221;24362;-83
2018/05/04 00:53:30;;;;;;;13.67;7.73;;;10.70;72.60;;;;;;636857;221;24423;-83
2018/05/04 00:55:57;;;;;;;18.73;7.87;;;10.70;73.20;;;;;;639047;220;24415;-83
2018/05/04 00:58:24;;;;;;;16.47;7.40;;;10.70;72.30;;;;;;636776;221;24419;-83
2018/05/04 01:00:50;;;;;;;13.03;6.90;;;10.70;72.10;;;;;;641923;221;24404;-83
2018/05/04 01:03:17;;;;;;;11.77;7.20;;;10.80;72.20;;;;;;639040;221;24431;-83
2018/05/04 01:05:44;;;;;;;16.97;8.93;;;10.70;72.10;;;;;;634585;221;24517;-82
2018/05/04 01:08:10;;;;;;;15.33;7.33;;;10.80;72.00;;;;;;639252;221;24382;-83
2018/05/04 01:10:37;;;;;;;15.17;7.43;;;10.80;72.30;;;;;;639248;222;24364;-83
2018/05/04 01:13:04;;;;;;;16.17;7.37;;;10.80;72.10;;;;;;639208;221;24368;-83
