Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal
2018/04/27 00:01:22;;;;;;;0.60;0.60;;;10.60;58.90;;;;;;640247;222;24365;-87
2018/04/27 00:03:50;;;;;;;0.77;0.70;;;10.60;59.30;;;;;;637889;221;24382;-87
2018/04/27 00:06:16;;;;;;;1.13;0.70;;;10.60;59.30;;;;;;635594;222;24356;-87
2018/04/27 00:08:43;;;;;;;1.60;0.83;;;10.60;59.20;;;;;;634751;222;24352;-87
2018/04/27 00:11:10;;;;;;;0.83;0.70;;;10.60;59.50;;;;;;637678;221;24804;-87
2018/04/27 00:13:36;;;;;;;2.33;0.80;;;10.60;59.30;;;;;;638867;221;24804;-87
2018/04/27 00:16:04;;;;;;;0.73;0.60;;;10.70;59.50;;;;;;640651;222;24359;-88
2018/04/27 00:18:31;;;;;;;2.20;0.80;;;10.60;59.40;;;;;;635614;221;24351;-87
2018/04/27 00:20:57;;;;;;;3.47;0.80;;;10.70;59.50;;;;;;640352;221;24355;-87
2018/04/27 00:23:24;;;;;;;1.00;0.67;;;10.70;59.50;;;;;;639825;221;24828;-86
2018/04/27 00:25:51;;;;;;;0.97;0.80;;;10.70;59.10;;;;;;639598;221;24364;-87
2018/04/27 00:28:18;;;;;;;2.10;0.70;;;10.70;59.20;;;;;;644196;221;24423;-87
2018/04/27 00:30:45;;;;;;;1.20;0.77;;;10.70;59.20;;;;;;642220;221;24419;-87
2018/04/27 00:33:11;;;;;;;0.93;0.60;;;10.70;59.20;;;;;;639437;221;24361;-87
2018/04/27 00:35:38;;;;;;;0.67;0.57;;;10.70;59.10;;;;;;641621;221;24351;-87
2018/04/27 00:38:05;;;;;;;1.17;0.70;;;10.70;58.90;;;;;;634692;221;24416;-87
2018/04/27 00:40:32;;;;;;;2.43;0.77;;;10.70;58.90;;;;;;637920;221;24793;-87
2018/04/27 00:42:59;;;;;;;0.87;0.70;;;10.80;59.20;;;;;;636227;221;24427;-87
2018/04/27 00:45:26;;;;;;;0.73;0.63;;;10.80;59.20;;;;;;634675;221;24414;-87
2018/04/27 00:47:53;;;;;;;1.50;0.70;;;10.80;59.20;;;;;;638943;221;24832;-87
2018/04/27 00:50:20;;;;;;;1.57;0.90;;;10.80;59.00;;;;;;637268;221;24416;-87
2018/04/27 00:52:59;;;;;;;0.60;0.60;;;10.80;59.00;;;;;;640757;221;24813;-87
2018/04/27 00:55:25;;;;;;;2.57;0.80;;;10.80;59.10;;;;;;634240;221;24805;-87
2018/04/27 00:57:53;;;;;;;1.57;0.67;;;10.80;59.00;;;;;;634678;222;24356;-87
2018/04/27 01:00:19;;;;;;;1.63;0.50;;;10.80;59.00;;;;;;637988;221;24346;-85
2018/04/27 01:02:46;;;;;;;0.97;0.70;;;10.80;58.80;;;;;;637497;221;24360;-87
2018/04/27 01:05:13;;;;;;;0.80;0.70;;;10.80;58.70;;;;;;642282;222;24796;-86
2018/04/27 01:07:39;;;;;;;0.87;0.67;;;10.70;59.10;;;;;;635292;222;24819;-87
2018/04/27 01:10:06;;;;;;;0.67;0.53;;;10.70;58.80;;;;;;642431;222;24361;-87
2018/04/27 01:12:33;;;;;;;0.57;0.57;;;10.70;59.20;;;;;;635346;221;24384;-87
2018/04/27 01:15:00;;;;;;;0.77;0.53;;;10.60;59.20;;;;;;646854;222;24354;-87
2018/04/27 01:17:27;;;;;;;0.60;0.60;;;10.60;59.20;;;;;;635816;222;24891;-87
2018/04/27 01:19:53;;;;;;;0.70;0.70;;;10.60;59.20;;;;;;639016;222;24824;-87
2018/04/27 01:22:21;;;;;;;0.80;0.80;;;10.60;59.20;;;;;;638741;221;24385;-86
2018/04/27 01:24:47;;;;;;;0.83;0.67;;;10.60;59.20;;;;;;641881;222;24414;-87
2018/04/27 01:27:15;;;;;;;0.67;0.60;;;10.60;59.40;;;;;;640837;221;24364;-87
2018/04/27 01:29:41;;;;;;;1.77;0.70;;;10.60;59.40;;;;;;635487;222;24419;-87
2018/04/27 01:32:08;;;;;;;0.93;0.60;;;10.60;59.20;;;;;;642934;221;24413;-88
2018/04/27 01:34:35;;;;;;;0.60;0.60;;;10.50;59.20;;;;;;636755;221;24836;-87
2018/04/27 01:37:01;;;;;;;0.60;0.60;;;10.50;59.30;;;;;;640223;221;24804;-87
2018/04/27 01:39:29;;;;;;;1.87;0.60;;;10.40;59.20;;;;;;634913;221;24390;-87
2018/04/27 01:41:56;;;;;;;1.03;0.73;;;10.40;59.20;;;;;;644251;221;24372;-87
2018/04/27 01:44:22;;;;;;;1.27;0.60;;;10.40;59.40;;;;;;639634;221;24372;-87
2018/04/27 01:46:49;;;;;;;1.23;0.60;;;10.40;59.40;;;;;;634770;221;24415;-87
2018/04/27 01:49:15;;;;;;;0.83;0.73;;;10.30;59.70;;;;;;641769;221;24359;-87
2018/04/27 01:51:42;;;;;;;1.53;0.80;;;10.30;59.80;;;;;;641234;221;24377;-87
